IBDM: iShares iBonds Dec 2021 Corporate ETF
Inception Date: 2015-03-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1567970
Shares Outstanding: 63000000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2021 Maturity Corporate Index
ETFdb.com Category: Money Market
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDM


Holding,Symbol,Weighting
"Avnet, Inc. 3.75% 01-DEC-2021",Other,0.05%
Great Plains Energy Incorporated 4.85% 01-JUN-2021,Other,0.05%
GATX Corporation 4.85% 01-JUN-2021,Other,0.05%
John Deere Capital Corporation 2.875% 12-MAR-2021,Other,0.05%
U.S. Dollar,Other,0.04%
"Capital One, National Association 2.95% 23-JUL-2021",Other,0.04%
Deutsche Bank AG 3.125% 13-JAN-2021,Other,0.04%
Illinois Tool Works Inc. 3.375% 15-SEP-2021,Other,0.04%
Kroger Co. 2.6% 01-FEB-2021,Other,0.04%
Appalachian Power Company 4.6% 30-MAR-2021,Other,0.04%
"Family Dollar Stores, Inc. 5.0% 01-FEB-2021",Other,0.04%
Georgia Power Company 2.4% 01-APR-2021,Other,0.04%
Florida Power Corporation 3.1% 15-AUG-2021,Other,0.04%
Public Service Electric and Gas Company 1.9% 15-MAR-2021,Other,0.04%
Wisconsin Electric Power Company 2.95% 15-SEP-2021,Other,0.03%
PECO Energy Company 1.7% 15-SEP-2021,Other,0.03%
Clorox Company 3.8% 15-NOV-2021,Other,0.03%
"First Niagara Financial Group, Inc. 7.25% 15-DEC-2021",Other,0.03%
Philip Morris International Inc. 4.125% 17-MAY-2021,Other,0.03%
"TC PipeLines, LP 4.65% 15-JUN-2021",Other,0.02%
HP Inc. 4.65% 09-DEC-2021,Other,0.02%
Walmart Inc. 4.25% 15-APR-2021,Other,0.02%
Rabobank Nederland 1.875% 19-JUL-2021,Other,0.01%
General Electric Capital Corporation 4.625% 07-JAN-2021,Other,0.01%
Boeing Company 8.75% 15-AUG-2021,Other,0.01%
General Electric Capital Corporation 5.3% 11-FEB-2021,Other,0.01%
HSBC Holdings Plc 2.95% 25-MAY-2021,Other,0.0%
Petro-Canada 9.25% 15-OCT-2021,Other,0.0%
General Electric Capital Corporation 4.65% 17-OCT-2021,Other,0.0%
