SJNK: SPDR Barclays Capital Short Term High Yield Bond ETF
Inception Date: 2012-03-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3621220
Shares Outstanding: 134800000
Expense Ratio: 0.4%
Tracks This Index: Barclays Capital US High Yield 350mn Cash Pay 0-5 Yr 2% Capped Index
ETFdb.com Category: High Yield Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SJNK


Holding,Symbol,Weighting
Toll Brothers Finance Corp. 5.875% 15-FEB-2022,Other,0.14%
CDW LLC 4.125% 01-MAY-2025,Other,0.13%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.13%
"Laureate Education, Inc. 8.25% 01-MAY-2025",Other,0.13%
"Sabre GLBL, Inc. 5.25% 15-NOV-2023",Other,0.13%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.13%
"Taylor Morrison Communities, Inc. 5.875% 15-APR-2023",Other,0.13%
Deutsche Bank Aktiengesellschaft 4.5% 01-APR-2025,Other,0.13%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.13%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.13%
Navient Corporation 6.75% 25-JUN-2025,Other,0.13%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.13%
Neptune Energy Bondco Plc 6.625% 15-MAY-2025,Other,0.13%
Ovintiv Canada ULC 3.9% 15-NOV-2021,Other,0.13%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.13%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.13%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.13%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.13%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.13%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.13%
"Veritas US, Inc. 7.5% 01-FEB-2023",Other,0.13%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.13%
AMC Networks Inc. 4.75% 15-DEC-2022,Other,0.13%
"Primo Water Holdings, Inc. 5.5% 01-APR-2025",Other,0.13%
CIT Group Inc. 5.25% 07-MAR-2025,Other,0.13%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.13%
Drax Finco Plc 6.625% 01-NOV-2025,Other,0.13%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.13%
PTC Inc. 3.625% 15-FEB-2025,Other,0.13%
American Airlines 2013-2 Pass Through Trust 4.95% 15-JAN-2023,Other,0.13%
KB Home 7.0% 15-DEC-2021,Other,0.13%
Western Global Airlines LLC 10.375% 15-AUG-2025,Other,0.12%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.12%
"Yum! Brands, Inc. 7.75% 01-APR-2025",Other,0.12%
"Fresh Market, Inc. 9.75% 01-MAY-2023",Other,0.12%
"W&T Offshore, Inc. 9.75% 01-NOV-2023",Other,0.12%
Adient US LLC 9.0% 15-APR-2025,Other,0.12%
Ladder Capital Finance Holdings LLLP 5.25% 01-OCT-2025,Other,0.12%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.12%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.12%
American Airlines Group Inc. 3.75% 01-MAR-2025,Other,0.12%
XHR LP 6.375% 15-AUG-2025,Other,0.12%
KB Home 7.5% 15-SEP-2022,Other,0.12%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.12%
RP Escrow Issuer LLC 5.25% 15-DEC-2025,Other,0.12%
PBF Holding Co. LLC 7.25% 15-JUN-2025,Other,0.12%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.12%
Ardagh Packaging Finance PLC 6.0% 15-FEB-2025,Other,0.12%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.12%
Wolverine Escrow LLC 8.5% 15-NOV-2024,Other,0.12%
EuroChem Group AG 5.5% 13-MAR-2024,Other,0.12%
"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",Other,0.12%
"Level 3 Financing, Inc. 5.25% 15-MAR-2026",Other,0.12%
Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,Other,0.11%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.11%
"Ahern Rentals, Inc. 7.375% 15-MAY-2023",Other,0.11%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.11%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.11%
Finance of America Funding LLC 7.875% 15-NOV-2025,Other,0.11%
Microchip Technology Incorporated 0.972% 15-FEB-2024,Other,0.11%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.11%
"TTM Technologies, Inc. 5.625% 01-OCT-2025",Other,0.11%
iStar Inc. 5.5% 15-FEB-2026,Other,0.11%
Wynn Las Vegas LLC 4.25% 30-MAY-2023,Other,0.11%
"Trinity Industries, Inc. 4.55% 01-OCT-2024",Other,0.11%
iStar Inc. 4.25% 01-AUG-2025,Other,0.11%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.11%
Melco Resorts Finance Ltd. 5.75% 21-JUL-2028,Other,0.11%
Bombardier Inc. 5.75% 15-MAR-2022,Other,0.11%
Aker BP ASA 5.875% 31-MAR-2025,Other,0.11%
"CBS Radio, Inc. 7.25% 01-NOV-2024",Other,0.11%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.11%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.11%
"L Brands, Inc. 9.375% 01-JUL-2025",Other,0.11%
Alcoa Europe Holding BV 6.75% 30-SEP-2024,Other,0.11%
American Airlines Group Inc. 5.0% 01-JUN-2022,Other,0.11%
Sensata Technologies BV 5.625% 01-NOV-2024,Other,0.11%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.11%
Occidental Petroleum Corporation 2.7% 15-FEB-2023,Other,0.11%
"WeWork Cos., Inc. 7.875% 01-MAY-2025",Other,0.11%
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.11%
Silversea Cruise Finance Ltd. 7.25% 01-FEB-2025,Other,0.11%
"Affinion Group, Inc. 12.5% 10-NOV-2022",Other,0.11%
Cenovus Energy Inc. 3.0% 15-AUG-2022,Other,0.11%
Studio City Finance Ltd. 6.0% 15-JUL-2025,Other,0.11%
"Tennessee Merger Sub, Inc. 6.375% 01-FEB-2025",Other,0.11%
Toll Brothers Finance Corp. 4.375% 15-APR-2023,Other,0.11%
EQT Corporation 7.875% 01-FEB-2025,Other,0.11%
MGM Resorts International 6.75% 01-MAY-2025,Other,0.11%
MDC Partners Inc. 6.5% 01-MAY-2024,Other,0.11%
"APX Group, Inc. 7.625% 01-SEP-2023",Other,0.11%
Navient Corporation 7.25% 25-JAN-2022,Other,0.11%
"ASP AMC Merger Sub, Inc. 8.0% 15-MAY-2025",Other,0.1%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.1%
Transocean Pontus Ltd. 6.125% 01-AUG-2025,Other,0.1%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.1%
"WESCO Distribution, Inc. 5.375% 15-DEC-2021",Other,0.1%
"XPO Logistics, Inc. 6.125% 01-SEP-2023",Other,0.1%
