IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2025,Other,0.18%
University Tex Univ Revs 5.0% 15-AUG-2025,Other,0.18%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2025,Other,0.18%
New Jersey St 5.0% 01-JUN-2025,Other,0.18%
Wisconsin St 5.0% 01-NOV-2025,Other,0.18%
North Carolina St 5.0% 01-JUN-2025,Other,0.18%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2025,Other,0.18%
Louisiana St 5.0% 01-SEP-2025,Other,0.18%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2025,Other,0.18%
Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2025,Other,0.18%
King Cnty Wash Swr Rev 5.0% 01-JAN-2025,Other,0.18%
Pennsylvania St 5.0% 01-FEB-2025,Other,0.18%
Washington St 0.0% 01-DEC-2025,Other,0.18%
Rhode Island St Comm Corp Rev 5.0% 15-JUN-2025,Other,0.18%
Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2025,Other,0.18%
Massachusetts St 5.0% 01-JAN-2025,Other,0.18%
Cleveland Ohio Wtr Rev 5.0% 01-JAN-2025,Other,0.18%
Minnesota St 5.0% 01-AUG-2025,Other,0.18%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2025,Other,0.18%
Blount Cnty Tenn 5.0% 01-JUN-2025,Other,0.17%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2025,Other,0.17%
California St 5.0% 01-AUG-2025,Other,0.17%
California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2025,Other,0.17%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2025,Other,0.17%
Massachusetts St 5.0% 01-JUL-2025,Other,0.17%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2025,Other,0.17%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2025,Other,0.17%
Anne Arundel Cnty Md 5.0% 01-OCT-2025,Other,0.17%
Ohio St 5.0% 01-SEP-2025,Other,0.17%
Texas Transn Commn St Hwy Fd Rev 5.25% 01-APR-2025,Other,0.17%
Massachusetts St 5.0% 01-OCT-2025,Other,0.17%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,Other,0.17%
Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2025,Other,0.17%
Washington St Ctfs Partn 5.0% 01-JAN-2025,Other,0.16%
Columbus Ohio 5.0% 01-APR-2025,Other,0.16%
Hawaii St 5.0% 01-OCT-2025,Other,0.16%
Clark Cnty Nev 5.0% 01-NOV-2025,Other,0.16%
Plano Tex 5.0% 01-SEP-2025,Other,0.16%
