SPBO: SPDR Portfolio Corporate Bond ETF
Inception Date: 2011-04-06
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	315923
Shares Outstanding: 8750000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPBO


Holding,Symbol,Weighting
Truist Financial Corporation 1.125% 03-AUG-2027,Other,0.1%
Verizon Communications Inc. 3.875% 08-FEB-2029,Other,0.1%
Diamond 1 Finance Corp. 8.35% 15-JUL-2046,Other,0.1%
Discover Financial Services 4.5% 30-JAN-2026,Other,0.1%
Abbott Laboratories 4.9% 30-NOV-2046,Other,0.1%
"Mondelez International, Inc. 1.5% 04-MAY-2025",Other,0.1%
PacifiCorp 6.0% 15-JAN-2039,Other,0.1%
Keurig Dr Pepper Inc. 4.057% 25-MAY-2023,Other,0.1%
Microsoft Corporation 2.65% 03-NOV-2022,Other,0.1%
Novartis Capital Corp. 2.4% 21-SEP-2022,Other,0.1%
Verizon Communications Inc. 2.987% 30-OCT-2056,Other,0.1%
Aon plc 4.6% 14-JUN-2044,Other,0.1%
Cheniere Corpus Christi Holdings LLC 5.125% 30-JUN-2027,Other,0.1%
Lloyds Banking Group plc 1.326% 15-JUN-2023,Other,0.1%
"Banco Santander, S.A. 2.706% 27-JUN-2024",Other,0.1%
Wells Fargo & Company 3.069% 24-JAN-2023,Other,0.1%
Verizon Communications Inc. 1.5% 18-SEP-2030,Other,0.1%
Westpac Banking Corporation 2.0% 13-JAN-2023,Other,0.1%
Oracle Corporation 3.25% 15-MAY-2030,Other,0.1%
Morgan Stanley 4.431% 23-JAN-2030,Other,0.1%
Boeing Company 5.15% 01-MAY-2030,Other,0.1%
BB&T Corporation 3.05% 20-JUN-2022,Other,0.1%
"Sumitomo Mitsui Financial Group, Inc. 2.13% 08-JUL-2030",Other,0.1%
Union Pacific Corporation 3.55% 15-AUG-2039,Other,0.1%
ETP Legacy LP 5.8% 15-JUN-2038,Other,0.1%
Masco Corporation 4.375% 01-APR-2026,Other,0.09%
ViacomCBS Inc. 4.95% 15-JAN-2031,Other,0.09%
FedEx Corporation 4.55% 01-APR-2046,Other,0.09%
"Anheuser-Busch Inbev Worldwide, Inc. 4.354% 01-JUN-2040",Other,0.09%
Simon Property Group LP 3.8% 15-JUL-2050,Other,0.09%
Berkshire Hathaway Finance Corp. 4.4% 15-MAY-2042,Other,0.09%
Eastman Chemical Company 4.65% 15-OCT-2044,Other,0.09%
Cummins Inc. 3.65% 01-OCT-2023,Other,0.09%
Molson Coors Beverage Company 4.2% 15-JUL-2046,Other,0.09%
UnitedHealth Group Incorporated 4.625% 15-JUL-2035,Other,0.09%
Honeywell International Inc. 2.3% 15-AUG-2024,Other,0.09%
Fairfax Financial Holdings Limited 4.625% 29-APR-2030,Other,0.09%
Microsoft Corporation 2.675% 01-JUN-2060,Other,0.09%
