JPHY: JPMorgan High Yield Research Enhanced
Inception Date: 2016-09-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	491055
Shares Outstanding: 9500000
Expense Ratio: 0.24%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: J.P. Morgan
Structure: ETF
ETF Home Page: https://etfdb.com/etf/JPHY


Holding,Symbol,Weighting
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.16%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.16%
"H&E Equipment Services, Inc. 3.875% 15-DEC-2028",Other,0.16%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.16%
Wynn Resorts Finance LLC 5.125% 01-OCT-2029,Other,0.16%
"Spectrum Brands, Inc. 5.0% 01-OCT-2029",Other,0.16%
MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,Other,0.16%
Vistra Operations Co. LLC 5.5% 01-SEP-2026,Other,0.15%
CDW LLC 3.25% 15-FEB-2029,Other,0.15%
Garda World Security Corporation 9.5% 01-NOV-2027,Other,0.15%
OCI NV 5.25% 01-NOV-2024,Other,0.15%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.15%
HUB International Ltd. 7.0% 01-MAY-2026,Other,0.15%
"Summit Materials, LLC 6.5% 15-MAR-2027",Other,0.15%
Ford Motor Company 7.45% 16-JUL-2031,Other,0.15%
Churchill Downs Incorporated 5.5% 01-APR-2027,Other,0.15%
United States Steel Corporation 12.0% 01-JUN-2025,Other,0.15%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.15%
PTC Inc. 4.0% 15-FEB-2028,Other,0.15%
Allied Universal Holdco LLC 9.75% 15-JUL-2027,Other,0.15%
"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",Other,0.15%
"GFL Environmental, Inc. /Old/ 8.5% 01-MAY-2027",Other,0.14%
"Mattel, Inc. 5.875% 15-DEC-2027",Other,0.14%
Precision Drilling Corporation 5.25% 15-NOV-2024,Other,0.14%
AerCap Holdings NV 5.875% 10-OCT-2079,Other,0.14%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.14%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.14%
NCR Corporation 5.0% 01-OCT-2028,Other,0.14%
"Presidio Holdings, Inc. 4.875% 01-FEB-2027",Other,0.14%
"Hologic, Inc. 3.25% 15-FEB-2029",Other,0.14%
"Cinemark USA, Inc. 8.75% 01-MAY-2025",Other,0.14%
Altice France SA 7.375% 01-MAY-2026,Other,0.14%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.14%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.14%
Dell Inc. 6.5% 15-APR-2038,Other,0.14%
Cenovus Energy Inc. 6.75% 15-NOV-2039,Other,0.14%
Clarios Global LP 8.5% 15-MAY-2027,Other,0.13%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.13%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.13%
NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,Other,0.13%
"CVR Partners, LP 9.25% 15-JUN-2023",Other,0.13%
Alcoa Europe Holding BV 6.75% 30-SEP-2024,Other,0.13%
"Cinemark USA, Inc. 4.875% 01-JUN-2023",Other,0.13%
"NRG Energy, Inc. 6.625% 15-JAN-2027",Other,0.13%
Newell Brands Inc 4.7% 01-APR-2026,Other,0.13%
Boyd Gaming Corporation 6.375% 01-APR-2026,Other,0.13%
Embarq Corp. 7.995% 01-JUN-2036,Other,0.13%
Sealed Air Corporation 6.875% 15-JUL-2033,Other,0.13%
"NuStar Logistics, L.P. 6.0% 01-JUN-2026",Other,0.13%
DCP Midstream LP 5.125% 15-MAY-2029,Other,0.13%
"Scripps Escrow, Inc. 5.875% 15-JUL-2027",Other,0.12%
"Molina Healthcare, Inc. 4.375% 15-JUN-2028",Other,0.12%
Uniti Group Inc. 6.0% 15-APR-2023,Other,0.12%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.12%
Teleflex Incorporated 4.25% 01-JUN-2028,Other,0.12%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.12%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.12%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.12%
Virgin Media Secured Finance Plc 4.5% 15-AUG-2030,Other,0.12%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.12%
"Reynolds Group Issuer, Inc. 4.0% 15-OCT-2027",Other,0.12%
Garda World Security Corporation 4.625% 15-FEB-2027,Other,0.12%
Goodyear Tire & Rubber Company 5.0% 31-MAY-2026,Other,0.12%
Wolverine Escrow LLC 8.5% 15-NOV-2024,Other,0.12%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.12%
iStar Inc. 4.75% 01-OCT-2024,Other,0.12%
TerraForm Power Operating LLC 4.75% 15-JAN-2030,Other,0.11%
Carnival Corporation 9.875% 01-AUG-2027,Other,0.11%
Novelis Corp. 5.875% 30-SEP-2026,Other,0.11%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.11%
"Arches Buyer, Inc. 6.125% 01-DEC-2028",Other,0.11%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.11%
Apache Corporation 3.25% 15-APR-2022,Other,0.11%
"Level 3 Financing, Inc. 4.625% 15-SEP-2027",Other,0.11%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.11%
DISH DBS Corporation 5.0% 15-MAR-2023,Other,0.11%
Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,Other,0.11%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.11%
Ford Motor Company 8.5% 21-APR-2023,Other,0.11%
Tenet Healthcare Corporation 6.75% 15-JUN-2023,Other,0.11%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.11%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.11%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.11%
Sirius XM Radio Inc. 5.0% 01-AUG-2027,Other,0.11%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.11%
"WPX Energy, Inc. 5.75% 01-JUN-2026",Other,0.11%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.11%
Telecom Italia S.p.A. 5.303% 30-MAY-2024,Other,0.11%
Avis Budget Car Rental LLC 5.75% 15-JUL-2027,Other,0.11%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.1%
Avis Budget Car Rental LLC 5.25% 15-MAR-2025,Other,0.1%
"Photo Holdings Merger Sub, Inc. 8.5% 01-OCT-2026",Other,0.1%
"Mattel, Inc. 5.45% 01-NOV-2041",Other,0.1%
Tenet Healthcare Corporation 6.875% 15-NOV-2031,Other,0.1%
Murphy Oil Corporation 5.75% 15-AUG-2025,Other,0.1%
"Marriott Ownership Resorts, Inc. 4.75% 15-JAN-2028",Other,0.1%
"Scientific Games International, Inc. 8.25% 15-MAR-2026",Other,0.1%
"Arches Buyer, Inc. 4.25% 01-JUN-2028",Other,0.1%
Centene Corporation 5.375% 15-AUG-2026,Other,0.1%
"Nabors Industries, Inc. 5.75% 01-FEB-2025",Other,0.1%
Masonite International Corp. 5.375% 01-FEB-2028,Other,0.1%
Ball Corporation 5.25% 01-JUL-2025,Other,0.1%
"Spirit AeroSystems, Inc. 4.6% 15-JUN-2028",Other,0.1%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.1%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.1%
Pike Corporation 5.5% 01-SEP-2028,Other,0.1%
Olin Corporation 5.625% 01-AUG-2029,Other,0.1%
LCPR Senior Secured Financing DAC 6.75% 15-OCT-2027,Other,0.1%
PBF Holding Co. LLC 9.25% 15-MAY-2025,Other,0.1%
Lamar Media Corp. 3.75% 15-FEB-2028,Other,0.1%
KB Home 4.8% 15-NOV-2029,Other,0.1%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.1%
Chemours Co. 5.375% 15-MAY-2027,Other,0.1%
"CF Industries, Inc. 5.375% 15-MAR-2044",Other,0.1%
MSCI Inc. 5.375% 15-MAY-2027,Other,0.1%
"Cooper-Standard Automotive, Inc. 5.625% 15-NOV-2026",Other,0.1%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.09%
ON Semiconductor Corporation 3.875% 01-SEP-2028,Other,0.09%
Nabors Industries Ltd. 7.25% 15-JAN-2026,Other,0.09%
"Presidio Holdings, Inc. 8.25% 01-FEB-2028",Other,0.09%
"XPO Logistics, Inc. 6.5% 15-JUN-2022",Other,0.09%
Berry Global Escrow Corp. 4.875% 15-JUL-2026,Other,0.09%
"Triumph Group, Inc. 8.875% 01-JUN-2024",Other,0.09%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.09%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.09%
Crestwood Midstream Partners LP 5.625% 01-MAY-2027,Other,0.09%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.09%
Labl Escrow Issuer LLC 6.75% 15-JUL-2026,Other,0.09%
"NRG Energy, Inc. 5.75% 15-JAN-2028",Other,0.09%
"Buckeye Partners, L.P. 3.95% 01-DEC-2026",Other,0.09%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.09%
"CoreCivic, Inc. 4.625% 01-MAY-2023",Other,0.09%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.09%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.09%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.09%
Sunoco LP 6.0% 15-APR-2027,Other,0.09%
Forterra Finance LLC 6.5% 15-JUL-2025,Other,0.09%
"Scripps Escrow, Inc. 3.875% 15-JAN-2029",Other,0.09%
"Acadia Healthcare Company, Inc. 5.5% 01-JUL-2028",Other,0.09%
"Radiology Partners, Inc. 9.25% 01-FEB-2028",Other,0.09%
"Blue Yonder Group, Inc. 4.25% 31-JAN-2026",Other,0.09%
Ardagh Packaging Finance PLC 5.25% 15-AUG-2027,Other,0.09%
Occidental Petroleum Corporation 4.2% 15-MAR-2048,Other,0.09%
Trivium Packaging Finance BV 5.5% 15-AUG-2026,Other,0.09%
"Entegris, Inc. 4.625% 10-FEB-2026",Other,0.09%
"Nuance Communications, Inc. 5.625% 15-DEC-2026",Other,0.08%
William Carter Co. 5.625% 15-MAR-2027,Other,0.08%
Venator Materials LLC 9.5% 01-JUL-2025,Other,0.08%
"Mattel, Inc. 6.75% 31-DEC-2025",Other,0.08%
"Avantor Funding, Inc. 4.625% 15-JUL-2028",Other,0.08%
"Taylor Morrison Communities, Inc. 5.875% 15-JUN-2027",Other,0.08%
"Owens-Brockway Glass Container, Inc. 6.625% 13-MAY-2027",Other,0.08%
MEG Energy Corp. 7.0% 31-MAR-2024,Other,0.08%
