IBND: SPDR Barclays Capital International Corporate Bond ETF
Inception Date: 2010-05-19
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	260546
Shares Outstanding: 6900000
Expense Ratio: 0.5%
Tracks This Index: Barclays Capital Global Aggregate ex-USD > $1B: Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBND


Holding,Symbol,Weighting
Bank of America Corporation 2.3% 25-JUL-2025,Other,0.12%
"Chancellor, Masters & Scholars of The University of Oxford 2.544% 08-DEC-2117",Other,0.12%
Verizon Communications Inc. 2.625% 01-DEC-2031,Other,0.12%
ING Groep NV 3.0% 18-FEB-2026,Other,0.12%
HSBC Holdings Plc 3.0% 22-JUL-2028,Other,0.12%
Western Power Distribution (East Midlands) Plc 5.25% 17-JAN-2023,Other,0.12%
Terna S.p.A. 0.875% 02-FEB-2022,Other,0.12%
Cadent Finance Plc 2.75% 22-SEP-2046,Other,0.12%
HeidelbergCement AG 2.25% 30-MAR-2023,Other,0.12%
HSBC Holdings Plc 2.625% 16-AUG-2028,Other,0.12%
Diageo Finance BV 2.5% 27-MAR-2032,Other,0.12%
Credit Suisse Group Funding (Guernsey) Ltd. 1.25% 14-APR-2022,Other,0.12%
UniCredit S.p.A. 1.0% 18-JAN-2023,Other,0.12%
Bank of America Corporation 3.648% 31-MAR-2029,Other,0.12%
Anheuser-Busch InBev SA/NV 2.85% 25-MAY-2037,Other,0.12%
National Australia Bank Limited 2.75% 08-AUG-2022,Other,0.12%
NatWest Group Plc 2.5% 22-MAR-2023,Other,0.11%
Compagnie de Saint-Gobain SA 1.875% 15-MAR-2031,Other,0.11%
Wells Fargo & Company 2.0% 28-JUL-2025,Other,0.11%
Autoroutes du Sud de la France SA 1.375% 22-JAN-2030,Other,0.11%
Philip Morris International Inc. 2.875% 03-MAR-2026,Other,0.11%
Wells Fargo & Company 4.625% 02-NOV-2035,Other,0.11%
Unilever NV 1.75% 25-MAR-2030,Other,0.11%
"Altria Group, Inc. 3.125% 15-JUN-2031",Other,0.11%
AT&T Inc. 2.35% 05-SEP-2029,Other,0.11%
Lloyds Banking Group plc 3.5% 01-APR-2026,Other,0.11%
Auchan Holding SA 2.875% 29-JAN-2026,Other,0.11%
Digital Euro Finco LLC 2.5% 16-JAN-2026,Other,0.11%
Total Capital International SA 2.5% 25-MAR-2026,Other,0.11%
AbbVie Inc. 1.375% 17-MAY-2024,Other,0.11%
Eli Lilly and Company 1.7% 01-NOV-2049,Other,0.11%
Sanofi 1.375% 21-MAR-2030,Other,0.11%
Peugeot SA 2.75% 15-MAY-2026,Other,0.11%
Air Liquide Finance SA 1.25% 13-JUN-2028,Other,0.11%
UniCredit S.p.A. 2.125% 24-OCT-2026,Other,0.11%
Takeda Pharmaceutical Company Limited 2.25% 21-NOV-2026,Other,0.11%
Barclays Bank PLC 2.375% 06-OCT-2023,Other,0.11%
Berkshire Hathaway Inc. 1.625% 16-MAR-2035,Other,0.11%
"Merck & Co., Inc. 1.875% 15-OCT-2026",Other,0.11%
VINCI SA 1.75% 26-SEP-2030,Other,0.11%
LVMH Moet Hennessy Louis Vuitton SE 1.125% 11-FEB-2027,Other,0.11%
BNP Paribas S.A. 1.875% 14-DEC-2027,Other,0.11%
BNP Paribas S.A. 4.5% 21-MAR-2023,Other,0.11%
