VWO: Vanguard FTSE Emerging Markets ETF
Inception Date: 2005-03-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	71712000
Shares Outstanding: 1426250000
Expense Ratio: 0.12%
Tracks This Index: FTSE Emerging Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VWO


Holding,Symbol,Weighting
"Sanjiang Shopping Club Co., Ltd. Class A",601116,0.0%
Vestel Elektronik Sanayi ve Ticaret A.S.,VESTL,0.0%
"Jilin Sino-Microelectronics Co., Ltd. Class A",600360,0.0%
"Tibet Cheezheng Tibetan Medicine Co., Ltd. Class A",002287,0.0%
"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",002202,0.0%
Everlight Chemical Industrial Corporation,1711,0.0%
AEON Credit Service (M) Bhd.,5139,0.0%
"Shanghai Fudan Forward S&T Co., Ltd Class A",600624,0.0%
YungShin Global Holding Corp.,3705,0.0%
IEI Integration Corporation,3022,0.0%
Shanxi Guoxin Energy Corporation Limited. Class A,600617,0.0%
"Grinm Advanced Materials Co., Ltd. Class A",600206,0.0%
"Guangdong Anjubao Digital Technology Co., Ltd. Class A",300155,0.0%
"First Capital Securities Co., Ltd. Class A",002797,0.0%
China Enterprise Company Limited Class A,600675,0.0%
Xi\'an Tian He Defense Technology Co Ltd Class A,300397,0.0%
"Rising Nonferrous Metals Share Co., Ltd. Class A",600259,0.0%
"DuZhe Publishing&Media Co.,Ltd. Class A",603999,0.0%
"Tiandi Science & Technology Co.,LTD Class A",600582,0.0%
Semirara Mining & Power Corp.,SCC,0.0%
"Tahoe Group Co., Ltd. Class A",000732,0.0%
Inner Mongolia First Machinery Group Co Ltd Class A,600967,0.0%
Aksa Enerji Uretim A.S.,AKSEN,0.0%
"Jason Furniture (Hangzhou) Co., Ltd. Class A",603816,0.0%
Sun International Limited,SUI,0.0%
"Shandong Denghai Seeds Co., Ltd. Class A",002041,0.0%
Aksigorta AS,AKGRT,0.0%
"Sealand Securities Co., Ltd. Class A",000750,0.0%
"Lu Thai Textile Co., Ltd Class B",200726,0.0%
"Wuhan Raycus Fiber Laser Technologies Co., Ltd. Class A",300747,0.0%
"Sunsea AIoT Technology Co., Ltd. Class A",002313,0.0%
Huafu Fashion Co. Ltd. Class A,002042,0.0%
"China Hainan Rubber Industry Group Co., Ltd. Class A",601118,0.0%
"Shenzhen Guangju Energy Co., Ltd Class A",000096,0.0%
"Changjiang & Jinggong Steel Building (Group) Co., Ltd. Class A",600496,0.0%
Chaowei Power Holdings Ltd.,951,0.0%
"Hunan Er-Kang Pharmaceutical Co., Ltd. Class A",300267,0.0%
"Guangdong Kinlong Hardware Products Co., Ltd. Class A",002791,0.0%
"Zhejiang Jiuzhou Pharmaceutical Co., Ltd. Class A",603456,0.0%
Shanghai Xinnanyang Only Education & Technology Co. Ltd. Class A,600661,0.0%
Guararapes Confeccoes S.A.,GUAR3,0.0%
"Henan Mingtai Aluminum Industrial Co., Ltd. Class A",601677,0.0%
Guangxi Nanning Waterworks Co Ltd Class A,601368,0.0%
"Dima Holdings Co., Ltd. Class A",600565,0.0%
"Jiangsu Sunshine Co., Ltd. Class A",600220,0.0%
"Shanghai Xinhua Media Co., Ltd. Class A",600825,0.0%
"Shenyang Jinbei Automotive Co., Ltd. Class A",600609,0.0%
WABCO India Limited,533023,0.0%
IRICO Display Devices Co. Ltd. Class A,600707,0.0%
"By-health Co., Ltd. Class A",300146,0.0%
"Chongqing Fuling Zhacai Group Co., Ltd. Class A",002507,0.0%
"Guangzhou Great Power Energy & Technology Co., Ltd. Class A",300438,0.0%
Beijing New Building Materials Public Limited Company Class A,000786,0.0%
Xi\'an Shaangu Power Co. Ltd. Class A,601369,0.0%
"Zhejiang NetSun Co., Ltd. Class A",002095,0.0%
"Hubei Biocause Pharmaceutical Co., Ltd. Class A",000627,0.0%
Concord New Energy Group Limited,182,0.0%
"Saturday Co., Ltd. Class A",002291,0.0%
"Yunnan Lincang Xinyuan Germanium Industry Co., Ltd. Class A",002428,0.0%
"Jiaozuo Wanfang Aluminum Manufacturing Co., Ltd. Class A",000612,0.0%
"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd. Class B",900912,0.0%
Metallurgical Corporation of China Ltd. Class A,601618,0.0%
Tangshan Jidong Cement Co. Ltd. Class A,000401,0.0%
China Nuclear Engineering Corporation Limited Class A,601611,0.0%
"China High Speed Transmission Equipment Group Co., Ltd.",658,0.0%
"Shaanxi International Trust Corp., Ltd. Class A",000563,0.0%
"Bank of Kaohsiung Co., Ltd.",2836,0.0%
"ORG Technology Co., Ltd. Class A",002701,0.0%
China Merchants Land Limited,978,0.0%
"Shanghai Belling Corp.,Ltd Class A",600171,0.0%
China General Plastics Corporation,1305,0.0%
Nanjing Tanker Corporation Class A,601975,0.0%
"Beiqi Foton Motor Co., Ltd. Class A",600166,0.0%
"Shenzhen Grandland Group Co., Ltd. Class A",002482,0.0%
"Guangdong Meiyan Jixiang Hydropower Co., Ltd. Class A",600868,0.0%
Grupo SBF S.A.,CNTO3,0.0%
China Oilfield Services Limited Class A,601808,0.0%
"Guangzhou KingTeller Technology Co., Ltd. Class A",002177,0.0%
"Shanghai Rongtai Health Technology Corp., Ltd. Class A",603579,0.0%
Vivotek Inc.,3454,0.0%
Future Consumer Limited,533400,0.0%
"Jiang Su Suyan Jingshen Co., Ltd. Class A",603299,0.0%
JM Financial Limited,523405,0.0%
"Zhuzhou Qianjin Pharmaceutical Co., Ltd. Class A",600479,0.0%
"Hengtong Optic-Electric Co., Ltd. Class A",600487,0.0%
"Shenzhen Selen Science & Technology Co., Ltd. Class A",002341,0.0%
"Valiant Co., Ltd. Class A",002643,0.0%
Luoniushan Co. Ltd. Class A,000735,0.0%
"Shandong Airlines Co., Ltd. Class B",200152,0.0%
"Foshan Nationstar Optoelectronics Co., Ltd Class A",002449,0.0%
"Anhui Jinhe Industrial Co., Ltd Class A",002597,0.0%
"Guangzhou Hangxin Aviation Technology Co., Ltd. Class A",300424,0.0%
"Jess-Link Products Co., Ltd.",6197,0.0%
"Shenzhen Capchem Technology Co., Ltd. Class A",300037,0.0%
Sinotrans Ltd. Class A,601598,0.0%
"Digital China Group Co., Ltd Class A",000034,0.0%
GE Power India Ltd.,532309,0.0%
"NSFOCUS Technologies Group Co., Ltd. Class A",300369,0.0%
Zhongman Petroleum and Natural Gas Group Corp. Ltd. Class A,603619,0.0%
"Triumph Science & Technology Co., Ltd. Class A",600552,0.0%
"Huafa Industrial Co., Ltd. Zhuhai Class A",600325,0.0%
"Hunan Mendale Hometextile Co., Ltd. Class A",002397,0.0%
"Beijing Bewinner Communications Co., Ltd. Class A",002148,0.0%
Shanghai Pharmaceuticals Holding Co. Ltd. Class A,601607,0.0%
Shanghai PRET Composites Co. Ltd. Class A,002324,0.0%
Turkiye Sinai Kalkinma Bankasi A.S.,TSKB,0.0%
"Sichuan Changhong Electric Co., Ltd. Class A",600839,0.0%
Palm Hills Development Co.,PHDC,0.0%
"Huangshan Tourism Development Co., Ltd. Class A",600054,0.0%
Fujian Cement Inc. Class A,600802,0.0%
"Shanghai AtHub Co., Ltd. Class A",603881,0.0%
"Anhui Jianghuai Automobile Group Corp., Ltd. Class A",600418,0.0%
"Shenzhen ESUN Display Co., Ltd. Class A",002751,0.0%
"Misho Ecology and Landscape Co., Ltd. Class A",300495,0.0%
"Beijing Shougang Co., Ltd. Class A",000959,0.0%
"Xinjiang Ba Yi Iron & Steel Co., Ltd. Class A",600581,0.0%
"Roo Hsing Co., Ltd.",4414,0.0%
"GuoCheng Mining Co., Ltd. Class A",000688,0.0%
"Zhejiang Xinan Chemical Industrial Group Co., Ltd. Class A",600596,0.0%
"Shanghai Greencourt Investment Group Co., Ltd. Class B",900919,0.0%
Tongdao Liepin Group,6100,0.0%
"AECC Aero-engine Control Co., Ltd. Class A",000738,0.0%
"Innuovo Technology Co., Ltd. Class A",000795,0.0%
"Zhejiang Hisoar Pharmaceutical Co., Ltd. Class A",002099,0.0%
"Ningbo Zhoushan Port Co., Ltd. Class A",601018,0.0%
"Jiangsu Nata Opto-electronic Material Co., Ltd. Class A",300346,0.0%
"Zhonglu Co., Ltd. Class A",600818,0.0%
"Huizhou Desay SV Automotive Co., Ltd. Class A",002920,0.0%
"Shanghai Shenda Co., Ltd Class A",600626,0.0%
Sasa Polyester Sanayi A.S.,SASA,0.0%
"Jiangsu Changhai Composite Materials Co., Ltd. Class A",300196,0.0%
Yangtze Optical Fibre and Cable Joint Stock Ltd Co Class H,6869,0.0%
"Nanjing Iron & Steel Co., Ltd. Class A",600282,0.0%
"Jiangsu Rainbow Heavy Industries Co., Ltd. Class A",002483,0.0%
"Guangzhou Pearl River Industrial Development Co., Ltd. Class A",600684,0.0%
Formosa Sumco Technology Corporation,3532,0.0%
Formosa International Hotels Corporation,2707,0.0%
Depo Auto Parts Industrial Co. Ltd.,6605,0.0%
China National Medicines Corporation Ltd. Class A,600511,0.0%
"Jiangsu Eastern Shenghong Co., Ltd. Class A",000301,0.0%
Altek Corporation,3059,0.0%
"Toly Bread Co., Ltd. Class A",603866,0.0%
"Yantai Dongcheng Biochemicals Co., Ltd. Class A",002675,0.0%
Cimsa Cimento Sanayi ve Ticaret A.S.,CIMSA,0.0%
"Yango Group Co., Ltd. Class A",000671,0.0%
"Kailuan Energy Chemical Co., Ltd. Class A",600997,0.0%
Huadian Power International Corp. Ltd. Class A,600027,0.0%
Avanti Feeds Limited,512573,0.0%
CEMEX Latam Holdings SA,CLH,0.0%
"MAS Real Estate, Inc.",MSP,0.0%
PT Kresna Graha Investama Tbk.,KREN,0.0%
"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd. Class A",300357,0.0%
Empresas ICA SAB de CV,ICA,0.0%
"Shenzhen Tellus Holding Co., Ltd. Class A",000025,0.0%
"Central Plains Environment Protection Co., Ltd. Class A",000544,0.0%
"Sanxiang Impression Co., Ltd. Class A",000863,0.0%
Medinet Nasr Housing,MNHD,0.0%
Porton Pharma Solutions Ltd. Class A,300363,0.0%
"Nanjing Yunhai Special Metals Co., Ltd. Class A",002182,0.0%
"Anhui Golden Seed Winery Co., Ltd. Class A",600199,0.0%
"China Oil HBP Science & Technology Co., Ltd. Class A",002554,0.0%
Guangzhou Shiyuan Electronic Technology Co. Ltd. Class A,002841,0.0%
Aucma Co. Ltd. Class A,600336,0.0%
Syarikat Takaful Malaysia Keluarga Bhd.,6139,0.0%
"Shenzhen Hongtao Group Co., Ltd. Class A",002325,0.0%
"Shanghai Tunnel Engineering Co., Ltd. Class A",600820,0.0%
Alarko Holding A.S.,ALARK,0.0%
"Zhejiang Medicine Co., Ltd. Class A",600216,0.0%
"Hangzhou Zhongheng Electric Co., Ltd. Class A",002364,0.0%
CARE Ratings Ltd,534804,0.0%
"Suzhou Electrical Apparatus Science Academy Co., Ltd. Class A",300215,0.0%
"Shanghai Yaoji Technology Co., Ltd. Class A",002605,0.0%
Sichuan Jiuyuan Yinhai Software Co Ltd Class A,002777,0.0%
Attacq Limited,ATT,0.0%
Group Lease Public Co. Ltd.,GL,0.0%
Mahle-Metal Leve S.A.,LEVE3,0.0%
"Chengdu Xingrong Environment Co., Ltd. Class A",000598,0.0%
Beijing eGOVA Co. Ltd Class A,300075,0.0%
Logo Yazilim Sanayi ve Ticaret A.S.,LOGO,0.0%
ADAMA Ltd. Class A,000553,0.0%
Baozun Inc Class A,9991,0.0%
"Chongqing Yukaifa Co., Ltd. Class A",000514,0.0%
"Wuchan Zhongda Group Co., Ltd. Class A",600704,0.0%
"Shanghai Diesel Engine Co., Ltd. Class B",900920,0.0%
"Tianjin Chase Sun Pharmaceutical Co., Ltd. Class A",300026,0.0%
Tianjin 712 Communication & Broadcasting Co. Ltd. Class A,603712,0.0%
Staidson (Beijing) Biopharmaceuticals Co. Ltd. Class A,300204,0.0%
"Anhui Kouzi Distillery Co., Ltd. Class A",603589,0.0%
Karnataka Bank Ltd.,532652,0.0%
WCT Holdings Bhd.,9679,0.0%
"Shandong Chenming Paper Holdings Co., Ltd. Class A",000488,0.0%
"Digiwin Software Co., Ltd. Class A",300378,0.0%
"XinhuaNet Co., Ltd. Class A",603888,0.0%
CECEP Wind-Power Corp Class A,601016,0.0%
"Sinoma Science & Technology Co., Ltd. Class A",002080,0.0%
"Fuan Pharmaceutical (Group) Co., Ltd. Class A",300194,0.0%
Jiangsu Zijin Rural Commercial Bank Co. Ltd. Class A,601860,0.0%
"Joincare Pharmaceutical Group Industry Co., Ltd. Class A",600380,0.0%
Millat Tractors Limited,MTL,0.0%
DXB Entertainments PJSC,DXBE,0.0%
Duolun Technology Corporation Ltd. Class A,603528,0.0%
Evergreen International Storage & Transport Corp.,2607,0.0%
"Shanghai Shimao Co., Ltd. Class A",600823,0.0%
"Realcan Pharmaceutical Group Co., Ltd. Class A",002589,0.0%
Xinjiang Xuefeng Sci-Tech (Group) Co Ltd Class A,603227,0.0%
Rechi Precision Co. Ltd.,4532,0.0%
"Beijing Gehua CATV Network Co., Ltd. Class A",600037,0.0%
"Guangxi Wuzhou Communications Co., Ltd. Class A",600368,0.0%
Instituto Hermes Pardini SA,PARD3,0.0%
Pavilion Real Estate Investment Trust,5212,0.0%
Shimao Services Holdings Limited,873,0.0%
"Lingyuan Iron & Steel Co., Ltd. Class A",600231,0.0%
"Heilongjiang Interchina Water Treatment Co., Ltd. Class A",600187,0.0%
Turk Traktor ve Ziraat Makineleri A.S.,TTRAK,0.0%
"Guangdong Sunwill Precising Plastic Co., Ltd. Class A",002676,0.0%
"Zhejiang Yasha Decoration Co., Ltd. Class A",002375,0.0%
"Shenzhen Woer Heat-Shrinkable Material Co., Ltd. Class A",002130,0.0%
"Bengang Steel Plates Co., Ltd. Class B",200761,0.0%
"Zhengzhou Sino-Crystal Diamond Co., Ltd. Class A",300064,0.0%
"Ciwen Media Co., Ltd. Class A",002343,0.0%
"Shenzhen Laibao Hi-Tech Co., Ltd. Class A",002106,0.0%
HUNAN AIHUA GROUP CO LTD Class A,603989,0.0%
"Beijing Watertek Information Technology Co., Ltd. Class A",300324,0.0%
"China Television Media, Ltd. Class A",600088,0.0%
"Hongli Zhihui Group Co., Ltd. Class A",300219,0.0%
"Shenzhen Huaqiang Industry Co., Ltd Class A",000062,0.0%
Hellenic Exchanges - Athens Stock Exchange S.A.,EXAE,0.0%
Shanghai Environment Group Co. Ltd. Class A,601200,0.0%
"Fujian Star-Net Communication Co., Ltd. Class A",002396,0.0%
Huapont-nutrichem Co Ltd Class A,002004,0.0%
"FIYTA Precision Technology Co., Ltd. Class A",000026,0.0%
"Shenzhen Kingdom Sci-tech Co., Ltd. Class A",600446,0.0%
Suofeiya Home Collection Co. Ltd Class A,002572,0.0%
"Zhejiang Firstar Panel Technology Co., Ltd. Class A",300256,0.0%
"C&S Paper Co., Ltd. Class A",002511,0.0%
"China Automotive Engineering Research Institute Co., Ltd. Class A",601965,0.0%
China Dive Company Limited Class A,300526,0.0%
"Qinghai Spring Medicinal Resources Technology Co.,Ltd. Class A",600381,0.0%
"Guangdong Zhongsheng Pharmaceutical Co., Ltd. Class A",002317,0.0%
Sinosoft Co. Ltd. Class A,603927,0.0%
"Simei Media Co., Ltd. Class A",002712,0.0%
"Shanghai Zijiang Enterprise Group Co., Ltd. Class A",600210,0.0%
"Sichuan Hongda Co., Ltd. Class A",600331,0.0%
CAR Inc.,699,0.0%
Bumi Armada Bhd.,5210,0.0%
National Medical Care Co.,4005,0.0%
Goldcard Smart Group Co Ltd Class A,300349,0.0%
"Sichuan Shuangma Cement Co., Ltd. Class A",000935,0.0%
Jiangsu Zhangjiagang Rural Commercial Bank Co. Ltd. Class A,002839,0.0%
PT PP (Persero) Tbk,PTPP,0.0%
TV18 Broadcast Limited,532800,0.0%
"Shandong Sinobioway Biomedicine Co.,Ltd. Class A",002581,0.0%
"Yongxing Special Materials Technology Co., Ltd. Class A",002756,0.0%
"CyberTAN Technology, Inc.",3062,0.0%
"Jiangsu Yueda Investment Co., Ltd. Class A",600805,0.0%
Sichuan Expressway Co. Ltd. Class A,601107,0.0%
"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",002422,0.0%
"HeiLongJiang ZBD Pharmaceutical Co., Ltd. Class A",603567,0.0%
"Cofco Sugar Holding Co., Ltd. Class A",600737,0.0%
CEAT Limited,500878,0.0%
"Huludao Zinc Industry Co., Ltd. Class A",000751,0.0%
"Hunan Friendship & Apollo Commercial Co., Ltd. Class A",002277,0.0%
"Beijing Jingyuntong Technology Co., Ltd. Class A",601908,0.0%
"CITIC Guoan Information Industry Co., Ltd Class A",000839,0.0%
"Zhejiang China Light & Textile Industrial City Group Co., Ltd. Class A",600790,0.0%
"Suzhou Chunxing Precision Mechanical Co., Ltd. Class A",002547,0.0%
JCHX MINING MANAGEMENT CO LTD Class A,603979,0.0%
"Global Mixed-Mode Technology, Inc.",8081,0.0%
"Xinhua Winshare Publishing & Media Co., Ltd. Class H",811,0.0%
PT Timah Tbk,TINS,0.0%
"Shandong Shanda Wit Science and Technology Co., Ltd. Class A",000915,0.0%
"Ligeance Aerospace Technology Co., Ltd. Class A",000697,0.0%
"Shenzhen Mason Technologies Co., Ltd. Class A",002654,0.0%
Guosheng Financial Holding Inc. Class A,002670,0.0%
"Jiangsu Hoperun Software Co., Ltd. Class A",300339,0.0%
"Shanghai Flyco Electrical Appliance Co., Ltd. Class A",603868,0.0%
"Phihong Technology Co., Ltd.",2457,0.0%
Minmetals Capital Co Ltd Class A,600390,0.0%
Founder Technology Group Corp. Class A,600601,0.0%
"Ascletis Pharma, Inc.",1672,0.0%
Nanjing Panda Electronics Company Limited Class A,600775,0.0%
Yixin Group Ltd.,2858,0.0%
"Shanghai Haixin Group Co., Ltd. Class A",600851,0.0%
Zhejiang Talent Television & Film Co. Ltd. Class A,300426,0.0%
"Beijing Jingneng Power Co., Ltd. Class A",600578,0.0%
CSSC Offshore & Marine Engineering (Group) Company Limited Class A,600685,0.0%
"Hiconics Eco-energy Technology Co., Ltd. Class A",300048,0.0%
"Longshine Technology Group Co., Ltd. Class A",300682,0.0%
Globe Union Industrial Corp.,9934,0.0%
PT Siloam International Hospitals Tbk Reg-S,SILO,0.0%
IRB Infrastructure Developers Limited,532947,0.0%
Global Brands Manufacture Limited,6191,0.0%
"Tianjin Port Co., Ltd. Class A",600717,0.0%
"Shandong New Beiyang Information Technology Co., Ltd. Class A",002376,0.0%
"Tianjin Futong Xinmao Science & Technology Co., Ltd. Class A",000836,0.0%
"Avic Aviation High-Technology Co., Ltd. Class A",600862,0.0%
"Wuxi Commercial Mansion Grand Orient Co., Ltd. Class A",600327,0.0%
"Haoxiangni Health Food Co., Ltd. Class A",002582,0.0%
"Guizhou Broadcasting & TV Information Network Co., Ltd. Class A",600996,0.0%
"YC Inox Co.,Ltd",2034,0.0%
"Xiwang Foodstuffs Co., Ltd. Class A",000639,0.0%
"Shanghai Shyndec Pharmaceutical Co., Ltd. Class A",600420,0.0%
"Qingdao TGOOD Electric Co., Ltd. Class A",300001,0.0%
Air China Limited Class A,601111,0.0%
"Titan Wind Energy (Suzhou) Co., Ltd. Class A",002531,0.0%
"Kingsignal Technology Co., Ltd. Class A",300252,0.0%
Ming Yang Smart Energy Group Limited Class A,601615,0.0%
Greenland Hong Kong Holdings Limited,337,0.0%
Anhui Construction Engineering Group Corporation Limited Class A,600502,0.0%
"Shenzhen Infogem Technologies Co., Ltd. Class A",300085,0.0%
Far East Smarter Energy Co. Ltd. Class A,600869,0.0%
Sonoscape Medical Corp. Class A,300633,0.0%
GUANGZHOU TINCI MATERIALS TECHNOLOGY CO LTD Class A,002709,0.0%
"Zhejiang Garden Bio-chemical High-tech Co., Ltd. Class A",300401,0.0%
"COSCO SHIPPING Development Co., Ltd. Class A",601866,0.0%
Taiwan Land Development Corp.,2841,0.0%
"Sichuan Swellfun Co., Ltd. Class A",600779,0.0%
"COSCO Shipping Specialized Carriers Co., Ltd. Class A",600428,0.0%
Koza Anadolu Metal Madencilik Isletmeleri A.S.,KOZAA,0.0%
"Jiangsu Huaxicun Co., Ltd Class A",000936,0.0%
"Fujian Longking Co., Ltd. Class A",600388,0.0%
"E-Ton Solar Tech. Co., Ltd",3452,0.0%
"COFCO Capital Holdings Co., Ltd. Class A",002423,0.0%
Jiangsu Broadcasting Cable Information Network Corp Ltd Class A,600959,0.0%
V-Guard Industries Limited,532953,0.0%
Berry Genomics Co. Ltd. Class A,000710,0.0%
"Keda Group Co., Ltd. Class A",600986,0.0%
"Shenghe Resources Holding Co., Ltd. Class A",600392,0.0%
"Chengdu Leejun Industrial Co., Ltd. Class A",002651,0.0%
Bawan Co.,1302,0.0%
"China Zhenhua (Group) Science & Technology Co., Ltd. Class A",000733,0.0%
"Zhejiang Guyuelongshan Shaoxing Wine Co., Ltd. Class A",600059,0.0%
"Jilin Electric Power Co., Ltd. Class A",000875,0.0%
JIANGSU WANLIN MODERN LOGISTICS CO LTD Class A,603117,0.0%
"Shenzhen Mindata Holding Co., Ltd. Class A",002137,0.0%
"Northeast Securities Co., Ltd. Class A",000686,0.0%
"Zhejiang Hangmin Co., Ltd. Class A",600987,0.0%
"Shanghai Great Wisdom Co., Ltd Class A",601519,0.0%
"Shandong Gold Mining Co., Ltd. Class H",1787,0.0%
Inversiones La Construccion SA,ILC,0.0%
National Agricultural Holdings Limited,1236,0.0%
"Anhui Korrun Co., Ltd. Class A",300577,0.0%
"Xiamen 35.Com Technology Co., Ltd. Class A",300051,0.0%
"Anhui Huilong Agricultural Means of Production .Co., Ltd. Class A",002556,0.0%
"Jilin Yatai (Group) Co., Ltd. Class A",600881,0.0%
Tianjin Zhong Xin Pharmaceutical Group Corp. Ltd. Class A,600329,0.0%
"Huachangda Intelligent Equipment Group Co., Ltd. Class A",300278,0.0%
"Zhejiang Wanfeng Auto Wheel Co., Ltd. Class A",002085,0.0%
AGV Products Corp.,1217,0.0%
"Shanghai Mechanical & Electrical Industry Co., Ltd. Class A",600835,0.0%
"Shanghai Runda Medical Technology Co., Ltd. Class A",603108,0.0%
"Shanghai Lonyer Fuels Co., Ltd. Class A",603003,0.0%
Truking Technology Ltd. Class A,300358,0.0%
"Beijing VRV Software Co., Ltd. Class A",300352,0.0%
"Dalian Huarui Heavy Industry Group Co., Ltd. Class A",002204,0.0%
"China Animal Husbandry Industry Co., Ltd. Class A",600195,0.0%
Shanxi Blue Flame Holding Company Limited Class A,000968,0.0%
Harbin Hatou Investment Co. Ltd. Class A,600864,0.0%
"Tengda Construction Group Co., Ltd. Class A",600512,0.0%
"Financial Street Holdings Co., Ltd. Class A",000402,0.0%
Cinda Real Estate Co. Ltd. Class A,600657,0.0%
Konya Cimento Sanayi A.S.,KONYA,0.0%
"Victory Giant Technology (HuiZhou) Co., Ltd. Class A",300476,0.0%
Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,002818,0.0%
Vitrox Corp. Bhd.,0097,0.0%
"Jiangling Motors Co., Ltd. Class B",200550,0.0%
Elite Advanced Laser Corporation,3450,0.0%
"Zhejiang Semir Garment Co., Ltd. Class A",002563,0.0%
Zhongshan Broad-Ocean Motor Co. Ltd. Class A,002249,0.0%
"Shenyang Chemical Industry Co., Ltd. Class A",000698,0.0%
Vatti Corp. Ltd. Class A,002035,0.0%
Yunnan Copper Co. Ltd. Class A,000878,0.0%
Tungkong Inc. Class A,002117,0.0%
"Beijing Chunlizhengda Medical Instruments Co., Ltd. Class H",1858,0.0%
"Qingdao Hanhe Cable Co., Ltd Class A",002498,0.0%
"Offshore Oil Engineering Co., Ltd. Class A",600583,0.0%
Guangdong Create Century Intelligent Equipment Group Corporation Limited Class A,300083,0.0%
Beijing SL Pharmaceutical Co. Ltd. Class A,002038,0.0%
"Jiangsu Xiuqiang Glasswork Co., Ltd. Class A",300160,0.0%
"CSC Financial Co., Ltd. Class H",6066,0.0%
Centro de Imagem Diagnosticos SA - Alliar,AALR3,0.0%
"DaShenLin Pharmaceutical Group Co., Ltd. Class A",603233,0.0%
"Shanghai Chinafortune Co., Ltd. Class A",600621,0.0%
"Focus Technology Co., Ltd. Class A",002315,0.0%
Tat Gida Sanayi A.S.,TATGD,0.0%
"Inner Mongolia M-Grass Ecology & Environment (Group) Co., Ltd. Class A",300355,0.0%
"Jiangsu Changqing Agrochemical Co., Ltd. Class A",002391,0.0%
"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",603707,0.0%
"Hung Sheng Construction Co., Ltd.",2534,0.0%
PTC India Limited,532524,0.0%
"Changhong Huayi Compressor Co., Ltd. Class A",000404,0.0%
Alok Industries Limited,521070,0.0%
"Thunder Software Technology Co., Ltd. Class A",300496,0.0%
Chongqing Zongshen Power Machinery Co. Ltd. Class A,001696,0.0%
DARWIN PRECISIONS Corporation,6120,0.0%
"Shanghai Jinjiang International Travel Co., Ltd. Class B",900929,0.0%
"Sailun Group Co., Ltd. Class A",601058,0.0%
"Shenzhen Sunlord Electronics Co., Ltd. Class A",002138,0.0%
M.video PJSC,MVID,0.0%
"CASIN Real Estate Development Group Co., Ltd. Class A",000838,0.0%
Chacha Food Co Ltd. Class A,002557,0.0%
"Guangzhou Pearl River Piano Group Co., Ltd. Class A",002678,0.0%
"Hefei Meyer Optoelectronic Technology, Inc. Class A",002690,0.0%
"Shanghai Kinetic Medical Co., Ltd. Class A",300326,0.0%
"Caitong Securities Co., Ltd. Class A",601108,0.0%
"Beijing OriginWater Technology Co., Ltd. Class A",300070,0.0%
Livzon Pharmaceutical Group Inc Class H,1513,0.0%
"Hangzhou Advance Gearbox Group Co., Ltd. Class A",601177,0.0%
Sapura Energy Bhd,5218,0.0%
Shanghai Shibei Hi-Tech Co. Ltd. Class A,600604,0.0%
"Beijing Urban-rural Commercial (Group) Co., Ltd. Class A",600861,0.0%
"Glarun Technology Co., Ltd. Class A",600562,0.0%
Sunward Intelligent Equipment Co. Ltd. Class A,002097,0.0%
Just Dial Ltd.,535648,0.0%
"Aten International Co., Ltd.",6277,0.0%
"Inspur Electronic Information Industry Co., Ltd. Class A",000977,0.0%
China Zhongwang Holdings Ltd.,1333,0.0%
"Harbin Pharmaceutical Group Co., Ltd. Class A",600664,0.0%
"Huaibei Mining Holdings Co., Ltd. Class A",600985,0.0%
Ningxia Western Venture Industrial Co Ltd Class A,000557,0.0%
China Huishan Dairy Holdings Co. Ltd.,6863,0.0%
"Better Life Commercial Chain Share Co., Ltd. Class A",002251,0.0%
Lander Sports Development Co Ltd Class A,000558,0.0%
Central China Securities Co Ltd Class A,601375,0.0%
Huang Hsiang Construction Corporation,2545,0.0%
"Myhome Real Estate Development Group Co., Ltd. Class A",000667,0.0%
"Transfar Zhilian Co., Ltd. Class A",002010,0.0%
Jihua Group Corporation Limited Class A,601718,0.0%
Heliopolis Housing,HELI,0.0%
"Beijing Global Safety Technology Co., Ltd. Class A",300523,0.0%
Shinva Medical Instrument Co. Ltd. Class A,600587,0.0%
"Juewei Food Co., Ltd. Class A",603517,0.0%
"Shanghai Join Buy Co., Ltd. Class A",600838,0.0%
"Nanjing Xinlian Electronics Co., Ltd. Class A",002546,0.0%
Future Retail Ltd.,540064,0.0%
"Chongqing Road & Bridge Co., Ltd. Class A",600106,0.0%
SPIC Dongfang New Energy Corp. Class A,000958,0.0%
AirAsia Group Bhd.,5099,0.0%
"Shenzhen Heungkong Holding Co., Ltd. Class A",600162,0.0%
Mavi Giyim Sanayi ve Ticaret A.S.,MAVI,0.0%
Neusoft Corporation Class A,600718,0.0%
"Guizhou Xinbang Pharmaceutical Co., Ltd. Class A",002390,0.0%
"Venustech Group, Inc. Class A",002439,0.0%
"Sunstone Development Co., Ltd. Class A",603612,0.0%
