HMOP: Hartford Municipal Opportunities ETF
Inception Date: 2017-12-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	137740
Shares Outstanding: 3300000
Expense Ratio: 0.3%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: Hartford Funds
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HMOP


Holding,Symbol,Weighting
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-JAN-2049,Other,0.08%
Illinois Hsg Dev Auth Rev 4.0% 01-FEB-2035,Other,0.08%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.25% 01-DEC-2025,Other,0.08%
Jefferson Cnty Ala 5.0% 01-APR-2024,Other,0.08%
Cook Cnty Ill 5.0% 15-NOV-2021,Other,0.08%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2037,Other,0.08%
Oregon St Hsg & Cmnty Svcs Dept Mtg Rev 4.5% 01-JAN-2049,Other,0.08%
Montgomery Cnty Pa Indl Dev Auth Rev 5.0% 01-DEC-2046,Other,0.08%
Texas Transn Commn St Hwy 249 Sys Toll Rev 0.0% 01-AUG-2038,Other,0.08%
Appling Cnty Ga Dev Auth Pollutn Ctl Rev 2.4% 01-JAN-2038,Other,0.08%
Public Fin Auth Wis Rev 5.0% 01-SEP-2025,Other,0.08%
Tempe Ariz Indl Dev Auth Rev 4.0% 01-OCT-2023,Other,0.08%
Chicago Ill Wastewater Transmission Rev 5.0% 01-JAN-2027,Other,0.08%
Wisconsin Ctr Dist Wis Tax Rev 0.0% 15-DEC-2029,Other,0.08%
Chicago Ill Brd Ed 0.0% 01-DEC-2026,Other,0.07%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2031,Other,0.07%
Chicago Ill Brd Ed 0.0% 01-DEC-2023,Other,0.07%
New Mexico Mtg Fin Auth 4.0% 01-JAN-2049,Other,0.07%
"Railsplitter Tobacco Settlement Authority, Series 2010  14 5.25% 01-JUN-2021",Other,0.06%
San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 15-JAN-2026,Other,0.06%
Chicago Ill Wastewater Transmission Rev 5.5% 01-JAN-2030,Other,0.05%
Multnomah-Clackamas Cntys Ore Sch Dist No 10Jt Gresham- Barl Ow 0.0% 15-JUN-2038,Other,0.05%
Washington Clackamas & Yamhill Cntys Ore Sch Dist No 88J 0.0% 15-JUN-2034,Other,0.05%
San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 15-JAN-2035,Other,0.04%
Salem Ore Hosp Fac Auth Rev 5.0% 15-MAY-2038,Other,0.03%
Putnam Cnty Fla Dev Auth Pollutn Ctl Rev 5.0% 15-MAR-2042,Other,0.03%
Oklahoma Dev Fin Auth Health Sys Rev 5.25% 15-AUG-2048,Other,0.03%
Oklahoma Dev Fin Auth Health Sys Rev 5.5% 15-AUG-2057,Other,0.03%
Maryland St Health & Higher Edl Facs Auth Rev 2.875% 01-JUL-2023,Other,0.03%
Benton & Linn Cntys Ore Sch Dist No 509J Corvallis 5.0% 15-JUN-2038,Other,0.03%
Salem Ore Hosp Fac Auth Rev 5.0% 15-MAY-2048,Other,0.02%
Marion Cnty Ore Sch Dist No 15 North Marion 0.0% 15-JUN-2037,Other,0.01%
Pittsburgh Pa Wtr & Swr Auth Wtr & Swr Sys Rev 5.0% 01-SEP-2034,Other,0.01%
