BKHY: BNY Mellon High Yield Beta ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	36388
Shares Outstanding: 650000
Expense Ratio: 0.22%
Tracks This Index: Bloomberg Barclays US Corporate High Yield Index
ETFdb.com Category: High Yield Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKHY


Holding,Symbol,Weighting
"Cedar Fair, L.P. 5.375% 15-APR-2027",Other,0.09%
"VICI Note Co., Inc. 4.125% 15-AUG-2030",Other,0.09%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.09%
Range Resources Corporation 9.25% 01-FEB-2026,Other,0.09%
PTC Inc. 3.625% 15-FEB-2025,Other,0.09%
Sirius XM Radio Inc. 4.125% 01-JUL-2030,Other,0.09%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.09%
Ziggo BV 4.875% 15-JAN-2030,Other,0.09%
Edgewell Personal Care Co. 5.5% 01-JUN-2028,Other,0.09%
Occidental Petroleum Corporation 3.4% 15-APR-2026,Other,0.09%
EQT Corporation 8.75% 01-FEB-2030,Other,0.09%
ArcelorMittal SA 4.25% 16-JUL-2029,Other,0.08%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.08%
IHO Verwaltungs GmbH 6.375% 15-MAY-2029,Other,0.08%
Bausch Health Companies Inc. 9.0% 15-DEC-2025,Other,0.08%
Cenovus Energy Inc. 4.25% 15-APR-2027,Other,0.08%
"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",Other,0.08%
Service Properties Trust 3.95% 15-JAN-2028,Other,0.08%
JBS USA LLC 6.75% 15-FEB-2028,Other,0.08%
Prime Security Services Borrower LLC 3.375% 31-AUG-2027,Other,0.08%
"Qurate Retail, Inc. 8.25% 01-FEB-2030",Other,0.08%
Vistra Operations Co. LLC 5.5% 01-SEP-2026,Other,0.08%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.08%
"Buckeye Partners, L.P. 4.125% 01-MAR-2025",Other,0.08%
Diversified Healthcare Trust 9.75% 15-JUN-2025,Other,0.08%
