SHYD: VanEck Vectors Short High-Yield Municipal Index ETF
Inception Date: 2014-01-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240613
Shares Outstanding: 9700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYD


Holding,Symbol,Weighting
Alabama Fed Aid Hwy Fin Auth Fed Hwy 5.0% 01-SEP-2026,Other,0.23%
Arizona Indl Dev Auth Ed Rev 4.0% 15-JUL-2030,Other,0.23%
Illinois St 5.0% 01-FEB-2024,Other,0.23%
Commonwealth Fing Auth Pa Tob Master Settlementpmt Rev 5.0% 01-JUN-2023,Other,0.23%
South Carolina Jobs-Economic Dev Auth Edl Facs Rev 5.0% 15-JUN-2029,Other,0.23%
Ohio Cnty W Va Cnty Commn Tax Increment Rev 3.0% 01-JUN-2024,Other,0.23%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2023,Other,0.23%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2026,Other,0.23%
New Jersey Economic Dev Auth Rev 4.0% 01-NOV-2025,Other,0.23%
Florida Dev Fin Corp Solid Waste Disp Rev 5.0% 01-MAY-2029,Other,0.23%
Palm Beach Cnty Fla Rev 5.0% 01-APR-2029,Other,0.23%
Washington St Health Care Facs Auth Rev VAR 01-AUG-2049,Other,0.23%
Public Fin Auth Wis Retirement Fac Rev 4.0% 01-SEP-2029,Other,0.23%
Illinois St 5.0% 01-JAN-2022,Other,0.23%
Illinois St 5.5% 01-JUL-2025,Other,0.23%
Illinois St 5.0% 01-NOV-2025,Other,0.23%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2023,Other,0.23%
Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-NOV-2023,Other,0.23%
Lowell Mass Collegiate Charter Sch Rev 5.0% 15-JUN-2029,Other,0.23%
Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,Other,0.23%
Iowa Fin Auth Midwestern Disaster Area Rev 5.25% 01-DEC-2025,Other,0.23%
Director St Nev Dept Business & Ind Charter Schlease Rev 4.5% 15-DEC-2029,Other,0.22%
Indiana Fin Auth Midwestern Disaster Relief Rev 3.0% 01-NOV-2030,Other,0.22%
Chicago Ill Brd Ed 4.0% 01-DEC-2022,Other,0.22%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 4.0% 01-JAN-2026,Other,0.22%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 6.0% 01-JUL-2025,Other,0.22%
Hamden Conn 5.0% 01-JAN-2030,Other,0.22%
Birmingham Ala Spl Care Facs Fing Auth Revs 5.5% 01-JUN-2030,Other,0.22%
Illinois St 5.0% 01-JUN-2027,Other,0.22%
Arizona Indl Dev Auth Ed Rev 4.0% 01-JUL-2029,Other,0.22%
New Jersey Economic Dev Auth Rev 5.25% 01-SEP-2026,Other,0.22%
California Statewide Cmntys Dev Auth Pollution Ctl Rev VAR 01-NOV-2033,Other,0.22%
Niagara N Y Area Dev Corp Solid Waste Disp Fac Rev 3.5% 01-NOV-2024,Other,0.22%
Susquehanna Area Regl Arpt Auth Pa Arpt Sys Rev 5.0% 01-JAN-2027,Other,0.22%
Dauphin Cnty Pa Gen Auth Univ Rev 5.0% 15-OCT-2030,Other,0.22%
Cook Cnty Ill 5.25% 15-NOV-2022,Other,0.22%
Stc Met Dist No 2 Colo 4.0% 01-DEC-2029,Other,0.22%
Arista Met Dist Colo 4.375% 01-DEC-2028,Other,0.22%
Dauphin Cnty Pa Gen Auth Univ Rev 4.25% 15-OCT-2026,Other,0.22%
Village Cmnty Dev Dist No 12 Fla Spl Assmt Rev 3.8% 01-MAY-2028,Other,0.22%
Painted Prairie Pub Impt Auth Colo Spl Rev 4.0% 01-DEC-2029,Other,0.22%
