SCHC: Schwab International Small-Cap Equity ETF
Inception Date: 2010-01-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3039580
Shares Outstanding: 80200000
Expense Ratio: 0.12%
Tracks This Index: FTSE Developed Small Cap ex U.S. Liquid Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Charles Schwab
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SCHC


Holding,Symbol,Weighting
Nickel Mines Ltd.,NIC,0.05%
Winpak Ltd.,WPK,0.05%
Kanematsu Corporation,8020,0.05%
Crest Nicholson Holdings Plc,CRST,0.05%
Scandinavian Tobacco Group A/S,STG,0.05%
J D Wetherspoon plc,JDW,0.05%
SENKO Group Holdings Co.Ltd.,9069,0.05%
Koh Young Technology Inc.,098460,0.05%
bpost SA,BPOST,0.05%
"Change, Inc. (Japan)",3962,0.05%
Provident Financial PLC,PFG,0.05%
Costa Group Holdings Ltd.,CGC,0.05%
Perseus Mining Limited,PRU,0.05%
Enlight Renewable Energy Ltd,ENLT,0.05%
Cascades Inc.,CAS,0.05%
Elders Limited,ELD,0.05%
Vectura Group plc,VEC,0.05%
Ferrexpo plc,FXPO,0.05%
Fnac Darty SA,FNAC,0.05%
Boardwalk REIT,BEI.UT,0.05%
Fugro NV Cert of Shs,FUR,0.04%
Eurocommercial Properties NV,ECMPA,0.04%
State Street Institutional Investment Trust US Government Money Market Fund Institutional,GVMXX,0.04%
G8 Education Limited,GEM,0.04%
Agfa-Gevaert NV,AGFB,0.04%
"IRISO Electronics Co., Ltd.",6908,0.04%
"Pan Ocean Co., Ltd.",028670,0.04%
UNIQA Insurance Group AG,UQA,0.04%
NRW Holdings Limited,NWH,0.04%
Charter Hall Social Infrastructure REIT,CQE,0.04%
"NICE Information Service Co., Ltd.",030190,0.04%
HYUNDAI BIOSCIENCE CO. LTD.,048410,0.04%
Starts Corporation Inc.,8850,0.04%
Brickworks Ltd,BKW,0.04%
Cairn Homes PLC,C5H,0.04%
Flow Traders NV,FLOW,0.04%
NHN KCP Corp.,060250,0.04%
Kainos Group PLC,KNOS,0.04%
Sonae SGPS SA,SON,0.04%
Austevoll Seafood ASA,AUSS,0.04%
Nichicon Corporation,6996,0.04%
"Takasago Thermal Engineering Co., Ltd.",1969,0.04%
"Daewoong Co., Ltd.",003090,0.04%
"HLB Life Science Co.,Ltd.",067630,0.04%
Meidensha Corporation,6508,0.04%
Hibernia REIT PLC,HBRN,0.04%
"Tomy Company, Ltd.",7867,0.04%
Concentric AB,COIC,0.04%
Television Francaise 1 SA,TFI,0.04%
CapitaLand Retail China Trust,AU8U,0.04%
Sangetsu Corporation,8130,0.04%
Vital Healthcare Property Trust,VHP,0.04%
"Prima Meat Packers,Ltd.",2281,0.04%
Digital Arts Inc.,2326,0.04%
SAS AB,SAS,0.04%
EML Payments Ltd.,EML,0.04%
Redde Northgate PLC,REDD,0.04%
NOS SGPS SA,NOS,0.04%
"Comforia Residential REIT, Inc.",3282,0.04%
"IGG, Inc.",799,0.04%
"Citizen Watch Co, Ltd.",7762,0.04%
Xior Student Housing N.V.,XIOR,0.04%
Bingo Industries Ltd.,BIN,0.04%
Befimmo SA,BEFB,0.04%
"KOMERI CO., LTD.",8218,0.04%
"Sanken Electric Co., Ltd.",6707,0.04%
Maruha Nichiro Corp.,1333,0.04%
Cromwell Property Group,CMW,0.04%
Gold Road Resources Ltd,GOR,0.04%
Autogrill S.p.A.,AGL,0.04%
St. Modwen Properties PLC,SMP,0.04%
United Malt Group Ltd.,UMG,0.04%
"Kiyo Bank, Ltd.",8370,0.04%
Elementis plc,ELM,0.04%
Lifestyle Communities Ltd,LIC,0.04%
Nichiha Corporation,7943,0.04%
TalkTalk Telecom Group PLC,TALK,0.04%
"Dongjin Semichem Co., Ltd",005290,0.04%
DIC Asset AG,DIC,0.04%
Youngone Corp.,111770,0.04%
Cineworld Group plc,CINE,0.04%
Kogan.com Ltd.,KGN,0.04%
"EO Technics Co., Ltd",039030,0.04%
Clarkson PLC,CKN,0.04%
Dios Fastigheter AB,DIOS,0.04%
NCC Group plc,NCC,0.04%
SSAB AB Class A,SSAB.A,0.04%
"Create SD Holdings Co., Ltd.",3148,0.04%
Frontier Real Estate Investment Corporation,8964,0.04%
Mediaset S.p.A.,MS,0.04%
Alm. Brand A/S,ALMB,0.04%
"Autobacs Seven Co., Ltd.",9832,0.04%
Aurora Cannabis Inc.,ACB,0.04%
Spar Nord Bank A/S,SPNO,0.04%
Ascendas India Trust,CY6U,0.04%
Monadelphous Group Limited,MND,0.04%
Joyful Honda Co. Ltd.,3191,0.04%
Hitachi Zosen Corporation,7004,0.04%
"Paramount Bed Holdings Co., Ltd.",7817,0.04%
"Kohnan Shoji Co., Ltd.",7516,0.04%
LEM Holding SA,LEHN,0.04%
IPH Ltd.,IPH,0.04%
Swissquote Group Holding Ltd.,SQN,0.04%
Acea S.p.A.,ACE,0.04%
Omni Bridgeway Ltd,OBL,0.04%
Mesoblast Limited,MSB,0.04%
Energean Plc,ENOG,0.04%
Tyro Payments Ltd.,TYR,0.04%
Falck Renewables S.p.A.,FKR,0.04%
"Raito Kogyo Co., Ltd.",1926,0.04%
"Hyundai Elevator Co., Ltd",017800,0.04%
"MARUWA CO., LTD.",5344,0.04%
Technology One Limited,TNE,0.04%
"Iljin Materials Co., Ltd.",020150,0.04%
"Macnica Fuji Electronics Holdings, Inc",3132,0.04%
Nobia AB,NOBI,0.04%
"KH Neochem Co.,Ltd.",4189,0.04%
Carel Industries SpA,CRL,0.04%
New Work SE,NWO,0.04%
Almirall SA,ALM,0.04%
REIT 1 Ltd,RIT1,0.04%
Navigator Company SA,NVG,0.04%
Babcock International Group PLC,BAB,0.04%
"Arcs Company, Limited",9948,0.04%
Capita plc,CPI,0.04%
Vetropack Holding AG Class A,VETN,0.04%
Collins Foods Limited,CKF,0.04%
KWS SAAT SE & Co KGaA,KWS,0.04%
"Anicom Holdings, Inc.",8715,0.04%
AMG Advanced Metallurgical Group N.V.,AMG,0.04%
Maisons du Monde SA,MDM,0.04%
MARTINREA International Inc.,MRE,0.04%
Bytes Technology Group Plc,BYIT,0.04%
Cogeco Communications Inc.,CCA,0.04%
"Colowide Co., Ltd.",7616,0.04%
Daihen Corporation,6622,0.04%
Argosy Property Limited,ARG,0.04%
"Nishi-Nippon Financial Holdings, Inc.",7189,0.04%
"Kintetsu World Express, Inc.",9375,0.04%
"Mezzion Pharma Co., Ltd.",140410,0.04%
Robertet SA,RBT,0.04%
Okumura Corporation,1833,0.04%
DTS Corporation,9682,0.04%
Daiwa Securities Living Investment Corporation,8986,0.04%
Sacyr S.A.,SCYR,0.04%
"Daishi Hokuetsu Financial Group, Inc.",7327,0.04%
Nojima Co Ltd,7419,0.04%
Invincible Investment Corp.,8963,0.04%
"Japan Material Co., Ltd.",6055,0.04%
Earth Corporation,4985,0.04%
CROMWELL European Real Estate Investment Trust,CNNU,0.04%
"Takeuchi Mfg.Co., Ltd.",6432,0.04%
AUB Group Limited,AUB,0.04%
Centuria Industrial REIT,CIP,0.04%
Premier Investment Corporation,8956,0.04%
"Kumagai Gumi Co., Ltd.",1861,0.04%
De Grey Mining Ltd,DEG,0.04%
Luk Fook Holdings (International) Limited,590,0.04%
Aventus Group,AVN,0.04%
Coface SA,COFA,0.04%
"Central Glass Co., Ltd.",4044,0.04%
"Hanwa Co., Ltd.",8078,0.04%
Hong Kong Television Network Ltd.,1137,0.04%
McCarthy & Stone PLC,MCS,0.04%
Bilia AB Class A,BILI.A,0.04%
Rothschild & Co. SCA,ROTH,0.04%
Pacific Basin Shipping Limited,2343,0.04%
Orange Belgium SA,OBEL,0.04%
JCU CORPORATION,4975,0.04%
Tsubakimoto Chain Co.,6371,0.04%
"LS Electric Co., Ltd.",010120,0.04%
Ahlstrom-Munksjo Oyj,AM1,0.04%
"Il-Yang Pharmaceutical Co., Ltd",007570,0.04%
Celestica Inc.,CLS,0.04%
Resurs Holding AB,RESURS,0.04%
Tamburi Investment Partners S.p.A.,TIP,0.04%
"Pharmicell Co., Ltd",005690,0.04%
YIT Oyj,YIT,0.04%
"Hulic Reit, Inc.",3295,0.04%
Sapiens International Corporation NV,SPNS,0.04%
Mediaset Espana Comunicacion SA,TL5,0.04%
"UT Group Co.,Ltd.",2146,0.04%
Bilfinger SE,GBF,0.04%
DEUTZ AG,DEZ,0.04%
"Awa Bank, Ltd.",8388,0.04%
Kenedix Residential Next Investment Corporation,3278,0.04%
NIPPON REIT Investment Corp,3296,0.04%
"Mitsui High-Tec, Inc.",6966,0.04%
En-Japan Inc.,4849,0.04%
Mullen Group Ltd.,MTL,0.04%
EDION Corp,2730,0.04%
Pushpay Holdings Ltd,PPH,0.04%
Prestige International Inc.,4290,0.04%
Artis Real Estate Investment Trust,AX.UT,0.04%
"Kumiai Chemical Industry Co., Ltd.",4996,0.04%
"SAN-A CO., LTD.",2659,0.04%
Elkem ASA,ELK,0.04%
"Ecopro Co., Ltd.",086520,0.04%
Zojirushi Corporation,7965,0.04%
"Bukwang Pharmaceutical Co., Ltd.",003000,0.04%
"GeneOne Life Science, Inc.",011000,0.04%
Atrium Ljungberg AB Class B,ATRLJ.B,0.04%
"ST PHARM CO., LTD.",237690,0.04%
Bombardier Inc. Class B,BBD.B,0.04%
EVN AG,EVN,0.04%
Banca Farmafactoring SpA,BFF,0.04%
JYP Entertainment Corp,035900,0.04%
JINS HOLDINGS Inc.,3046,0.04%
Bayside Land Corp. Ltd.,BYSD,0.04%
Bonava AB Class B,BONAV.B,0.04%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.04%
MERITZ SECURITIES CO LTD,008560,0.04%
"Toho Holdings Co., Ltd.",8129,0.04%
Intershop Holding AG,ISN,0.04%
Ratos AB Class B,RATO.B,0.04%
"Nihon Parkerizing Co., Ltd.",4095,0.04%
Blackmores Limited,BKL,0.04%
Maruwa Unyu Kikan Co. Ltd.,9090,0.04%
Shoei Co. Ltd. (7839),7839,0.04%
"Ichibanya Co., Ltd.",7630,0.04%
Hyundai Rotem Co.,064350,0.04%
"Construcciones y Auxiliar de Ferrocarriles, S.A.",CAF,0.04%
HORNBACH Holding AG & Co. KGaA,HBH,0.04%
Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),IR5B,0.04%
Klovern AB Pref Registered Shs,KLOV.PREF,0.03%
Schaeffler AG,SHA,0.03%
Draegerwerk AG & Co. KGaA Pref,DRW3,0.03%
Valora Holding AG,VALN,0.03%
Kloeckner & Co SE,KCO,0.03%
Nepes Corporation,033640,0.03%
transcosmos Inc.,9715,0.03%
"Mori Trust Sogo Reit, Inc.",8961,0.03%
SeaLink Travel Group Ltd.,SLK,0.03%
Kernel Holding S.A.,KER,0.03%
"Nishimatsuya Chain Co., Ltd.",7545,0.03%
Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,RMLI,0.03%
"Seiren Co., Ltd.",3569,0.03%
Medacta Group SA,MOVE,0.03%
"Hanjin Transportation Co., Ltd",002320,0.03%
"Kolon Industries, Inc.",120110,0.03%
"Belluna Co., Ltd.",9997,0.03%
"Fujimori Kogyo Co., Ltd.",7917,0.03%
Arena REIT,ARF,0.03%
TomTom NV,TOM2,0.03%
MARR SpA,MARR,0.03%
Frontline Ltd.,FRO,0.03%
SHIBUYA KOGYO CO LTD,6340,0.03%
Carmila SAS,CARM,0.03%
Kenedix Retail REIT Corp,3453,0.03%
"iNtRON Biotechnology, Inc.",048530,0.03%
Go-Ahead Group plc,GOG,0.03%
Isracard Ltd.,ISCD,0.03%
"Sumitomo Warehouse Co., Ltd.",9303,0.03%
ALSO Holding AG,ALSN,0.03%
"Mitsuuroko Group Holdings Co., Ltd.",8131,0.03%
"IS Dongseo Co., Ltd.",010780,0.03%
"MOS FOOD SERVICES, INC.",8153,0.03%
Hirata Corporation,6258,0.03%
BMO Commercial Property Trust Limited,BCPT,0.03%
Hilan Ltd.,HLAN,0.03%
S & S Tech Corporation,101490,0.03%
"BML , Inc.",4694,0.03%
Hosiden Corp.,6804,0.03%
OKAMURA CORP,7994,0.03%
"CHA Biotech Co., Ltd.",085660,0.03%
PZ Cussons Plc,PZC,0.03%
"San-Ai Oil Co., Ltd.",8097,0.03%
Sbanken ASA,SBANK,0.03%
Growthpoint Properties Australia,GOZ,0.03%
HUB24 Limited,HUB,0.03%
G.U.D. Holdings Limited,GUD,0.03%
"Japan Wool Textile Co., Ltd.",3201,0.03%
Accent Group Ltd,AX1,0.03%
Rorze Corporation,6323,0.03%
Retail Estates NV,RET,0.03%
Mega Or Holdings Ltd,MGOR,0.03%
San-in Godo Bank Ltd.,8381,0.03%
"KYORIN Holdings, Inc.",4569,0.03%
Greencore Group Plc,GNC,0.03%
"NOMURA Co., Ltd.",9716,0.03%
"HEIWADO CO., LTD.",8276,0.03%
"Takara Standard Co., Ltd",7981,0.03%
"Shibaura Machine Co., Ltd.",6104,0.03%
Monogatari Corporation,3097,0.03%
Perenti Global Limited,PRN,0.03%
"G-treeBNT Co., Ltd.",115450,0.03%
Mitchells & Butlers plc,MAB,0.03%
Aryzta AG,ARYN,0.03%
"ABL Bio, Inc.",298380,0.03%
Komax Holding AG,KOMN,0.03%
Comture Corporation,3844,0.03%
Ace Technologies corp.,088800,0.03%
NSI N.V.,NSI,0.03%
"Tokyo Steel Manufacturing Co., Ltd.",5423,0.03%
"Musashi Seimitsu Industry Co., Ltd.",7220,0.03%
Kathmandu Holdings Limited,KMD,0.03%
RFHIC Corp.,218410,0.03%
"Cybozu, Inc.",4776,0.03%
"Amicogen, Inc.",092040,0.03%
Maytronics Ltd.,MTRN,0.03%
Solasto Corp.,6197,0.03%
Enzychem Lifesciences Corp.,183490,0.03%
"Kameda Seika Co., Ltd.",2220,0.03%
"Information Services International-Dentsu,Ltd.",4812,0.03%
"eGuarantee, Inc.",8771,0.03%
Ai Holdings Corporation,3076,0.03%
Electro Optic Systems Holdings Limited,EOS,0.03%
"TOKYU REIT, Inc.",8957,0.03%
"Totetsu Kogyo Co., Ltd.",1835,0.03%
Nearmap Ltd.,NEA,0.03%
"Korea Petro Chemical Ind. Co., Ltd.",006650,0.03%
Arvida Group Ltd.,ARV,0.03%
"Max Co., Ltd.",6454,0.03%
Ascom Holding AG,ASCN,0.03%
"Daewoong Pharmaceutical Co., Ltd.",069620,0.03%
SK Discovery Co. Ltd.,006120,0.03%
Drilling Company of 1972,DRLCO,0.03%
"Melia Hotels International, S.A.",MEL,0.03%
Unicaja Banco S.A.,UNI,0.03%
Arata Corporation,2733,0.03%
Arbonia AG,ARBN,0.03%
Mitsubishi Estate Logistics REIT Investment Corp.,3481,0.03%
Attendo AB,ATT,0.03%
Galaxy Resources Limited,GXY,0.03%
"Okamoto Industries, Inc.",5122,0.03%
Bonheur ASA,BONHR,0.03%
"Kato Sangyo Co., Ltd.",9869,0.03%
CDL Hospitality Trusts,J85,0.03%
Data#3 Limited.,DTL,0.03%
Citycon Oyj,CTY1S,0.03%
"Meritz Fire & Marine Insurance Co., Ltd",000060,0.03%
UK Commercial Property Reit Limited,UKCM,0.03%
Hyosung TNC Corp.,298020,0.03%
M&A Capital Partners Co. Ltd.,6080,0.03%
Fattal Holdings (1998) Ltd.,FTAL,0.03%
ElringKlinger AG,ZIL2,0.03%
STRABAG SE,STR,0.03%
Partner Communications Co. Ltd.,PTNR,0.03%
"Binex Co., Ltd",053030,0.03%
"Showa Sangyo Co., Ltd.",2004,0.03%
ESR-REIT,J91U,0.03%
"INNOCEAN Worldwide, Inc.",214320,0.03%
Clinuvel Pharmaceuticals Limited,CUV,0.03%
Jumbo Interactive Limited,JIN,0.03%
Tullow Oil plc,TLW,0.03%
Bank of Georgia Group Plc,BGEO,0.03%
Okasan Securities Group Inc.,8609,0.03%
"Seoul Semiconductor Co., Ltd",046890,0.03%
KRUK S.A.,KRU,0.03%
Gestamp Automocion S.A.,GEST,0.03%
TY Holdings Co. Ltd.,363280,0.03%
Derichebourg SA,DBG,0.03%
CCC SA,CCC,0.03%
GemVax & KAEL Co Ltd,082270,0.03%
Pressance Corporation,3254,0.03%
"Nippon Soda Co., Ltd.",4041,0.03%
Liechtensteinische Landesbank AG,LLBN,0.03%
Topre Corporation,5975,0.03%
KOLMAR KOREA CO. LTD,161890,0.03%
Quadient SA,QDT,0.03%
Tassal Group Limited,TGR,0.03%
ATOM Corporation,7412,0.03%
Uniti Group Ltd.,UWL,0.03%
Global Dominion Access SA,DOM,0.03%
"Monex Group, Inc.",8698,0.03%
Sandfire Resources Limited,SFR,0.03%
"Japan Petroleum Exploration Co., Ltd.",1662,0.03%
YUNGJIN PHARM. CO. LTD,003520,0.03%
Raffles Medical Group Ltd,BSL,0.03%
Bellevue Gold Limited,BGL,0.03%
Funai Soken Holdings Incorporated,9757,0.03%
"Okinawa Electric Power Co., Inc.",9511,0.03%
Nissha Co.Ltd.,7915,0.03%
Taikisha Ltd.,1979,0.03%
"Hogy Medical Co., Ltd.",3593,0.03%
Fujimi Incorporated,5384,0.03%
"Mitsubishi Pencil Company, Limited",7976,0.03%
Elior Group SA,ELIOR,0.03%
Mandom Corporation,4917,0.03%
"United Super Markets Holdings, Inc.",3222,0.03%
Hyosung Corporation,004800,0.03%
FFP,FFP,0.03%
"Sanki Engineering Co., Ltd.",1961,0.03%
H2O Retailing Corporation,8242,0.03%
"Saibu Gas Co., Ltd.",9536,0.03%
"Kanamoto Co., Ltd.",9678,0.03%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.03%
"Makino Milling Machine Co., Ltd.",6135,0.03%
Token Corporation,1766,0.03%
Matrix IT Ltd.,MTRX,0.03%
Clal Insurance Enterprises Holdings Limited,CLIS,0.03%
Daibiru Corporation,8806,0.03%
"Invesco Office J-REIT, Inc.",3298,0.03%
"SEBANG GLOBAL BATTERY Co., Ltd.",004490,0.03%
TI Fluid Systems plc,TIFS,0.03%
A.G. BARR p.l.c.,BAG,0.03%
"Nippon Densetsu Kogyo Co., Ltd.",1950,0.03%
"OKI Electric Industry Company, Limited",6703,0.03%
"North Pacific Bank, Ltd.",8524,0.03%
"Nikkiso Co., Ltd.",6376,0.03%
TAURON Polska Energia S.A.,TPE,0.03%
Tsugami Corp.,6101,0.03%
S Foods Inc.,2292,0.03%
Infocom Corporation,4348,0.03%
"eREX Co., Ltd.",9517,0.03%
SFA Engineering Corp.,056190,0.03%
Vermilion Energy Inc.,VET,0.03%
First National Financial Corporation,FN,0.03%
"CHUNBO CO.,LTD.",278280,0.03%
"Japan Excellent, Inc.",8987,0.03%
CHUDENKO CORPORATION,1941,0.03%
"Hyakugo Bank, Ltd.",8368,0.03%
"Keihanshin Building Co., Ltd.",8818,0.03%
"COSMAX, Inc.",192820,0.03%
Halfords Group Plc,HFD,0.03%
Cloetta AB Class B,CLA.B,0.03%
Nachi-Fujikoshi Corp.,6474,0.03%
OPTEX GROUP Company Limited,6914,0.03%
"Descente,Ltd.",8114,0.03%
Israel Corporation Ltd.,ILCO,0.03%
Resolute Mining Limited,RSG,0.03%
"Kura Sushi, Inc.",2695,0.03%
"Nagaileben Co., Ltd.",7447,0.03%
K. Wah International Holdings Limited,173,0.03%
SMA Solar Technology AG,S92,0.03%
Interparfums,ITP,0.03%
Korean Reinsurance Company,003690,0.03%
Life Corporation,8194,0.03%
Prosegur Compania de Seguridad SA,PSG,0.03%
ARUHI Corp.,7198,0.03%
Centuria Office REIT,COF,0.03%
Ohsho Food Service Corp.,9936,0.03%
OUE Commercial Real Estate Investment Trust,TS0U,0.03%
OPTiM Corp.,3694,0.03%
"F.C.C.Co., Ltd.",7296,0.03%
"Yokowo Co., Ltd.",6800,0.03%
"Eiken Chemical Co., Ltd.",4549,0.03%
Vector Limited,VCT,0.03%
Dream Office Real Estate Investment Trust Class A,D.UT,0.03%
"Bank Of Okinawa, Ltd.",8397,0.03%
Hamburger Hafen und Logistik AG,HHFA,0.03%
"Tokai Tokyo Financial Holdings, Inc.",8616,0.03%
Formula Systems (1985) Ltd.,FORTY,0.03%
Yamazen Corporation,8051,0.03%
Zinus Inc,013890,0.03%
Sligro Food Group N.V.,SLIGR,0.03%
Dexerials Corp.,4980,0.03%
Sekisui Jushi Corporation,4212,0.03%
CGG,CGG,0.03%
"Grace Technology, Inc.",6541,0.03%
Marston\'s PLC,MARS,0.03%
Hochschild Mining plc,HOC,0.03%
Accell Group N.V.,ACCEL,0.03%
West African Resources Ltd,WAF,0.03%
"Tokyotokeiba Co., Ltd.",9672,0.03%
Danel (Adir Yeoshua) Ltd.,DANE,0.03%
mBank SA,MBK,0.03%
"Nisshin OilliO Group, Ltd.",2602,0.03%
Rural Funds Group,RFF,0.03%
"Hokkaido Electric Power Company,Incorporated",9509,0.03%
"Strike Co., Ltd.",6196,0.03%
AudioCodes Ltd.,AUDC,0.03%
Kinepolis Group NV,KIN,0.03%
"JB Financial Group Co., Ltd.",175330,0.03%
AFI Properties Ltd,AFPR,0.03%
Tarkett SA,TKTT,0.03%
Aecon Group Inc.,ARE,0.03%
"Zeria Pharmaceutical Co., Ltd.",4559,0.03%
CrystalGenomics Inc.,083790,0.03%
"TOCALO Co., Ltd.",3433,0.03%
Mercialys SA,MERY,0.03%
Suruga Bank Ltd.,8358,0.03%
Spire Healthcare Group PLC,SPI,0.03%
Nilfisk Holding A/S,NLFSK,0.03%
TORIDOLL Holdings Corporation,3397,0.03%
Basilea Pharmaceutica AG,BSLN,0.03%
"TOYO INK SC HOLDINGS CO.,LTD.",4634,0.03%
Rai Way SpA,RWAY,0.03%
"DongKook Pharmaceutical Co., Ltd.",086450,0.03%
Zehnder Group AG Class A,ZEHN,0.03%
doValue SpA,DOV,0.03%
"Hokkoku Bank, Ltd.",8363,0.03%
Yokogawa Bridge Holdings Corp.,5911,0.03%
"Sanyo Chemical Industries, Ltd.",4471,0.03%
"Inabata & Co., Ltd.",8098,0.03%
INDUS Holding AG,INH,0.03%
Infomedia Ltd,IFM,0.03%
GWA Group Limited,GWA,0.03%
Giken Ltd.,6289,0.03%
LG International Corp,001120,0.03%
Vicat-Ciments Vicat SA,VCT,0.03%
CMC Markets Plc,CMCX,0.03%
Keller Group plc,KLR,0.03%
Graincorp Limited Class A,GNC,0.03%
"Fuso Chemical Co., Ltd.",4368,0.03%
oOh media Ltd,OML,0.03%
Piaggio & C. S.p.a.,PIA,0.03%
Grieg Seafood ASA,GSF,0.03%
MCUBS MidCity Investment Corporation,3227,0.03%
Compagnie d\'Entreprises CFE SA,CFEB,0.03%
"Mitsubishi Logisnext Co., Ltd.",7105,0.03%
"MCJ Co., Ltd.",6670,0.03%
Bravura Solutions Limited,BVS,0.03%
Enerplus Corporation,ERF,0.03%
Glory Sun Financial Group Limited,1282,0.03%
Westgold Resources Ltd,WGX,0.03%
Aiful Corporation,8515,0.03%
"Yodogawa Steel Works, Ltd.",5451,0.03%
Austal Limited,ASB,0.03%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.03%
Morita Holdings Corporation,6455,0.03%
EIZO Corp.,6737,0.03%
"Axial Retailing, Inc.",8255,0.03%
TBC Bank Group Plc,TBCG,0.03%
"Juroku Bank, Ltd.",8356,0.03%
Cosmo Pharmaceuticals NV,COPN,0.03%
NIPPN CORPORATION,2001,0.03%
MITIE Group PLC,MTO,0.03%
Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,CRN,0.02%
"AVITA Therapeutics, Inc. Shs Chess Depository Interests repr 1 shs",AVH,0.02%
Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,DANR,0.02%
"NIPPON ROAD CO., LTD.",1884,0.02%
Sakata Inx Corp.,4633,0.02%
"Jaccs Co., Ltd.",8584,0.02%
"PI Advanced Materials Co., Ltd.",178920,0.02%
"Foosung Co., Ltd",093370,0.02%
Jastrzebska Spolka Weglowa S.A.,JSW,0.02%
"Riken Keiki Co., Ltd.",7734,0.02%
Bank Millennium SA,MIL,0.02%
"LOTTE REIT Co., Ltd.",330590,0.02%
DaikyoNishikawa Corp.,4246,0.02%
ENCE Energia y Celulosa SA,ENC,0.02%
"Hyundai Electric & Energy Systems Co., Ltd.",267260,0.02%
"Broadleaf Co., Ltd.",3673,0.02%
"Tsubaki Nakashima Co., Ltd",6464,0.02%
"Nippon Seiki Co., Ltd.",7287,0.02%
Starhill Global Real Estate Investment Trust,P40U,0.02%
"Intops Co., Ltd",049070,0.02%
SARAS S.p.A. - Raffinerie Sarde,SRS,0.02%
HIAG Immobilien Holding AG,HIAG,0.02%
Rieter Holding AG,RIEN,0.02%
Apollo Future Mobility Group Limited,860,0.02%
"MITSUI-SOKO HOLDINGS Co., Ltd.",9302,0.02%
Bobst Group SA,BOBNN,0.02%
Beneteau SA,BEN,0.02%
"Sodick Co., Ltd.",6143,0.02%
"Hyundai Construction Equipment Co., Ltd.",267270,0.02%
"Shinsegae International Co., Ltd",031430,0.02%
Lar Espana Real Estate SOCIMI SA,LRE,0.02%
Paradigm Biopharmaceuticals Ltd.,PAR,0.02%
"BELLSYSTEM24 Holdings, Inc.",6183,0.02%
"OE Solutions Co., Ltd.",138080,0.02%
"Kumho Tire Co., Inc.",073240,0.02%
"Fukui Bank, Ltd.",8362,0.02%
"Tokushu Tokai Paper Co., Ltd.",3708,0.02%
"TOC Co., Ltd.",8841,0.02%
"Shinmaywa Industries,Ltd.",7224,0.02%
Opthea Limited,OPT,0.02%
"Adastria Co.,Ltd.",2685,0.02%
Emeco Holdings Limited,EHL,0.02%
ChongKunDang Holdings Corp.,001630,0.02%
DUK SAN NEOLUX CO.LTD,213420,0.02%
"Teikoku Sen-I Co., Ltd.",3302,0.02%
PALFINGER AG,PAL,0.02%
"Daito Pharmaceutical Co., Ltd.",4577,0.02%
Elan Corp.,6099,0.02%
Medical Data Vision Co.Ltd.,3902,0.02%
"Bank of Nagoya, Ltd.",8522,0.02%
GDI Property Group,GDI,0.02%
SkiStar AB Class B,SKIS.B,0.02%
Picton Property Income Limited,PCTN,0.02%
"SWCC Showa Holdings Co., Ltd.",5805,0.02%
"Aida Engineering,Ltd.",6118,0.02%
ANEST IWATA Corp.,6381,0.02%
DIP Corporation,2379,0.02%
Takasago International Corporation,4914,0.02%
"Sakai Moving Service Co., Ltd.",9039,0.02%
RS Technologies Co. Ltd.,3445,0.02%
"Nippon Carbon Co., Ltd.",5302,0.02%
"AbClon, Inc.",174900,0.02%
Bossard Holding AG,BOSN,0.02%
Shima Seiki Mfg. Ltd.,6222,0.02%
"Taihei Dengyo Kaisha, Ltd.",1968,0.02%
"ITM Semiconductor Co., Ltd.",084850,0.02%
Macmahon Holdings Limited,MAH,0.02%
Mayne Pharma Group Limited,MYX,0.02%
"Hanatour Service, Inc.",039130,0.02%
Warsaw Stock Exchange,GPW,0.02%
Nohmi Bosai Ltd.,6744,0.02%
ROUND ONE Corporation,4680,0.02%
"Wakita & Co., Ltd.",8125,0.02%
Sunevision Holdings Ltd.,1686,0.02%
Leonteq AG,LEON,0.02%
"Dawonsys Co., Ltd",068240,0.02%
"Sumitomo Densetsu Co., Ltd.",1949,0.02%
"Nippon Kanzai Co., Ltd.",9728,0.02%
Westshore Terminals Investment Corporation,WTE,0.02%
"Pacific Industrial Co., Ltd.",7250,0.02%
"KFC Holdings Japan, Ltd.",9873,0.02%
SM ENTERTAINMENT CO. Ltd.,041510,0.02%
"NKMAX Co., Ltd.",182400,0.02%
Vastned Retail NV,VASTN,0.02%
"AEON Delight Co., Ltd.",9787,0.02%
Prime US REIT,OXMU,0.02%
Hyosung Heavy Industries Corp.,298040,0.02%
"Yondoshi Holdings, Inc.",8008,0.02%
Espec Corp.,6859,0.02%
"Royal Holdings Co., Ltd.",8179,0.02%
Wuestenrot & Wuerttembergische AG,WUW,0.02%
