EWX: SPDR S&P Emerging Small Cap ETF
Inception Date: 2008-05-12
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	592887
Shares Outstanding: 11400000
Expense Ratio: 0.65%
Tracks This Index: S&P Emerging Markets Under USD2 Billion Index
ETFdb.com Category: Emerging Markets Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EWX


Holding,Symbol,Weighting
Jingrui Holdings Ltd,1862,0.0239%
FinVolution Group,FINV,0.0239%
Dohome PCL,DOHOME-R,0.0238%
Ronshine China Holdings Ltd,3301,0.0238%
Alpha Group,002292,0.0237%
WHA Premium Growth Freehold and Leasehold Real Estate Investment Trust,WHART-F,0.0237%
Hsin Kuang Steel Co Ltd,2031,0.0237%
Bangkok Life Assurance PCL,BLA-R,0.0236%
C&A Modas SA,CEAB3,0.0236%
Renrui Human Resources Technology Holdings Ltd,6919,0.0236%
Sonata Software Ltd,SONATSOFTW,0.0234%
Launch Tech Co Ltd,2488,0.0234%
Mahle Metal Leve SA,LEVE3,0.0233%
Sunteck Realty Ltd,SUNTECK,0.0233%
Izmir Demir Celik Sanayi AS,IZMDC,0.0233%
Kama Co Ltd,900953,0.0233%
Sino Wealth Electronic Ltd,300327,0.0233%
Yotrio Group Co Ltd,002489,0.0233%
Goodbaby International Holdings Ltd,1086,0.0232%
Kingclean Electric Co Ltd,603355,0.0232%
Jindal SAW Ltd,JSAW,0.0231%
Redsun Properties Group Ltd,1996,0.0231%
National Real Estate Co KSCP,NRE,0.0231%
MI Technovation Bhd,MI,0.0231%
Century Textile and Industries Ltd,CENT,0.0231%
Regional SAB de CV,RA,0.0231%
Stor-Age Property REIT Ltd,SSS,0.023%
Guangdong Huatie Tongda High-speed Railway Equipment Corp,000976,0.0229%
TSH Resources Bhd,TSH,0.0229%
China West Construction Group Co Ltd,002302,0.0228%
Chongqing Department Store Co Ltd,600729,0.0228%
Nocil Ltd,NOCIL,0.0227%
Shandong Xinchao Energy Corp Ltd,600777,0.0227%
Shandong Chenming Paper Holdings Ltd,000488,0.0227%
Anhui Expressway Co Ltd,995,0.0227%
Thaicom PCL,THCOM-R,0.0226%
Datong Coal Industry Co Ltd,601001,0.0226%
RS PCL,RS-R,0.0225%
Suncity Group Holdings Ltd,1383,0.0225%
Beijing North Star Co Ltd,601588,0.0225%
Solara Active Pharma Sciences Ltd,SOLARA,0.0224%
Wondershare Technology Group Co Ltd,300624,0.0223%
Hindustan Copper Ltd,HCP,0.0223%
Heliopolis Company for Housing and Development SAE,HELI,0.0223%
Graphite India Ltd,GRIL,0.0223%
Sichuan Shuangma Cement Co Ltd,000935,0.0223%
Fosun Tourism Group,1992,0.0222%
Shenzhen Cereals Holdings Co Ltd,000019,0.0222%
Afrimat Ltd,AFT,0.0221%
TCI Express Ltd,TCIEXP,0.0221%
Pentamaster International Ltd,1665,0.0221%
Beken Corp,603068,0.0221%
CAR Inc,699,0.022%
Massmart Holdings Ltd,MSM,0.022%
Grinm Advanced Materials Co Ltd,600206,0.022%
Sinqia SA,SQIA3,0.022%
Shanghai Rongtai Health Technology Corp Ltd,603579,0.0219%
Network18 Media & Investments Ltd,NETM,0.0219%
AXA Cooperative Insurance Company SJSC,8250,0.0219%
Integrated Holding Co KSCC,INTEGRATED,0.0219%
Dish TV India Ltd,DITV,0.0218%
Alkyl Amines Chemicals Ltd,ALKYLAMINE,0.0218%
Hengxing Gold Holding Co Ltd,2303,0.0218%
Xinji Shaxi Group Co Ltd,3603,0.0218%
Guararapes Confeccoes SA,GUAR3,0.0217%
UWC Bhd,UWC,0.0217%
Tupy SA,TUPY3,0.0216%
PSG Konsult Ltd,KST,0.0216%
Sinosoft Technology Group Ltd,1297,0.0216%
F D C Ltd,FDCLT,0.0216%
Shenzhen Anche Technologies Co Ltd,300572,0.0216%
JNBY Design Ltd,3306,0.0216%
African Oxygen Ltd,AFX,0.0216%
Markor International Home Furnishings Co Ltd,600337,0.0215%
Guangxi Liugong Machinery Co Ltd,000528,0.0215%
Beijing Jetsen Technology Co Ltd,300182,0.0215%
Yantai Zhenghai Bio-Tech Co Ltd,300653,0.0215%
Ibnsina Pharma Co SAE,ISPH,0.0214%
Shanghai Belling Corp Ltd,600171,0.0214%
Cairo for Investment and Real Estate Development SAE,CIRA,0.0214%
Better Life Commercial Chain Share Co Ltd,002251,0.0214%
MBK PCL,MBK-R,0.0214%
RITES Ltd,RITES,0.0214%
IMAX China Holding Inc,1970,0.0213%
Japfa Ltd,UD2,0.0211%
Lotte Chemical Titan Holding Bhd,LCTITAN,0.0211%
SPCG PCL,SPCG-R,0.0211%
Tsakos Energy Navigation Ltd,TNP,0.021%
Jiangsu Gian Technology Co Ltd,300709,0.021%
TSEC Corp,6443,0.021%
GMM Pfaudler Ltd,GMMPFAUDLR,0.021%
Mobvista Inc,1860,0.021%
Jinyuan EP Co Ltd,000546,0.021%
Inner Mongolia Yuan Xing Energy Co Ltd,000683,0.0209%
Zhejiang Xianju Pharmaceutical Co Ltd,002332,0.0209%
Camil Alimentos SA,CAML3,0.0209%
China Yurun Food Group Ltd,1068,0.0208%
Guizhou Xinbang Pharmaceutical Co Ltd,002390,0.0208%
Smiles Fidelidade SA,SMLS3,0.0208%
Biomed Lublin Wytwornia Surowic i Szczepionek SA,BML,0.0207%
Spicejet Ltd,500285,0.0207%
361 Degrees International Ltd,1361,0.0207%
Zbom Home Collection Co Ltd,603801,0.0206%
AllHome Corp,HOME,0.0206%
JK Lakshmi Cement Ltd,JKLC,0.0206%
China Oriental Group Co Ltd,581,0.0206%
CARE Ratings Ltd,CARE,0.0205%
UEM Sunrise Bhd,UEMS,0.0205%
Dongjiang Environmental Co Ltd,895,0.0205%
Vats Liquor Chain Store Management Joint Stock Co Ltd,300755,0.0205%
ChemPartner PharmaTech Co Ltd,300149,0.0205%
Union Properties PJSC,UPP,0.0204%
Beijing Sanju Environmental Protection & New Materials Co Ltd,300072,0.0204%
Tiandi Science & Technology Co Ltd,600582,0.0204%
Guangzhou Shangpin Home Collection Co Ltd,300616,0.0204%
SA Corporate Real Estate Fund Managers (Pty) Ltd,SAC,0.0204%
Fortress Reit Ltd,FFB,0.0204%
CEMEX Latam Holdings SA,CLH,0.0204%
EIH Ltd,EIH,0.0203%
Econpile Holdings Bhd,ECONBHD,0.0203%
Firich Enterprises Co Ltd,8076,0.0203%
Al Babtain Power and Telecommunication Company SJSC,2320,0.0202%
Caplin Point Laboratories Ltd,CAPLIPOINT,0.0201%
Loncin Motor Co Ltd,603766,0.0201%
Shanghai Gench Education Group Ltd,1525,0.02%
Tianjin Capital Environmental Protection Group Co Ltd,600874,0.02%
Eastern & Oriental Bhd,E&O,0.02%
CCL Products India Ltd,CCL,0.02%
National Investments Co KSCP,NINV,0.0199%
Log Commercial Properties e Participacoes SA,LOGG3,0.0199%
IIFL Finance Ltd,IIFL,0.0199%
Guan Chong Bhd,GCB,0.0198%
Shenzhen Hifuture Information Technology Co Ltd,002168,0.0198%
Eternal Asia Supply Chain Management Ltd,002183,0.0198%
Yang Quan Coal Industry Group Co Ltd,600348,0.0197%
Lier Chemical Co Ltd,002258,0.0197%
Beijing Career International Co Ltd,300662,0.0197%
HEG Ltd,HEG,0.0196%
CIMC Enric Holdings Ltd,3899,0.0195%
Himachal Futuristic Communications Ltd,HFCL,0.0195%
Lemon Tree Hotels Ltd,LEMONTREE,0.0195%
Beijing Shuzhi Technology Co Ltd,300038,0.0195%
Asian Pay Television Trust,S7OU,0.0195%
DaFa Properties Group Ltd,6111,0.0194%
China Beststudy Education Group,3978,0.0193%
Datawalk SA,DAT,0.0193%
JH Educational Technology INC,1935,0.0193%
Wilson Sons Ltd,WSON33,0.0192%
Greattown Holdings Ltd,600094,0.0192%
Beijing GeoEnviron Engineering & Technology Inc,603588,0.0192%
Joy City Property Ltd,207,0.0191%
Shanghai Shyndec Pharmaceutical Co Ltd,600420,0.0191%
Genimous Technology Co Ltd,000676,0.0191%
Long4Life Ltd,L4L,0.0191%
Wirtualna Polska Holding SA,WPL,0.0191%
Gr Sarantis SA,SAR,0.019%
Shandong Molong Petroleum Machinery Co Ltd,002490,0.019%
Blue Label Telecoms Ltd,BLU,0.019%
Henan Pinggao Electric Co Ltd,600312,0.019%
Titan Wind Energy Suzhou Co Ltd,002531,0.019%
Astra Micro Wave Products Ltd,ASTRAMICRO,0.019%
China Tianying Inc,000035,0.0189%
Bintang Oto Global Tbk PT,BOGA,0.0189%
Suzhou TFC Optical Communication Co Ltd,300394,0.0189%
Baioo Family Interactive Ltd,2100,0.0188%
Valid Solucoes SA,VLID3,0.0188%
Jiangsu Akcome Science & Technology Co Ltd,002610,0.0188%
Grupo Herdez SAB de CV,HERDEZ*,0.0187%
Saurer Intelligent Technology Co Ltd,600545,0.0187%
Huasheng International Holding Ltd,1323,0.0187%
Zeder Investments Ltd,ZED,0.0186%
Grand Baoxin Auto Group Ltd,1293,0.0186%
Shandong Dawn Polymer Co Ltd,002838,0.0186%
Global Top E-Commerce Co Ltd,002640,0.0185%
5I5j Holding Group Co Ltd,000560,0.0185%
Batic Investments and Logistics Co,4110,0.0184%
Yanlord Land Group Ltd,Z25,0.0184%
Luoyang Glass Co Ltd,600876,0.0184%
Shanghai JinJiang International Industrial Investment Co Ltd,900914,0.0183%
Zhengzhou Coal Mining Machinery Group Co Ltd,601717,0.0183%
China Express Airlines Co Ltd,002928,0.0183%
China CYTS Tours Holding Co Ltd,600138,0.0182%
Edvantage Group Holdings Ltd,382,0.0182%
Aoyuan Healthy Life Group Co Ltd,3662,0.0182%
Xiamen Goldenhome Co Ltd,603180,0.0182%
Turkiye Sigorta AS,TURSG,0.0181%
Fangda Special Steel Technology Co Ltd,600507,0.018%
Al Jouf Agricultural Development Co SJSC,6070,0.018%
Hebei Hengshui Laobaigan Liquor Co Ltd,600559,0.018%
Bank Pan Indonesia Tbk PT,PNBN,0.0179%
Megawide Construction Corp,MWIDE,0.0179%
ALAFCO Avaiation Lease and Finance Co KSCP,ALAFCO,0.0179%
Vista Oil & Gas SAB de CV,VIST,0.0179%
AC Energy Philippines Inc,ACEN,0.0179%
Sunpower Group Ltd,5GD,0.0179%
Sunresin New Materials Co Ltd XiAn,300487,0.0178%
Gubre Fabrikalari TAS,GUBRF,0.0178%
China Everbright Greentech Ltd,1257,0.0177%
CI Capital Holding Company SAE,CICH,0.0177%
Zhongshan Broad-Ocean Motor Co Ltd,002249,0.0177%
SonoScape Medical Corp,300633,0.0177%
Sudarshan Chemical Industries Ltd,SUDARSCHEM,0.0176%
AGTech Holdings Ltd,8279,0.0176%
Dare Power Dekor Home Co Ltd,000910,0.0176%
China Silver Group Ltd,815,0.0176%
Camel Group Co Ltd,601311,0.0176%
Suzhou Hengmingda Electronic Technology Co Ltd,002947,0.0175%
Tangshan Sanyou Chemical Industries Co Ltd,600409,0.0175%
Jiuzhitang Co Ltd,000989,0.0175%
Epp NV,EPP,0.0175%
Runjian Co Ltd,002929,0.0175%
Shanghai Shibei Hi-Tech Co Ltd,600604,0.0175%
Dishman Carbogen Amcis Ltd,DCAL,0.0175%
X Trade Brokers Dom Maklerski SA,XTB,0.0174%
Al-Andalus Property Company SJSC,4320,0.0174%
Huafon Microfibre Shanghai Co Ltd,300180,0.0174%
Jiangsu Hoperun Software Co Ltd,300339,0.0174%
Luoniushan Co Ltd,000735,0.0174%
Hunan Goke Microelectronics Co Ltd,300672,0.0174%
China Rare Earth Holdings Ltd,769,0.0173%
Zhejiang Communications Technology Co Ltd,002061,0.0173%
Suzhou Secote Precision Electronic Co Ltd,603283,0.0173%
Narayana Hrudayalaya Ltd,NH,0.0173%
China ZhengTong Auto Services Holdings Ltd,1728,0.0173%
Hudaco Industries Ltd,HDC,0.0173%
Fujian Green Pine Co Ltd,300132,0.0173%
Hosken Consolidated Investments Ltd,HCI,0.0172%
Crystal International Group Ltd,2232,0.0172%
Hangzhou Changchuan Technology Co Ltd,300604,0.0172%
Nesco Ltd,NESCO,0.0172%
Dubai Financial Market PJSC,DFM,0.0171%
China CAMC Engineering Co Ltd,002051,0.0171%
Equitas Holdings Ltd,EQUITAS,0.0171%
BIEM.L .FDLKK Garment Co Ltd,002832,0.0171%
Wisdom Education International Holdings Company Ltd,6068,0.0171%
International Meal Company Alimentacao SA,MEAL3,0.0171%
Polycab India Ltd,POLYCAB,0.0171%
Axelum Resources Corp,AXLM,0.0171%
Linde India Ltd,LIIL,0.0171%
CMST Development Co Ltd,600787,0.0171%
Feitian Technologies Co Ltd,300386,0.0171%
Hainan RuiZe New Building Material Co Ltd,002596,0.0171%
Ipek Dogal Enerji Kaynaklari Arastirma ve Uretim AS,IPEKE,0.017%
Palm Hills for Developments Company SAE,PHDC,0.017%
Dexin China Holdings Company Ltd,2019,0.017%
Siam City Cement PCL,SCCC-R,0.017%
China Harzone Industry Corp Ltd,300527,0.0169%
MK Restaurant Group PCL,M-R,0.0169%
Sgis Songshan Co Ltd,000717,0.0169%
Roshow Technology Co Ltd,002617,0.0169%
Silver Grant International Holdings Group Ltd,171,0.0169%
Swan Energy Ltd,SWANENERGY,0.0169%
Guizhou Bailing Group Pharmaceutical Co Ltd,002424,0.0168%
Pilipinas Shell Petroleum Corp,SHLPH,0.0168%
Ampacs Corp,6743,0.0168%
Maharashtra Scooters Ltd,MAHSCOOTER,0.0168%
UE Furniture Co Ltd,603600,0.0167%
Fitaihi Holding Group SJSC,4180,0.0167%
Logo Yazilim Sanayi ve Ticaret AS,LOGO,0.0167%
Aster DM Healthcare Ltd,ASTERDM,0.0167%
CITIC Resources Holdings Ltd,1205,0.0167%
Dazhong Transportation Group Co Ltd,900903,0.0166%
Shanghai Jinqiao Export Processing Zone Development Co Ltd,600639,0.0166%
Kunwu Jiuding Investment Holdings Co Ltd,600053,0.0166%
Qalaa Holdings SAE,CCAP,0.0166%
BeiJing Certificate Authority Co Ltd,300579,0.0166%
MIX Telematics Ltd,MIXT,0.0166%
China South City Holdings Ltd,1668,0.0166%
Anhui Truchum Advanced Materials and Technology Co Ltd,002171,0.0165%
Huafu Fashion Co Ltd,002042,0.0165%
Ynh Property Bhd,YNHPROP,0.0165%
XiAn Tian He Defense Technology Co Ltd,300397,0.0165%
China High Speed Railway Technology Co Ltd,000008,0.0165%
Shenzhen Neptunus Bioengineering Co Ltd,000078,0.0165%
Olympic Circuit Technology Co Ltd,603920,0.0165%
Vatti Corp Ltd,002035,0.0164%
Astra Industrial Group SJSC,1212,0.0164%
Shanghai Lingyun Industries Development Co Ltd,900957,0.0164%
Shenzhen Desay Battery Technology Co Ltd,000049,0.0164%
Bangkok Airways PCL,BA-R,0.0164%
Sinoma International Engineering Co Ltd,600970,0.0164%
China Isotope & Radiation Corp,1763,0.0164%
Kaisa Prosperity Holdings Ltd,2168,0.0164%
Sichuan Haite High-tech Co Ltd,002023,0.0163%
Shanghai East-China Computer Co Ltd,600850,0.0163%
CITIC Guoan Information Industry Co Ltd,000839,0.0163%
IRIS Corporation Bhd,IRIS,0.0163%
Dynagreen Environmental Protection Group Co Ltd,601330,0.0163%
Marisa Lojas SA,AMAR3,0.0163%
Zhe Jiang Dali Technology Co Ltd,002214,0.0163%
Sichuan Yahua Industrial Group Co Ltd,002497,0.0163%
Indo Tambangraya Megah Tbk PT,ITMG,0.0162%
ORG Technology Co Ltd,002701,0.0162%
Repco Home Finance Ltd,REPCOHOME,0.0162%
Mulsanne Group Holding Ltd,1817,0.0162%
Fujian Longking Co Ltd,600388,0.0162%
Souyute Group Co Ltd,002503,0.0162%
Ascletis Pharma Inc,1672,0.0161%
Jazeera Airways Co KSCP,JAZEERA,0.0161%
S P Setia Bhd,SPSETIA,0.0161%
CECEP Wind-Power Corp,601016,0.0161%
Jinneng Science & Technology Co Ltd,603113,0.0161%
Shanxi Blue Flame Holding Co Ltd,000968,0.0161%
Skyworth Digital Co Ltd,000810,0.0161%
LingNan Eco&Culture-Tourism Co Ltd,002717,0.0161%
Erawan Group PCL,ERW-R,0.016%
China Zhonghua Geotechnical Engineering Group Co Ltd,002542,0.0159%
XiAn International Medical Investment Co Ltd,000516,0.0159%
Shandong Chenming Paper Holdings Ltd,200488,0.0158%
South Indian Bank Ltd,SIB,0.0158%
Hangzhou Century Co Ltd,300078,0.0158%
Sunflower Pharmaceutical Group Co Ltd,002737,0.0158%
MC Group PCL,MC-R,0.0157%
Thyrocare Technologies Ltd,THYROCARE,0.0156%
HY Energy Group Co Ltd,600387,0.0156%
Chongqing Iron & Steel Co Ltd,601005,0.0155%
Beijing Ctrowell Technology Corp Ltd,300455,0.0154%
Chengdu Jiafaantai Education Technology Co Ltd,300559,0.0154%
Ramayana Lestari Sentosa Tbk PT,RALS,0.0154%
Shanghai Environment Group Co Ltd,601200,0.0154%
ODAS Elektrik Uretim Sanayi Ticaret AS,ODAS,0.0153%
Zhejiang Runtu Co Ltd,002440,0.0153%
Grindrod Ltd,GND,0.0153%
Suzlon Energy Ltd,SUEL,0.0153%
Delta Dunia Makmur Tbk PT,DOID,0.0153%
China General Plastics Corp,1305,0.0152%
Zhejiang Jingu Co Ltd,002488,0.0152%
Shanghai Industrial Development Co Ltd,600748,0.0152%
First Tractor Co Ltd,38,0.0152%
Capri Global Capital Ltd,CGCL,0.0152%
Shenzhen Zhenye Group Co Ltd,000006,0.0151%
TRG Pakistan Ltd,TRG,0.0151%
Cogobuy Group,400,0.0151%
Arrowhead Properties Ltd,AHB,0.0151%
D & O Green Technologies Bhd,D&O,0.0151%
Shenzhen Genvict Technologies Co Ltd,002869,0.0151%
Zhongfu Information Inc,300659,0.0151%
Consorcio Ara SAB de CV,ARA*,0.015%
Wha Utilities and Power PCL,WHAUP-R,0.015%
Yantai Tayho Advanced Materials Co Ltd,002254,0.015%
Beijing Watertek Information Technology Co Ltd,300324,0.015%
Galaxy Surfactants Ltd,GALAXYSURF,0.015%
GHCL Ltd,GHCL,0.015%
Visual China Group Co Ltd,000681,0.015%
Zhuhai Orbita Aerospace Science & Technology Co Ltd,300053,0.015%
Mari Petroleum Company Ltd,MARI,0.0149%
Gujarat State Fertilizers and Chemicals Ltd,GSFC,0.0149%
BEML Ltd,BEML,0.0149%
Jiangxi Lianchuang Opto Electronic Science &Technology Co Ltd,600363,0.0149%
Trisul SA,TRIS3,0.0149%
Hailir Pesticides and Chemicals Group Co Ltd,603639,0.0149%
Csg Smart Science&Technology Co Ltd,300222,0.0149%
Hibiscus Petroleum Bhd,HIBISCS,0.0149%
Guizhou Gas Group Corporation Ltd,600903,0.0148%
Chongqing Zaisheng Technology Co Ltd,603601,0.0148%
YTL Power International Bhd,YTLPOWR,0.0148%
Sino-Platinum Metals Co Ltd,600459,0.0148%
Shenzhen Jufei Optoelectronics Co Ltd,300303,0.0148%
Jiangsu Guomao Reducer Co Ltd,603915,0.0148%
Vanjee Technology Co Ltd,300552,0.0148%
Sobha Ltd,SOBHA,0.0147%
ShenZhen Yitoa Intelligent Control Co Ltd,300131,0.0147%
Singha Estate PCL,S-R,0.0146%
Karnataka Bank Ltd,KBL,0.0146%
Shengda Resources Co Ltd,000603,0.0146%
Tsogo Sun Gaming Ltd,TSG,0.0146%
Future Lifestyle Fashions Ltd,FLFL,0.0146%
Shanghai Phichem Material Co Ltd,300398,0.0146%
Polaris Group,6550,0.0146%
Kiri Industries Ltd,KIRI,0.0146%
ATA IMS Bhd,ATAIMS,0.0145%
Shanghai Pret Composites Co Ltd,002324,0.0145%
Arabtec Holding PJSC,ARTC,0.0145%
Shenzhen Comix Group Co Ltd,002301,0.0145%
Wabco India Ltd,WABCOINDIA,0.0144%
Fujian Longma Environmental Sanitation Equipment Co Ltd,603686,0.0144%
Saudi Re for Cooperative Reinsurance Company SJSC,8200,0.0144%
Sterling and Wilson Solar Ltd,SWSOLAR,0.0144%
First Tractor Co Ltd,601038,0.0144%
Zhejiang Yongtai Technology Co Ltd,002326,0.0143%
LianChuang Electronic Technology Co Ltd,002036,0.0143%
Xinhua Winshare Publishing and Media Co Ltd,811,0.0143%
Zhejiang Hangmin Co Ltd,600987,0.0143%
Anhui Sun Create Electronics Co Ltd,600990,0.0143%
Chengdu Hongqi Chain Co Ltd,002697,0.0142%
Credito Real SAB de CV SOFOM ENR,CREAL*,0.0142%
Meghmani Organics Ltd,MEGH,0.0142%
CTS International Logistics Corp Ltd,603128,0.0141%
Akzo Nobel India Ltd,AKZO,0.0141%
Shenzhen Ellassay Fashion Co Ltd,603808,0.0141%
Konka Group Co Ltd,000016,0.0141%
Henan Senyuan Electric Co Ltd,002358,0.0141%
Mayinglong Pharmaceutical Group Co Ltd,600993,0.014%
Wuxi Boton Technology Ltd,300031,0.014%
Holcim Philippines Inc,HLCM,0.014%
Guangdong Topstar Technology Co Ltd,300607,0.0139%
Hung Sheng Construction Ltd,2534,0.0139%
Spandana Sphoorty Financial Ltd,SPANDANA,0.0139%
Jereissati Participacoes SA,JPSA3,0.0139%
Guangdong Dongfang Precision Science & Technology Co Ltd,002611,0.0139%
Beijing VRV Software Corp Ltd,300352,0.0139%
Bc Technology Group Ltd,863,0.0139%
HyUnion Holding Co Ltd,002537,0.0138%
Indika Energy Tbk PT,INDY,0.0138%
Fabryki Mebli Forte SA,FTE,0.0137%
Hangzhou Zhongheng Electric Co Ltd,002364,0.0137%
Shouhang High Tech Energy Co Ltd,002665,0.0137%
Beijing Global Safety Technology Co Ltd,300523,0.0137%
Raymond Ltd,RW,0.0137%
Guangdong Zhongsheng Pharmaceutical Co Ltd,002317,0.0136%
Banpu Power PCL,BPP-R,0.0136%
GR Properties Ltd,108,0.0136%
Lionco Pharmaceutical Group Co Ltd,603669,0.0136%
Columbus Energy SA,CLC,0.0136%
Suzhou Good-Ark Electronics Co Ltd,002079,0.0136%
Shenzhen Laibao Hi-Tech Co Ltd,002106,0.0136%
Shanghai Runda Medical Technology Co Ltd,603108,0.0135%
Shenzhen SEG Co Ltd,000058,0.0135%
Dayang Enterprise Holdings Bhd,DAYANG,0.0135%
Hangzhou Anysoft Information Technology Co Ltd,300571,0.0135%
Shandong Longda Meat Foodstuff Co Ltd,002726,0.0135%
Dazzle Fashion Co Ltd,603587,0.0135%
SanFeng Intelligent Equipment Group Co Ltd,300276,0.0135%
Qingdao Topscomm Communication Inc,603421,0.0135%
Curro Holdings Ltd,COH,0.0134%
Shanghai Kelai Mechatronics Engineering Co Ltd,603960,0.0134%
KNM Group Bhd,KNM,0.0134%
MacroAsia Corp,MAC,0.0134%
Besalco SA,BESALCO,0.0134%
Bangchak Corporation PCL,BCP-R,0.0134%
Net263 Ltd,002467,0.0133%
Velesto Energy Bhd,VELESTO,0.0133%
Sichuan Hebang Biotechnology Co Ltd,603077,0.0133%
Beijing Jingxi Culture & Tourism Co Ltd,000802,0.0133%
Anhui Jiangnan Chemical Industry Co Ltd,002226,0.0133%
Shuaa Capital PSC,SHUAA,0.0133%
Indosat Tbk PT,ISAT,0.0133%
Jiangsu Etern Co Ltd,600105,0.0133%
Lu Thai Textile Co Ltd,200726,0.0132%
Shenzhen Heungkong Holding Co Ltd,600162,0.0132%
CSSC Hong Kong Shipping Co Ltd,3877,0.0132%
Is Finansal Kiralama AS,ISFIN,0.0132%
Beijing Ultrapower Software Co Ltd,300002,0.0132%
Jushri Technologies Inc,300762,0.0132%
Ashoka Buildcon Ltd,ASBL,0.0132%
Guangdong Shirongzhaoye Co Ltd,002016,0.0131%
Tibet Tianlu Co Ltd,600326,0.0131%
Marksans Pharma Ltd,MARKSANS,0.0131%
Beijing Konruns Pharmaceutical Co Ltd,603590,0.0131%
Moil Ltd,MOIL,0.0131%
Beijing SPC Environment Protection Tech Co Ltd,002573,0.0131%
Duiba Group Ltd,1753,0.013%
Dalian My Gym Education Technology Co Ltd,002621,0.013%
Lushang Health Industry Development Co Ltd,600223,0.013%
Tukas Gida Sanayi ve Ticaret AS,TUKAS,0.013%
CSSC Science & Technology Co Ltd,600072,0.013%
Fantasia Holdings Group Co Ltd,1777,0.013%
Huijing Holdings Co Ltd,9968,0.0129%
Hongda Xingye Co Ltd,002002,0.0129%
Famur SA,FMF,0.0129%
Unilumin Group Co Ltd,300232,0.0128%
Zhejiang Hisoar Pharmaceutical Co Ltd,002099,0.0128%
Shen Zhen Bauing Construction Holding Group Co Ltd,002047,0.0128%
Eastern Polymer Group PCL,EPG-R,0.0128%
Beijing UniStrong Science & Technology Co Ltd,002383,0.0127%
Wuhan P&S Information Technology Co Ltd,300184,0.0127%
Hoteles City Express SAB de CV,HCITY*,0.0127%
Ever Supreme Bio Technology Co Ltd,6712,0.0127%
China Building Material Test & Certification Group Co Ltd,603060,0.0127%
Henan Shenhuo Coal & Power Co Ltd,000933,0.0126%
Qingdao East Steel Tower Stock Co Ltd,002545,0.0126%
Dongjiang Environmental Co Ltd,002672,0.0126%
Fujian Aonong Biological Technology Group Incorporation Ltd,603363,0.0126%
Chongqing Fuling Electric Power Industrial Co Ltd,600452,0.0126%
Anhui Construction Engineering Group Corp Ltd,600502,0.0126%
JC Finance & Tax Interconnect Holdings Ltd,002530,0.0126%
PXP Energy Corp,PXP,0.0126%
China Zhongwang Holdings Ltd,1333,0.0125%
AAG Energy Holdings Ltd,2686,0.0125%
Shanghai Fengyuzhu Exhibition Co Ltd,603466,0.0125%
CGN Nuclear Technology Development Co Ltd,000881,0.0125%
Macrolink Culturaltainment Development Co Ltd,000620,0.0124%
Chia Hsin Cement Corp,1103,0.0124%
Xilinmen Furniture Co Ltd,603008,0.0124%
Shandong Xinhua Pharmaceutical Co Ltd,000756,0.0124%
Yantai Zhenghai Magnetic Material Co Ltd,300224,0.0124%
HLJ Technology Co Ltd,3688,0.0124%
Matahari Department Store Tbk PT,LPPF,0.0124%
Ihlas Gayrimenkul Proje Gelistirme ve Ticaret AS,IHLGM,0.0123%
Electric Connector Technology Co Ltd,300679,0.0123%
CNNC Hua Yuan Titanium Dioxide Co Ltd,002145,0.0123%
Beijing Tongtech Co Ltd,300379,0.0123%
Zhejiang Furun Co Ltd,600070,0.0122%
Eco World Development Group Bhd,ECOWLD,0.0122%
500.Com Ltd,WBAI,0.0122%
Elion Energy Co Ltd,600277,0.0122%
WCT Holdings Bhd,WCT,0.0122%
Anhui Guangxin Agrochemical Co Ltd,603599,0.0122%
Zhejiang Jingxin Pharmaceutical Co Ltd,002020,0.0122%
Shanghai Tongji Science&Technology Industrial Co Ltd,600846,0.0122%
Henan Yicheng New Energy Co Ltd,300080,0.0122%
Thonburi Healthcare Group PCL,THG-R,0.0122%
Vestel Elektronik Sanayi ve Ticaret AS,VESTL,0.0121%
Amata Corporation PCL,AMATA-F,0.0121%
Bestsun Energy Co Ltd,600681,0.0121%
Shenzhen Jieshun Science and Technology Industry Co Ltd,002609,0.0121%
MYS Group Co Ltd,002303,0.0121%
PNC Process Systems Co Ltd,603690,0.0121%
Investec Property Fund Ltd,IPF,0.012%
Guangxi Wuzhou Zhongheng Group Co Ltd,600252,0.012%
Shanghai Zijiang Enterprise Group Co Ltd,600210,0.0119%
Xinhua Winshare Publishing and Media Co Ltd,601811,0.0119%
Shanghai Kehua Bio-Engineering Co Ltd,002022,0.0119%
Fujian Boss Software Corp,300525,0.0118%
Leon Technology Co Ltd,300603,0.0118%
Lenta Plc,LNTA,0.0118%
XiaMen HongXin Electron tech Group Co Ltd,300657,0.0118%
Inspur Software Co Ltd,600756,0.0118%
Shenzhen Zhilai Sci and Tech Co Ltd,300771,0.0118%
Shenzhen Senior Technology Material Co Ltd,300568,0.0118%
Anton Oilfield Services Group,3337,0.0118%
Tibet Summit Resources Co Ltd,600338,0.0118%
NIIT Ltd,NIIT,0.0117%
Suning Universal Co Ltd,000718,0.0117%
Sino Geophysical Co Ltd,300191,0.0117%
Cinda Real Estate Co Ltd,600657,0.0117%
