OMFS: Invesco Russell 2000 Dynamic Multifactor ETF
Inception Date: 2017-11-08
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	64779
Shares Outstanding: 1970000
Expense Ratio: 0.39%
Tracks This Index: Russell 2000 OFI Dynamic Multifactor Index
ETFdb.com Category: Small Cap Value Equities
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/OMFS


Holding,Symbol,Weighting
"Express, Inc.",EXPR,0.05%
"Business First Bancshares, Inc.",BFST,0.05%
"PFSweb, Inc.",PFSW,0.05%
BayCom Corp.,BCML,0.05%
NeoPhotonics Corporation,NPTN,0.05%
Franklin Covey Co.,FC,0.05%
Norwood Financial Corp.,NWFL,0.05%
Standard AVB Financial Corp,STND,0.05%
"Salisbury Bancorp, Inc.",SAL,0.05%
"First Guaranty Bancshares, Inc.",FGBI,0.05%
"Westwood Holdings Group, Inc.",WHG,0.05%
Mackinac Financial Corporation,MFNC,0.05%
Territorial Bancorp Inc.,TBNK,0.05%
"Red River Bancshares, Inc.",RRBI,0.05%
"American Public Education, Inc.",APEI,0.05%
"Mid Penn Bancorp, Inc.",MPB,0.05%
1st Constitution Bancorp,FCCY,0.05%
"Howard Bancorp, Inc.",HBMD,0.05%
BankFinancial Corporation,BFIN,0.05%
"Guaranty Bancshares, Inc.",GNTY,0.05%
"One Liberty Properties, Inc.",OLP,0.05%
"County Bancorp, Inc.",ICBK,0.05%
Oak Valley Bancorp,OVLY,0.05%
"Fiesta Restaurant Group, Inc.",FRGI,0.05%
"ESSA Bancorp, Inc.",ESSA,0.05%
"Harrow Health, Inc.",HROW,0.05%
"Lawson Products, Inc.",LAWS,0.05%
"Preferred Apartment Communities, Inc.",APTS,0.05%
National Energy Services Reunited Corp.,NESR,0.05%
"Esquire Financial Holdings, Inc.",ESQ,0.05%
"Genasys, Inc.",GNSS,0.05%
"FBL Financial Group, Inc. Class A",FFG,0.05%
"Peoples Bancorp of North Carolina, Inc.",PEBK,0.05%
"Enzo Biochem, Inc.",ENZ,0.05%
"Century Bancorp, Inc. Class A",CNBKA,0.05%
Middlefield Banc Corp.,MBCN,0.05%
MUTUAL FUND (OTHER),Other,0.04%
"Republic First Bancorp, Inc.",FRBK,0.04%
PCTEL Inc,PCTI,0.04%
"Silvercrest Asset Management Group, Inc. Class A",SAMG,0.04%
Bank First Corp,BFC,0.04%
"Adams Resources & Energy, Inc.",AE,0.04%
"Saga Communications, Inc. Class A",SGA,0.04%
Regis Corporation,RGS,0.04%
"Clipper Realty, Inc.",CLPR,0.04%
"Century Casinos, Inc.",CNTY,0.04%
FutureFuel Corp.,FF,0.04%
NVE Corporation,NVEC,0.04%
First Internet Bancorp,INBK,0.04%
"Intevac, Inc.",IVAC,0.04%
Reliant Bancorp Inc,RBNC,0.04%
Eagle Bulk Shipping Inc,EGLE,0.04%
Intelligent Systems Corporation,INS,0.04%
Turning Point Brands Inc,TPB,0.04%
"Eagle Bancorp Montana, Inc.",EBMT,0.04%
Loral Space & Communications Inc.,LORL,0.04%
"ShotSpotter, Inc.",SSTI,0.04%
"Retractable Technologies, Inc.",RVP,0.04%
"CB Financial Services, Inc.",CBFV,0.04%
Artesian Resources Corporation Class A,ARTNA,0.04%
"Prudential Bancorp, Inc.",PBIP,0.04%
"PICO Holdings, Inc.",PICO,0.04%
"International Money Express, Inc.",IMXI,0.04%
FRP Holdings Inc,FRPH,0.04%
California BanCorp,CALB,0.04%
Gold Resource Corporation,GORO,0.04%
LifeVantage Corporation,LFVN,0.04%
PCSB Financial Corporation,PCSB,0.04%
El Pollo Loco Holdings Inc,LOCO,0.04%
Farmland Partners Inc,FPI,0.04%
"Smith Micro Software, Inc.",SMSI,0.04%
"Universal Technical Institute, Inc.",UTI,0.04%
Bank of Princeton,BPRN,0.04%
Luna Innovations Incorporated,LUNA,0.04%
Ohio Valley Banc Corp.,OVBC,0.04%
First Community Corporation,FCCO,0.04%
First Northwest Bancorp,FNWB,0.04%
"Limestone Bancorp, Inc.",LMST,0.04%
Genco Shipping & Trading Ltd,GNK,0.03%
Park Aerospace Corp.,PKE,0.03%
"ChoiceOne Financial Services, Inc.",COFS,0.03%
Citizens Holding Company,CIZN,0.03%
C&F Financial Corporation,CFFI,0.03%
"HF Foods Group, Inc.",HFFG,0.03%
Cherry Hill Mortgage Investment Corp.,CHMI,0.03%
"United States Lime & Minerals, Inc.",USLM,0.03%
"Hemisphere Media Group, Inc. Class A",HMTV,0.03%
"Nathan\'s Famous, Inc.",NATH,0.03%
iRadimed Corp,IRMD,0.03%
"RGC Resources, Inc.",RGCO,0.03%
Genie Energy Ltd. Class B,GNE,0.03%
"NI Holdings, Inc.",NODK,0.03%
"Landmark Bancorp, Inc.",LARK,0.03%
"ServiceSource International, Inc.",SREV,0.03%
Independence Holding Company,IHC,0.03%
"First Capital, Inc.",FCAP,0.03%
"Spok Holdings, Inc.",SPOK,0.03%
"Pioneer Bancorp, Inc.",PBFS,0.03%
IntriCon Corporation,IIN,0.03%
"Iteris, Inc.",ITI,0.03%
Whiting Petroleum Corporation,WLL,0.03%
"GTT Communications, Inc.",GTT,0.03%
"Diamond S Shipping, Inc.",DSSI,0.03%
Graham Corporation,GHM,0.03%
DZS Inc.,DZSI,0.03%
"Level One Bancorp, Inc.",LEVL,0.03%
Limoneira Company,LMNR,0.03%
"AVEO Pharmaceuticals, Inc.",AVEO,0.03%
"Colony Bankcorp, Inc.",CBAN,0.03%
Provident Bancorp Inc,PVBC,0.03%
Consolidated Water Co. Ltd.,CWCO,0.03%
Luther Burbank Corporation,LBC,0.02%
Bank7 Corp.,BSVN,0.02%
"Mastech Digital, Inc.",MHH,0.02%
Marine Products Corporation,MPX,0.02%
"Global Water Resources, Inc.",GWRS,0.02%
"Alpha Pro Tech, Ltd.",APT,0.02%
"RPC, Inc.",RES,0.02%
SecureWorks Corp. Class A,SCWX,0.02%
Target Hospitality Corp.,TH,0.02%
Pangaea Logistics Solutions Ltd.,PANL,0.02%
NL Industries Inc,NL,0.02%
Ardmore Shipping Corp.,ASC,0.02%
CyberOptics Corporation,CYBE,0.02%
"Talos Energy, Inc.",TALO,0.02%
"Gencor Industries, Inc.",GENC,0.02%
"EVI Industries, Inc.",EVI,0.02%
Partners Bancorp,PTRS,0.02%
Rimini Street Inc Class A,RMNI,0.02%
"Auburn National Bancorporation, Inc.",AUBN,0.02%
"Plymouth Industrial REIT, Inc.",PLYM,0.02%
Farmer Bros. Co.,FARM,0.02%
BRT Apartments Corp,BRT,0.02%
"Electromed, Inc.",ELMD,0.02%
Bluegreen Vacations Corporation,BXG,0.02%
"Champions Oncology, Inc.",CSBR,0.02%
Pure Cycle Corporation,PCYO,0.02%
"Synchronoss Technologies, Inc.",SNCR,0.02%
"INDUS Realty Trust, Inc.",INDT,0.02%
Legacy Housing Corporation,LEGH,0.02%
"Alpine Income Property Trust, Inc.",PINE,0.02%
SWK Holdings Corporation,SWKH,0.02%
"Greene County Bancorp, Inc.",GCBC,0.02%
"Park City Group, Inc.",PCYG,0.01%
PrimeEnergy Resources Corporation,PNRG,0.01%
Fortitude Gold Corp.,Other,0.0%
ELANCO ANIMAL HEALTH WT 09/30/20,Other,0.0%
