IBDR: iShares iBonds Dec 2026 Term Corporate ETF
Inception Date: 2016-09-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	596629
Shares Outstanding: 22050000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2026 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDR


Holding,Symbol,Weighting
Philip Morris International Inc. 2.75% 25-FEB-2026,Other,0.21%
"EOG Resources, Inc. 4.15% 15-JAN-2026",Other,0.21%
"General Motors Financial Co., Inc. 4.0% 06-OCT-2026",Other,0.21%
ViacomCBS Inc. 4.0% 15-JAN-2026,Other,0.21%
"Nasdaq, Inc. 3.85% 30-JUN-2026",Other,0.21%
"Praxair, Inc. 3.2% 30-JAN-2026",Other,0.21%
"J.B. Hunt Transport Services, Inc. 3.875% 01-MAR-2026",Other,0.21%
Procter & Gamble Company 2.45% 03-NOV-2026,Other,0.21%
Norfolk Southern Corporation 2.9% 15-JUN-2026,Other,0.2%
Air Lease Corporation 2.875% 15-JAN-2026,Other,0.2%
"Equinix, Inc. 2.9% 18-NOV-2026",Other,0.2%
"Diamondback Energy, Inc. 3.25% 01-DEC-2026",Other,0.2%
"Zimmer Biomet Holdings, Inc. 3.05% 15-JAN-2026",Other,0.2%
AstraZeneca PLC 0.7% 08-APR-2026,Other,0.2%
International Paper Company 3.8% 15-JAN-2026,Other,0.2%
Virginia Electric & Power Co. 3.15% 15-JAN-2026,Other,0.2%
Coca-Cola Company 2.25% 01-SEP-2026,Other,0.2%
3M Company 2.25% 19-SEP-2026,Other,0.2%
Simon Property Group LP 3.25% 30-NOV-2026,Other,0.2%
"Spectra Energy Partners, LP 3.375% 15-OCT-2026",Other,0.19%
Enbridge Inc. 4.25% 01-DEC-2026,Other,0.19%
AT&T Inc. 2.95% 15-JUL-2026,Other,0.19%
Starbucks Corporation 2.45% 15-JUN-2026,Other,0.19%
"SunTrust Banks, Inc. 3.3% 15-MAY-2026",Other,0.19%
Perrigo Finance Unlimited Co. 4.375% 15-MAR-2026,Other,0.19%
"Micron Technology, Inc. 4.975% 06-FEB-2026",Other,0.19%
"Plains All American Pipeline, L.P. 4.5% 15-DEC-2026",Other,0.19%
BlackRock Funds III Instl Money Mkt Fund,Other,0.19%
"Marriott International, Inc. 3.125% 15-JUN-2026",Other,0.18%
AT&T Inc. 3.875% 15-JAN-2026,Other,0.18%
American Tower Corporation 4.4% 15-FEB-2026,Other,0.18%
"Constellation Brands, Inc. 3.7% 06-DEC-2026",Other,0.18%
American Tower Corporation 3.375% 15-OCT-2026,Other,0.18%
John Deere Capital Corporation 2.25% 14-SEP-2026,Other,0.18%
Discovery Communications LLC 4.9% 11-MAR-2026,Other,0.18%
Synchrony Financial 3.7% 04-AUG-2026,Other,0.18%
DTE Energy Company 2.85% 01-OCT-2026,Other,0.18%
Hewlett Packard Enterprise Company 1.75% 01-APR-2026,Other,0.18%
Pioneer Natural Resources Company 4.45% 15-JAN-2026,Other,0.18%
"Steel Dynamics, Inc. 5.0% 15-DEC-2026",Other,0.18%
"Hasbro, Inc. 3.55% 19-NOV-2026",Other,0.17%
"Prudential Financial, Inc. 1.5% 10-MAR-2026",Other,0.17%
Nutrien Ltd. 4.0% 15-DEC-2026,Other,0.17%
Owl Rock Capital Corporation 3.4% 15-JUL-2026,Other,0.17%
Xylem Inc. 3.25% 01-NOV-2026,Other,0.17%
KeyBank National Association 3.4% 20-MAY-2026,Other,0.17%
"Duke Energy Carolinas, LLC 2.95% 01-DEC-2026",Other,0.17%
"Healthpeak Properties, Inc. 3.25% 15-JUL-2026",Other,0.17%
Ecolab Inc. 2.7% 01-NOV-2026,Other,0.17%
FS KKR Capital Corp. 3.4% 15-JAN-2026,Other,0.17%
Electronic Arts Inc. 4.8% 01-MAR-2026,Other,0.17%
"Mizuho Financial Group, Inc. 2.839% 13-SEP-2026",Other,0.17%
FMC Corporation 3.2% 01-OCT-2026,Other,0.17%
Allstate Corporation 3.28% 15-DEC-2026,Other,0.17%
Walt Disney Company 3.0% 13-FEB-2026,Other,0.17%
Quest Diagnostics Incorporated 3.45% 01-JUN-2026,Other,0.17%
Coca-Cola Company 2.55% 01-JUN-2026,Other,0.17%
NXP BV 5.35% 01-MAR-2026,Other,0.17%
"Omega Healthcare Investors, Inc. 5.25% 15-JAN-2026",Other,0.16%
"T-Mobile USA, Inc. 1.5% 15-FEB-2026",Other,0.16%
"AvalonBay Communities, Inc. 2.95% 11-MAY-2026",Other,0.16%
Ingredion Incorporated 3.2% 01-OCT-2026,Other,0.16%
Loews Corporation 3.75% 01-APR-2026,Other,0.16%
Rogers Communications Inc. 2.9% 15-NOV-2026,Other,0.16%
Trinity Acquisition Plc 4.4% 15-MAR-2026,Other,0.16%
"Welltower, Inc. 4.25% 01-APR-2026",Other,0.16%
Southern California Gas Company 2.6% 15-JUN-2026,Other,0.16%
"Republic Services, Inc. 2.9% 01-JUL-2026",Other,0.16%
"ONEOK, Inc. 5.85% 15-JAN-2026",Other,0.16%
Cleco Corporate Holdings LLC 3.743% 01-MAY-2026,Other,0.16%
Aircastle Limited 4.25% 15-JUN-2026,Other,0.16%
Boston Scientific Corporation 3.75% 01-MAR-2026,Other,0.16%
Westinghouse Air Brake Technologies Corporation 3.45% 15-NOV-2026,Other,0.15%
Kellogg Company 3.25% 01-APR-2026,Other,0.15%
"Broadridge Financial Solutions, Inc. 3.4% 27-JUN-2026",Other,0.15%
CNA Financial Corporation 4.5% 01-MAR-2026,Other,0.15%
Hershey Company 2.3% 15-AUG-2026,Other,0.15%
VEREIT Operating Partnership LP 4.875% 01-JUN-2026,Other,0.15%
"JD.com, Inc. 3.875% 29-APR-2026",Other,0.15%
ERP Operating LP 2.85% 01-NOV-2026,Other,0.15%
"PepsiCo, Inc. 2.85% 24-FEB-2026",Other,0.15%
"Altria Group, Inc. 2.625% 16-SEP-2026",Other,0.15%
Deutsche Bank Aktiengesellschaft 4.1% 13-JAN-2026,Other,0.15%
Valero Energy Partners LP 4.375% 15-DEC-2026,Other,0.15%
BPCE SA 3.375% 02-DEC-2026,Other,0.15%
Discover Financial Services 4.5% 30-JAN-2026,Other,0.15%
Dow Chemical Company 3.625% 15-MAY-2026,Other,0.15%
Owens Corning 3.4% 15-AUG-2026,Other,0.15%
"United Parcel Service, Inc. 2.4% 15-NOV-2026",Other,0.15%
Walt Disney Company 3.375% 15-NOV-2026,Other,0.15%
"Alexandria Real Estate Equities, Inc. 3.8% 15-APR-2026",Other,0.15%
General Dynamics Corporation 2.125% 15-AUG-2026,Other,0.15%
