VB: Vanguard Small Cap ETF
Inception Date: 2004-01-30
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	36908300
Shares Outstanding: 192924000
Expense Ratio: 0.05%
Tracks This Index: CRSP US Small Cap Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VB


Holding,Symbol,Weighting
NorthWestern Corporation,NWE,0.06%
"Home BancShares, Inc.",HOMB,0.06%
"American Eagle Outfitters, Inc.",AEO,0.06%
Old National Bancorp,ONB,0.06%
Bed Bath & Beyond Inc.,BBBY,0.06%
"Covetrus, Inc.",CVET,0.06%
AZEK Company Inc Class A,AZEK,0.06%
"Cornerstone Ondemand, Inc.",CSOD,0.06%
Hecla Mining Company,HL,0.06%
Lexington Realty Trust,LXP,0.06%
"Nordstrom, Inc.",JWN,0.06%
Rogers Corporation,ROG,0.06%
EPR Properties,EPR,0.06%
"Energizer Holdings, Inc.",ENR,0.06%
"Upwork, Inc.",UPWK,0.06%
"Federated Hermes, Inc. Class B",FHI,0.06%
United States Steel Corporation,X,0.06%
"Nu Skin Enterprises, Inc. Class A",NUS,0.06%
Credit Acceptance Corporation,CACC,0.06%
"Vishay Intertechnology, Inc.",VSH,0.06%
"Medallia, Inc.",MDLA,0.06%
Kennametal Inc.,KMT,0.06%
"Box, Inc. Class A",BOX,0.06%
"Shake Shack, Inc. Class A",SHAK,0.06%
"First Hawaiian, Inc.",FHB,0.06%
F.N.B. Corporation,FNB,0.06%
"Coherent, Inc.",COHR,0.06%
Select Medical Holdings Corporation,SEM,0.06%
"Franklin Electric Co., Inc.",FELE,0.06%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.06%
"Agios Pharmaceuticals, Inc.",AGIO,0.06%
Ingevity Corporation,NGVT,0.06%
"EVERTEC, Inc.",EVTC,0.06%
UniFirst Corporation,UNF,0.06%
Nektar Therapeutics,NKTR,0.06%
Kirby Corporation,KEX,0.06%
"Merit Medical Systems, Inc.",MMSI,0.06%
Silgan Holdings Inc.,SLGN,0.06%
"Genworth Financial, Inc. Class A",GNW,0.06%
Alkermes Plc,ALKS,0.06%
PacWest Bancorp,PACW,0.06%
"AAON, Inc.",AAON,0.06%
White Mountains Insurance Group Ltd,WTM,0.06%
"ExlService Holdings, Inc.",EXLS,0.06%
"bluebird bio, Inc.",BLUE,0.06%
PotlatchDeltic Corporation,PCH,0.06%
GATX Corporation,GATX,0.06%
ESCO Technologies Inc.,ESE,0.06%
Element Solutions Inc,ESI,0.06%
Avista Corporation,AVA,0.06%
"WPX Energy, Inc.",WPX,0.06%
"Acacia Communications, Inc.",ACIA,0.06%
ABM Industries Incorporated,ABM,0.06%
"ALLETE, Inc.",ALE,0.06%
Global Blood Therapeutics Inc,GBT,0.06%
New Fortress Energy Inc. Class A,NFE,0.06%
"PS Business Parks, Inc.",PSB,0.06%
"National Health Investors, Inc.",NHI,0.06%
"BankUnited, Inc.",BKU,0.06%
"Blackbaud, Inc.",BLKB,0.06%
Glaukos Corp,GKOS,0.06%
"Casella Waste Systems, Inc. Class A",CWST,0.06%
"Texas Capital Bancshares, Inc.",TCBI,0.06%
"Dorman Products, Inc.",DORM,0.06%
"Resideo Technologies, Inc.",REZI,0.06%
Hyatt Hotels Corporation Class A,H,0.06%
Diodes Incorporated,DIOD,0.06%
CONMED Corporation,CNMD,0.06%
Synaptics Incorporated,SYNA,0.06%
Weingarten Realty Investors,WRI,0.06%
"Eastern Bankshares, Inc.",EBC,0.06%
"Under Armour, Inc. Class C",UA,0.06%
"Chemocentryx, Inc.",CCXI,0.06%
"OneMain Holdings, Inc.",OMF,0.06%
"LendingTree, Inc.",TREE,0.06%
H.B. Fuller Company,FUL,0.06%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.06%
OUTFRONT Media Inc.,OUT,0.06%
"FirstCash, Inc.",FCFS,0.06%
"Ambarella, Inc.",AMBA,0.06%
"Pacific Premier Bancorp, Inc.",PPBI,0.06%
Apple Hospitality REIT Inc,APLE,0.06%
"Spectrum Brands Holdings, Inc.",SPB,0.06%
"Arcosa, Inc.",ACA,0.05%
"Axsome Therapeutics, Inc.",AXSM,0.05%
Shenandoah Telecommunications Company,SHEN,0.05%
Navistar International Corporation,NAV,0.05%
"Workiva, Inc. Class A",WK,0.05%
"M.D.C. Holdings, Inc.",MDC,0.05%
Pebblebrook Hotel Trust,PEB,0.05%
"Tenable Holdings, Inc.",TENB,0.05%
"Clearway Energy, Inc. Class C",CWEN,0.05%
"Hillenbrand, Inc.",HI,0.05%
ManTech International Corporation Class A,MANT,0.05%
"Sprouts Farmers Markets, Inc.",SFM,0.05%
"Wolverine World Wide, Inc.",WWW,0.05%
"Helmerich & Payne, Inc.",HP,0.05%
"PennyMac Financial Services, Inc.",PFSI,0.05%
Korn Ferry,KFY,0.05%
"Taubman Centers, Inc.",TCO,0.05%
Goodyear Tire & Rubber Company,GT,0.05%
Moog Inc. Class A,MOG.A,0.05%
Teradata Corporation,TDC,0.05%
"Sonos, Inc.",SONO,0.05%
Chimera Investment Corporation,CIM,0.05%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.05%
Yelp Inc,YELP,0.05%
"SPX Flow, Inc.",FLOW,0.05%
"Installed Building Products, Inc.",IBP,0.05%
Green Dot Corporation Class A,GDOT,0.05%
Masonite International Corp.,DOOR,0.05%
"CarGurus, Inc. Class A",CARG,0.05%
Evoqua Water Technologies Corp,AQUA,0.05%
"Columbia Banking System, Inc.",COLB,0.05%
"Kontoor Brands, Inc.",KTB,0.05%
Plexus Corp.,PLXS,0.05%
Antero Midstream Corp.,AM,0.05%
"1Life Healthcare, Inc.",ONEM,0.05%
"Inspire Medical Systems, Inc.",INSP,0.05%
"Strategic Education, Inc.",STRA,0.05%
Investors Bancorp Inc,ISBC,0.05%
Bandwidth Inc. Class A,BAND,0.05%
Barnes Group Inc.,B,0.05%
"Steven Madden, Ltd.",SHOO,0.05%
Minerals Technologies Inc.,MTX,0.05%
Enstar Group Limited,ESGR,0.05%
Cogent Communications Holdings Inc,CCOI,0.05%
California Water Service Group,CWT,0.05%
Integer Holdings Corporation,ITGR,0.05%
Moelis & Co. Class A,MC,0.05%
"Compass Minerals International, Inc.",CMP,0.05%
"2U, Inc.",TWOU,0.05%
"Pacira Biosciences, Inc.",PCRX,0.05%
"Xencor, Inc.",XNCR,0.05%
Stepan Company,SCL,0.05%
"Cloudera, Inc.",CLDR,0.05%
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.05%
Livent Corporation,LTHM,0.05%
BancorpSouth Bank,BXS,0.05%
SPX Corporation,SPXC,0.05%
"NuVasive, Inc.",NUVA,0.05%
National General Holdings Corp.,NGHC,0.05%
APi Group Corporation,APG,0.05%
MicroStrategy Incorporated Class A,MSTR,0.05%
Macquarie Infrastructure Corporation,MIC,0.05%
"Insight Enterprises, Inc.",NSIT,0.05%
AppFolio Inc Class A,APPF,0.05%
"Shockwave Medical, Inc.",SWAV,0.05%
Bloom Energy Corporation Class A,BE,0.05%
Xperi Holding Corporation,XPER,0.05%
CVB Financial Corp.,CVBF,0.05%
Scientific Games Corporation,SGMS,0.05%
"Summit Materials, Inc. Class A",SUM,0.05%
"United Community Banks, Inc.",UCBI,0.05%
"Hilton Grand Vacations, Inc.",HGV,0.05%
"TreeHouse Foods, Inc.",THS,0.05%
"Virtu Financial, Inc. Class A",VIRT,0.05%
"SVMK, Inc.",SVMK,0.05%
Dana Incorporated,DAN,0.05%
"Patterson Companies, Inc.",PDCO,0.05%
Six Flags Entertainment Corporation,SIX,0.05%
Hancock Whitney Corporation,HWC,0.05%
"Stitch Fix, Inc. Class A",SFIX,0.05%
"Werner Enterprises, Inc.",WERN,0.05%
Fluor Corporation,FLR,0.05%
Independent Bank Corp.,INDB,0.05%
Open Lending Corporation Class A,LPRO,0.05%
TRI Pointe Group Inc,TPH,0.05%
ChampionX Corporation,CHX,0.05%
"Walker & Dunlop, Inc.",WD,0.05%
"Herman Miller, Inc.",MLHR,0.05%
"Matson, Inc.",MATX,0.05%
"Schrodinger, Inc.",SDGR,0.05%
Fabrinet,FN,0.05%
Cantel Medical Corp.,CMD,0.05%
Ameris Bancorp,ABCB,0.05%
Corcept Therapeutics Incorporated.,CORT,0.05%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.05%
"Deciphera Pharmaceuticals, Inc.",DCPH,0.05%
Cathay General Bancorp,CATY,0.05%
"TripAdvisor, Inc.",TRIP,0.05%
"Sunstone Hotel Investors, Inc.",SHO,0.05%
Columbia Sportswear Company,COLM,0.05%
"Asbury Automotive Group, Inc.",ABG,0.05%
"Papa John\'s International, Inc.",PZZA,0.05%
Commercial Metals Company,CMC,0.05%
Allegiant Travel Company,ALGT,0.05%
Assured Guaranty Ltd.,AGO,0.05%
"Brinker International, Inc.",EAT,0.05%
"MGE Energy, Inc.",MGEE,0.05%
American Equity Investment Life Holding Company,AEL,0.05%
"South Jersey Industries, Inc.",SJI,0.05%
Atlantic Union Bankshares Corporation,AUB,0.05%
"Badger Meter, Inc.",BMI,0.05%
Cabot Corporation,CBT,0.05%
Associated Banc-Corp,ASB,0.05%
"CommVault Systems, Inc.",CVLT,0.05%
"KAR Auction Services, Inc.",KAR,0.05%
Altair Engineering Inc. Class A,ALTR,0.05%
"CommScope Holding Co., Inc.",COMM,0.05%
iRobot Corporation,IRBT,0.05%
Albany International Corp. Class A,AIN,0.05%
Coty Inc. Class A,COTY,0.05%
"Extended Stay America, Inc.",STAY,0.05%
Simply Good Foods Co,SMPL,0.04%
Two Harbors Investment Corp.,TWO,0.04%
STAAR Surgical Company,STAA,0.04%
"NetScout Systems, Inc.",NTCT,0.04%
"Revolution Medicines, Inc.",RVMD,0.04%
PennyMac Mortgage Investment Trust,PMT,0.04%
"PriceSmart, Inc.",PSMT,0.04%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.04%
"Retail Properties of America, Inc. Class A",RPAI,0.04%
MaxLinear inc,MXL,0.04%
"Bottomline Technologies (de), Inc.",EPAY,0.04%
"Yext, Inc.",YEXT,0.04%
"Rush Enterprises, Inc. Class A",RUSHA,0.04%
"Pluralsight, Inc. Class A",PS,0.04%
Cushman & Wakefield Plc,CWK,0.04%
ServisFirst Bancshares Inc,SFBS,0.04%
"Magellan Health, Inc.",MGLN,0.04%
Cadence Bancorporation Class A,CADE,0.04%
National Storage Affiliates Trust,NSA,0.04%
"Fitbit, Inc. Class A",FIT,0.04%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.04%
"Shift4 Payments, Inc. Class A",FOUR,0.04%
"WesBanco, Inc.",WSBC,0.04%
"Comfort Systems USA, Inc.",FIX,0.04%
Domtar Corporation,UFS,0.04%
Simmons First National Corporation Class A,SFNC,0.04%
"Penske Automotive Group, Inc.",PAG,0.04%
Boise Cascade Co.,BCC,0.04%
"Editas Medicine, Inc.",EDIT,0.04%
"InterDigital, Inc.",IDCC,0.04%
"Telephone and Data Systems, Inc.",TDS,0.04%
Brady Corporation Class A,BRC,0.04%
"Kennedy-Wilson Holdings, Inc.",KW,0.04%
"Paramount Group, Inc.",PGRE,0.04%
Navient Corp,NAVI,0.04%
Otter Tail Corporation,OTTR,0.04%
RLJ Lodging Trust,RLJ,0.04%
"Meritor, Inc.",MTOR,0.04%
"Worthington Industries, Inc.",WOR,0.04%
International Bancshares Corporation,IBOC,0.04%
"Vir Biotechnology, Inc.",VIR,0.04%
"TG Therapeutics, Inc.",TGTX,0.04%
Hamilton Lane Incorporated Class A,HLNE,0.04%
"ViaSat, Inc.",VSAT,0.04%
SunPower Corporation,SPWR,0.04%
O-I Glass Inc,OI,0.04%
"Beacon Roofing Supply, Inc.",BECN,0.04%
Atkore International Group Inc.,ATKR,0.04%
"Healthcare Services Group, Inc.",HCSG,0.04%
Renasant Corporation,RNST,0.04%
"AeroVironment, Inc.",AVAV,0.04%
Maravai LifeSciences Holdings Inc Class A,MRVI,0.04%
"Independent Bank Group, Inc.",IBTX,0.04%
"Maxar Technologies, Inc.",MAXR,0.04%
WSFS Financial Corporation,WSFS,0.04%
World Fuel Services Corporation,INT,0.04%
Brandywine Realty Trust,BDN,0.04%
"Axos Financial, Inc.",AX,0.04%
First Bancorp,FBP,0.04%
"Air Transport Services Group, Inc.",ATSG,0.04%
Allegheny Technologies Incorporated,ATI,0.04%
"Allogene Therapeutics, Inc.",ALLO,0.04%
"Goosehead Insurance, Inc. Class A",GSHD,0.04%
"Mueller Industries, Inc.",MLI,0.04%
"First Citizens BancShares, Inc. Class A",FCNCA,0.04%
"Intra-Cellular Therapies, Inc.",ITCI,0.04%
"Cohen & Steers, Inc.",CNS,0.04%
"Washington Federal, Inc.",WAFD,0.04%
Array Technologies Inc,ARRY,0.04%
Belden Inc.,BDC,0.04%
"PDC Energy, Inc.",PDCE,0.04%
"Mueller Water Products, Inc. Class A",MWA,0.04%
Cubic Corporation,CUB,0.04%
"MFA Financial, Inc.",MFA,0.04%
"World Wrestling Entertainment, Inc. Class A",WWE,0.04%
"PRA Group, Inc.",PRAA,0.04%
Sanmina Corporation,SANM,0.04%
"OPKO Health, Inc.",OPK,0.04%
Service Properties Trust,SVC,0.04%
Cooper Tire & Rubber Company,CTB,0.04%
"First Interstate BancSystem, Inc. Class A",FIBK,0.04%
"Group 1 Automotive, Inc.",GPI,0.04%
Prestige Consumer Healthcare Inc,PBH,0.04%
LaZBoy Incorporated,LZB,0.04%
Uniti Group Inc.,UNIT,0.04%
"Hub Group, Inc. Class A",HUBG,0.04%
Fulton Financial Corporation,FULT,0.04%
"BioTelemetry, Inc.",BEAT,0.04%
"SkyWest, Inc",SKYW,0.04%
First Merchants Corporation,FRME,0.04%
"Trinity Industries, Inc.",TRN,0.04%
"Silk Road Medical, Inc.",SILK,0.04%
Edgewell Personal Care Co.,EPC,0.04%
Jack in the Box Inc.,JACK,0.04%
"Flagstar Bancorp, Inc.",FBC,0.04%
Graham Holdings Co.,GHC,0.04%
"B&G Foods, Inc.",BGS,0.04%
Innospec Inc.,IOSP,0.04%
Horace Mann Educators Corporation,HMN,0.04%
BOK Financial Corporation,BOKF,0.04%
Washington Real Estate Investment Trust,WRE,0.04%
"Spirit Airlines, Inc.",SAVE,0.04%
Range Resources Corporation,RRC,0.04%
"Colony Capital, Inc. Class A",CLNY,0.04%
"BMC Stock Holdings, Inc.",BMCH,0.04%
Progress Software Corporation,PRGS,0.04%
Twist Bioscience Corp.,TWST,0.04%
Forward Air Corporation,FWRD,0.04%
Vicor Corporation,VICR,0.04%
Innovative Industrial Properties Inc,IIPR,0.04%
Rambus Inc.,RMBS,0.04%
Terex Corporation,TEX,0.04%
"Big Lots, Inc.",BIG,0.04%
Sleep Number Corporation,SNBR,0.04%
"8x8, Inc.",EGHT,0.04%
"Avis Budget Group, Inc.",CAR,0.04%
CareTrust REIT Inc,CTRE,0.04%
"MEDNAX, Inc.",MD,0.04%
"Dycom Industries, Inc.",DY,0.04%
"Xenia Hotels & Resorts, Inc.",XHR,0.04%
Rent-A-Center Inc,RCII,0.04%
"Avanos Medical, Inc.",AVNS,0.04%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.04%
Gentherm Incorporated,THRM,0.04%
"PROS Holdings, Inc.",PRO,0.04%
J & J Snack Foods Corp.,JJSF,0.04%
"Capitol Federal Financial, Inc.",CFFN,0.04%
"Intellia Therapeutics, Inc.",NTLA,0.04%
Southwestern Energy Company,SWN,0.04%
"Urban Outfitters, Inc.",URBN,0.04%
Immunovant Inc,IMVT,0.04%
"Overstock.com, Inc.",OSTK,0.03%
McGrath RentCorp,MGRC,0.03%
"Astec Industries, Inc.",ASTE,0.03%
"Laureate Education, Inc. Class A",LAUR,0.03%
"Kratos Defense & Security Solutions, Inc.",KTOS,0.03%
"Hostess Brands, Inc. Class A",TWNK,0.03%
Materion Corporation,MTRN,0.03%
Ligand Pharmaceuticals Incorporated,LGND,0.03%
Hilltop Holdings Inc.,HTH,0.03%
"Apellis Pharmaceuticals, Inc.",APLS,0.03%
"Argo Group International Holdings, Ltd.",ARGO,0.03%
"First Midwest Bancorp, Inc.",FMBI,0.03%
Kaman Corporation Class A,KAMN,0.03%
Monro Inc,MNRO,0.03%
"Vroom, Inc.",VRM,0.03%
Piper Sandler Companies,PIPR,0.03%
"Core-Mark Holding Company, Inc.",CORE,0.03%
"Cinemark Holdings, Inc.",CNK,0.03%
HNI Corporation,HNI,0.03%
Granite Construction Incorporated,GVA,0.03%
"FARO Technologies, Inc.",FARO,0.03%
Realogy Holdings Corp.,RLGY,0.03%
"Inovalon Holdings, Inc. Class A",INOV,0.03%
Knowles Corp.,KN,0.03%
"Red Rock Resorts, Inc. Class A",RRR,0.03%
Welbilt Inc,WBT,0.03%
Urban Edge Properties,UE,0.03%
"Shutterstock, Inc.",SSTK,0.03%
"LGI Homes, Inc.",LGIH,0.03%
Enerpac Tool Group Corp Class A,EPAC,0.03%
"American Assets Trust, Inc.",AAT,0.03%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.03%
Infinera Corporation,INFN,0.03%
"Focus Financial Partners, Inc. Class A",FOCS,0.03%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.03%
"John Wiley & Sons, Inc. Class A",JW.A,0.03%
"WW International, Inc.",WW,0.03%
DiamondRock Hospitality Company,DRH,0.03%
Mercury General Corporation,MCY,0.03%
Verra Mobility Corp. Class A,VRRM,0.03%
"Cal-Maine Foods, Inc.",CALM,0.03%
"Progyny, Inc.",PGNY,0.03%
"Bloomin\' Brands, Inc.",BLMN,0.03%
"GCP Applied Technologies, Inc.",GCP,0.03%
CNX Resources Corporation,CNX,0.03%
GMS Inc.,GMS,0.03%
"Virtus Investment Partners, Inc.",VRTS,0.03%
"TTM Technologies, Inc.",TTMI,0.03%
"CSG Systems International, Inc.",CSGS,0.03%
Reynolds Consumer Products Inc,REYN,0.03%
"Sykes Enterprises, Incorporated",SYKE,0.03%
"Methode Electronics, Inc.",MEI,0.03%
"Coeur Mining, Inc.",CDE,0.03%
Ubiquiti Inc.,UI,0.03%
Macerich Company,MAC,0.03%
"Schneider National, Inc. Class B",SNDR,0.03%
"ADT, Inc.",ADT,0.03%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.03%
"Herc Holdings, Inc.",HRI,0.03%
SITE Centers Corp.,SITC,0.03%
Broadmark Realty Capital Inc,BRMK,0.03%
"SeaWorld Entertainment, Inc.",SEAS,0.03%
Pennant Group Inc,PNTG,0.03%
"Coca-Cola Consolidated, Inc.",COKE,0.03%
Greif Class A,GEF,0.03%
ODP Corporation,ODP,0.03%
Tennant Company,TNC,0.03%
"LTC Properties, Inc.",LTC,0.03%
TowneBank,TOWN,0.03%
Westlake Chemical Corporation,WLK,0.03%
Cimpress Plc,CMPR,0.03%
"Santander Consumer USA Holdings, Inc.",SC,0.03%
NIC Inc.,EGOV,0.03%
Retail Opportunity Investments Corp.,ROIC,0.03%
Acushnet Holdings Corp.,GOLF,0.03%
Banner Corporation,BANR,0.03%
AZZ Inc.,AZZ,0.03%
Industrial Logistics Properties Trust,ILPT,0.03%
SolarWinds Corp.,SWI,0.03%
"EnPro Industries, Inc.",NPO,0.03%
Global Net Lease Inc,GNL,0.03%
"Helios Technologies, Inc.",HLIO,0.03%
"Super Micro Computer, Inc.",SMCI,0.03%
Westamerica Bancorporation,WABC,0.03%
Signet Jewelers Limited,SIG,0.03%
Heron Therapeutics Inc,HRTX,0.03%
"Northwest Bancshares, Inc.",NWBI,0.03%
Madison Square Garden Entertainment Corp Class A,MSGE,0.03%
"Sally Beauty Holdings, Inc.",SBH,0.03%
Covanta Holding Corporation,CVA,0.03%
Vector Group Ltd.,VGR,0.03%
Kaiser Aluminum Corporation,KALU,0.03%
Abercrombie & Fitch Co. Class A,ANF,0.03%
BancFirst Corporation,BANF,0.03%
BigCommerce Holdings Inc,BIGC,0.03%
"JELD-WEN Holding, Inc.",JELD,0.03%
"Sinclair Broadcast Group, Inc. Class A",SBGI,0.03%
NBT Bancorp Inc.,NBTB,0.03%
"Amkor Technology, Inc.",AMKR,0.03%
Kite Realty Group Trust,KRG,0.03%
Ferro Corporation,FOE,0.03%
"Columbia Property Trust, Inc.",CXP,0.03%
First Financial Bancorp.,FFBC,0.03%
Northwest Natural Holding Co.,NWN,0.03%
"TTEC Holdings, Inc.",TTEC,0.03%
Acadia Realty Trust,AKR,0.03%
"Beam Therapeutics, Inc.",BEAM,0.03%
"Myriad Genetics, Inc.",MYGN,0.03%
Carpenter Technology Corporation,CRS,0.03%
Endo International Plc,ENDP,0.03%
Cheesecake Factory Incorporated,CAKE,0.03%
Harsco Corporation,HSC,0.03%
"BGC Partners, Inc. Class A",BGCP,0.03%
"PagerDuty, Inc.",PD,0.03%
Adtalem Global Education Inc.,ATGE,0.03%
"EVO Payments, Inc. Class A",EVOP,0.03%
"Empire State Realty Trust, Inc. Class A",ESRT,0.03%
Lindsay Corporation,LNN,0.03%
TriMas Corporation,TRS,0.03%
"OSI Systems, Inc.",OSIS,0.03%
Central Garden & Pet Company Class A,CENTA,0.03%
Archrock Inc.,AROC,0.03%
Park National Corporation,PRK,0.03%
Trustmark Corporation,TRMK,0.03%
Avaya Holdings Corp.,AVYA,0.03%
Murphy Oil Corporation,MUR,0.03%
United States Treasury Bills 0.0% 31-DEC-2020,Other,0.03%
"Sturm, Ruger & Company, Inc.",RGR,0.02%
"Karuna Therapeutics, Inc.",KRTX,0.02%
Jamf Holding Corp,JAMF,0.02%
"CoreCivic, Inc.",CXW,0.02%
Unisys Corporation,UIS,0.02%
"Leslie\'s, Inc.",LESL,0.02%
"TrueBlue, Inc.",TBI,0.02%
"Raven Industries, Inc.",RAVN,0.02%
Glatfelter Corporation,GLT,0.02%
AMC Networks Inc. Class A,AMCX,0.02%
"Knoll, Inc.",KNL,0.02%
"NextGen Healthcare, Inc.",NXGN,0.02%
"Owens & Minor, Inc.",OMI,0.02%
Third Point Reinsurance Ltd.,TPRE,0.02%
"Schweitzer-Mauduit International, Inc.",SWM,0.02%
Sprout Social Inc Class A,SPT,0.02%
GEO Group Inc,GEO,0.02%
"Accolade, Inc.",ACCD,0.02%
Atara Biotherapeutics Inc,ATRA,0.02%
Kraton Corporation,KRA,0.02%
Pitney Bowes Inc.,PBI,0.02%
"Clearway Energy, Inc. Class A",CWEN.A,0.02%
"G-III Apparel Group, Ltd.",GIII,0.02%
Wabash National Corporation,WNC,0.02%
"Encore Capital Group, Inc.",ECPG,0.02%
"eHealth, Inc.",EHTH,0.02%
"Supernus Pharmaceuticals, Inc.",SUPN,0.02%
"Redwood Trust, Inc.",RWT,0.02%
Universal Corp,UVV,0.02%
"Pactiv Evergreen, Inc.",PTVE,0.02%
ArcBest Corporation,ARCB,0.02%
Office Properties Income Trust,OPI,0.02%
"Buckle, Inc.",BKE,0.02%
"Nelnet, Inc. Class A",NNI,0.02%
"American Finance Trust, Inc.",AFIN,0.02%
Getty Realty Corp.,GTY,0.02%
"nLIGHT, Inc.",LASR,0.02%
Matthews International Corporation Class A,MATW,0.02%
Sotera Health Company,SHC,0.02%
"Tivity Health, Inc.",TVTY,0.02%
Primoris Services Corporation,PRIM,0.02%
"Benchmark Electronics, Inc.",BHE,0.02%
iStar Inc.,STAR,0.02%
Lemonade Inc,LMND,0.02%
Ladder Capital Corp. Class A,LADR,0.02%
"Inter Parfums, Inc.",IPAR,0.02%
"Greenbrier Companies, Inc.",GBX,0.02%
"Intercept Pharmaceuticals, Inc.",ICPT,0.02%
"Duck Creek Technologies, Inc.",DCT,0.02%
"Cavco Industries, Inc.",CVCO,0.02%
SmileDirectClub Inc Class A,SDC,0.02%
"Health Catalyst, Inc.",HCAT,0.02%
GrafTech International Ltd.,EAF,0.02%
"Warrior Met Coal, Inc.",HCC,0.02%
"Oxford Industries, Inc.",OXM,0.02%
"Waddell & Reed Financial, Inc. Class A",WDR,0.02%
"Safety Insurance Group, Inc.",SAFT,0.02%
First Commonwealth Financial Corporation,FCF,0.02%
"Cars.com, Inc.",CARS,0.02%
"Employers Holdings, Inc.",EIG,0.02%
"Radius Health, Inc.",RDUS,0.02%
"Weis Markets, Inc.",WMK,0.02%
"Epizyme, Inc.",EPZM,0.02%
"Continental Resources, Inc.",CLR,0.02%
Magnolia Oil & Gas Corp. Class A,MGY,0.02%
Mack-Cali Realty Corporation,CLI,0.02%
UTZ Brands Inc Class A,UTZ,0.02%
Brookdale Senior Living Inc.,BKD,0.02%
Tompkins Financial Corporation,TMP,0.02%
"Newmark Group, Inc. Class A",NMRK,0.02%
Meredith Corporation,MDP,0.02%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.02%
"PBF Energy, Inc. Class A",PBF,0.02%
"Marcus & Millichap, Inc.",MMI,0.02%
"Berkshire Hills Bancorp, Inc.",BHLB,0.02%
OFG Bancorp,OFG,0.02%
Deluxe Corporation,DLX,0.02%
ANGI Homeservices Inc Class A,ANGI,0.02%
"GoPro, Inc. Class A",GPRO,0.02%
"Cactus, Inc. Class A",WHD,0.02%
"Alector, Inc.",ALEC,0.02%
"Columbia Financial, Inc.",CLBK,0.02%
Kearny Financial Corp.,KRNY,0.02%
"eXp World Holdings, Inc.",EXPI,0.02%
Encore Wire Corporation,WIRE,0.02%
Veeco Instruments Inc.,VECO,0.02%
Zumiez Inc.,ZUMZ,0.02%
"Relay Therapeutics, Inc.",RLAY,0.02%
"Zuora, Inc. Class A",ZUO,0.02%
"Meridian Bioscience, Inc.",VIVO,0.02%
"Hawaiian Holdings, Inc.",HA,0.02%
"Viela Bio, Inc.",VIE,0.02%
"Heartland Express, Inc.",HTLD,0.02%
"Patterson-UTI Energy, Inc.",PTEN,0.02%
3D Systems Corporation,DDD,0.02%
Pilgrim\'s Pride Corporation,PPC,0.02%
Callaway Golf Company,ELY,0.02%
National Beverage Corp.,FIZZ,0.02%
National Bank Holdings Corporation Class A,NBHC,0.02%
"CEVA, Inc.",CEVA,0.02%
Kforce Inc.,KFRC,0.02%
"Stoke Therapeutics, Inc.",STOK,0.02%
JFrog Ltd.,FROG,0.02%
Universal Health Realty Income Trust,UHT,0.02%
Evolent Health Inc Class A,EVH,0.02%
Core Laboratories NV,CLB,0.02%
Ping Identity Holding Corp.,PING,0.02%
National HealthCare Corporation,NHC,0.02%
EchoStar Corporation Class A,SATS,0.02%
TFS Financial Corporation,TFSL,0.02%
"Ebix, Inc.",EBIX,0.02%
"United Natural Foods, Inc.",UNFI,0.02%
"Switch, Inc. Class A",SWCH,0.02%
"Sonic Automotive, Inc. Class A",SAH,0.02%
"BellRing Brands, Inc. Class A",BRBR,0.02%
"S&T Bancorp, Inc.",STBA,0.02%
Lions Gate Entertainment Corp Class B,LGF.B,0.02%
"Medifast, Inc.",MED,0.02%
Fresh Del Monte Produce Inc.,FDP,0.02%
Matador Resources Company,MTDR,0.02%
AAR CORP.,AIR,0.02%
Levi Strauss & Co. Class A,LEVI,0.02%
"Tanger Factory Outlet Centers, Inc.",SKT,0.02%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.02%
Front Yard Residential Corp. Class B,RESI,0.02%
Berkeley Lights Inc,BLI,0.02%
Tronox Holdings Plc,TROX,0.02%
Griffon Corporation,GFF,0.02%
"Groupon, Inc.",GRPN,0.02%
ACCO Brands Corporation,ACCO,0.02%
"Eagle Bancorp, Inc.",EGBN,0.02%
Transocean Ltd.,RIG,0.02%
ProAssurance Corporation,PRA,0.02%
"Brookline Bancorp, Inc.",BRKL,0.02%
American Well Corporation Class A,AMWL,0.02%
"NETGEAR, Inc.",NTGR,0.02%
Cardtronics plc Class A,CATM,0.02%
Diversified Healthcare Trust,DHC,0.02%
"Great Western Bancorp, Inc.",GWB,0.02%
