TLTD: FlexShares Morningstar Developed Markets ex-US Market Factor Tilt Index ETF
Inception Date: 2012-09-25
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	585603
Shares Outstanding: 8800000
Expense Ratio: 0.39%
Tracks This Index: Morningstar Developed Markets ex-US Factor Tilt Index
ETFdb.com Category: Global Equities
Issuer: FlexShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/TLTD


Holding,Symbol,Weighting
DORAL GROUP RENEWABLE ENERGY RESOURCES LTD,DORL,0.0%
"USS Co., Ltd.",4732,0.0%
"United Super Markets Holdings, Inc.",3222,0.0%
ID Logistics Group,IDL,0.0%
Mehadrin Ltd.,MEDN,0.0%
JC Decaux SA,DEC,0.0%
Skandinaviska Enskilda Banken AB Class C,SEB.C,0.0%
"Torii Pharmaceutical Co., Ltd.",4551,0.0%
Aston Martin Lagonda Global Holdings plc,AML,0.0%
NS Solutions Corp,2327,0.0%
"Kamigumi Co., Ltd.",9364,0.0%
Onex Corporation,ONEX,0.0%
"Nishi-Nippon Railroad Co., Ltd.",9031,0.0%
Jeudan A/S,JDAN,0.0%
"J. FRONT RETAILING Co., Ltd.",3086,0.0%
Bravida Holding AB,BRAV,0.0%
NP3 Fastigheter AB,NP3,0.0%
"Nippon Television Holdings, Inc.",9404,0.0%
Just Eat Takeaway.com N.V.,TKWY,0.0%
First Resources Ltd. (Singapore),EB5,0.0%
Nanto Bank Ltd.,8367,0.0%
Daiwa Securities Living Investment Corporation,8986,0.0%
Spark Infrastructure Group,SKI,0.0%
"Relia, Inc.",4708,0.0%
FIT Hon Teng Limited,6088,0.0%
Spark New Zealand Limited,SPK,0.0%
"EPS Holdings, Inc.",4282,0.0%
LISI SA,FII,0.0%
Healios KK,4593,0.0%
Shangri-La Asia Limited,69,0.0%
Softcat Plc,SCT,0.0%
create restaurants holdings inc.,3387,0.0%
AUB Group Limited,AUB,0.0%
"Noritsu Koki Co., Ltd.",7744,0.0%
Ichigo Office REIT Investment Corporation,8975,0.0%
SPIE SA,SPIE,0.0%
OPTEX GROUP Company Limited,6914,0.0%
Modern Times Group MTG AB Class B,MTG.B,0.0%
Spirent Communications plc,SPT,0.0%
"Central Glass Co., Ltd.",4044,0.0%
Medipal Holdings Corporation,7459,0.0%
Ansell Limited,ANN,0.0%
Strauss Group Ltd,STRS,0.0%
JCU CORPORATION,4975,0.0%
"Toho Titanium Company, Limited",5727,0.0%
LIFULL Co.Ltd.,2120,0.0%
OUE Commercial Real Estate Investment Trust,TS0U,0.0%
Biffa Plc,BIFF,0.0%
Primary Health Properties PLC,PHP,0.0%
City Developments Limited,C09,0.0%
"Mitani Sekisan Co., Ltd.",5273,0.0%
North West Company Inc.,NWC,0.0%
Fuchs Petrolub SE,FPE,0.0%
Hamburger Hafen und Logistik AG,HHFA,0.0%
ARTERIA Networks Corporation,4423,0.0%
Frasers Hospitality Trust,ACV,0.0%
JTEKT Corporation,6473,0.0%
Union Tool Co.,6278,0.0%
Subsea 7 S.A.,SUBC,0.0%
Plastic Omnium SE,POM,0.0%
ATS Automation Tooling Systems Inc.,ATA,0.0%
"Rengo Co., Ltd.",3941,0.0%
GRENKE AG,GLJ,0.0%
"Penta-Ocean Construction Co., Ltd.",1893,0.0%
Innergex Renewable Energy Inc.,INE,0.0%
Salzgitter AG,SZG,0.0%
"Kandenko Co., Ltd.",1942,0.0%
Event Hospitality & Entertainment Ltd.,EVT,0.0%
DNO ASA Class A,DNO,0.0%
Sato Holdings Corporation,6287,0.0%
Seikagaku Corporation,4548,0.0%
Shufersal Ltd Class B,SAE,0.0%
Golden Agri-Resources Ltd,E5H,0.0%
Winpak Ltd.,WPK,0.0%
"Fluidra, S.A.",FDR,0.0%
James Fisher and Sons plc,FSJ,0.0%
NOK Corporation,7240,0.0%
United Industrial Corp. Ltd.,U06,0.0%
Air New Zealand Limited,AIR,0.0%
OC Oerlikon Corporation AG,OERL,0.0%
Nikon Corp.,7731,0.0%
"Jeronimo Martins, SGPS S.A.",JMT,0.0%
Link Administration Holdings Ltd.,LNK,0.0%
"NHK Spring Co., Ltd.",5991,0.0%
Alimentation Couche-Tard Inc. Class A,ATD.A,0.0%
Brederode S.A.,BREB,0.0%
Swire Pacific Limited Class A,19,0.0%
Gold-Finance Holdings Ltd.,1462,0.0%
Elkem ASA,ELK,0.0%
"Nihon Chouzai Co., Ltd.",3341,0.0%
Fingerprint Cards AB Class B,FING.B,0.0%
Zojirushi Corporation,7965,0.0%
StarHub Ltd,CC3,0.0%
bpost SA,BPOST,0.0%
Tsumura & Co.,4540,0.0%
Freedom Foods Group Limited,FNP,0.0%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.0%
Topcon Corp.,7732,0.0%
"Advan Co., Ltd.",7463,0.0%
Glory Ltd.,6457,0.0%
"Nihon Parkerizing Co., Ltd.",4095,0.0%
Bravura Solutions Limited,BVS,0.0%
Pilot Corporation,7846,0.0%
Schroders plc Non Voting,SDRC,0.0%
Comfortdelgro Corporation Limited,C52,0.0%
Kiwi Property Group Ltd.,KPG,0.0%
Perseus Mining Limited,PRU,0.0%
"Real Matters, Inc.",REAL,0.0%
Adevinta ASA,ADE,0.0%
Elders Limited,ELD,0.0%
Blackmores Limited,BKL,0.0%
EDP Renovaveis SA,EDPR,0.0%
Aiful Corporation,8515,0.0%
FUJI CORPORATION,6134,0.0%
Keikyu Corporation,9006,0.0%
Regis Resources Limited,RRL,0.0%
"Japan Airlines Co., Ltd.",9201,0.0%
Boardwalk REIT,BEI.UT,0.0%
NIPPN Corporation,2001,0.0%
"Seibu Holdings, Inc.",9024,0.0%
Faes Farma SA TEMP,Other,0.0%
CIE FINANCIERE RICHEMONT SA Warrant 2020-22.11.23 on CieFinRichemont,CFRAO,0.0%
