ESHY: Xtrackers J.P. Morgan ESG USD High Yield Corporate Bond ETF
Inception Date: 2015-03-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	15839
Shares Outstanding: 750000
Expense Ratio: 0.2%
Tracks This Index: JPMorgan ESG DM Corporate High Yield USD Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: 
ETF Home Page: https://etfdb.com/etf/ESHY


Holding,Symbol,Weighting
Carnival Corporation 9.875% 01-AUG-2027,Other,0.11%
Rayonier A.M. Products Inc. 5.5% 01-JUN-2024,Other,0.11%
Baytex Energy Corp. 8.75% 01-APR-2027,Other,0.11%
"Western Midstream Operating, LP 6.25% 01-FEB-2050",Other,0.11%
Precision Drilling Corporation 7.125% 15-JAN-2026,Other,0.11%
"Laredo Petroleum, Inc. 9.5% 15-JAN-2025",Other,0.11%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.1%
Bausch Health Companies Inc. 5.25% 15-FEB-2031,Other,0.1%
W.R. Grace & Co.-Conn. 4.875% 15-JUN-2027,Other,0.1%
Stena International SARL 6.125% 01-FEB-2025,Other,0.1%
William Carter Co. 5.5% 15-MAY-2025,Other,0.1%
"Arches Buyer, Inc. 6.125% 01-DEC-2028",Other,0.1%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.1%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.1%
"J2 Global, Inc. 4.625% 15-OCT-2030",Other,0.1%
Frontier Communications Corporation 5.875% 15-OCT-2027,Other,0.1%
"Speedway Motorsports, LLC 4.875% 01-NOV-2027",Other,0.1%
VistaJet Malta Finance Plc 10.5% 01-JUN-2024,Other,0.1%
"Michaels Stores, Inc. 8.0% 15-JUL-2027",Other,0.1%
"United Rentals (North America), Inc. 5.875% 15-SEP-2026",Other,0.1%
"Kronos Acquisition Holdings, Inc. 7.0% 31-DEC-2027",Other,0.1%
VMED O2 UK Financing I Plc 4.25% 31-JAN-2031,Other,0.1%
Quicken Loans LLC 3.875% 01-MAR-2031,Other,0.1%
"Lithia Motors, Inc. 4.625% 15-DEC-2027",Other,0.1%
Callon Petroleum Company 6.125% 01-OCT-2024,Other,0.09%
MPH Acquisition Holdings LLC 5.75% 01-NOV-2028,Other,0.09%
Occidental Petroleum Corporation 4.1% 15-FEB-2047,Other,0.08%
"Tesla, Inc. 5.3% 15-AUG-2025",Other,0.08%
"Liberty Mutual Group, Inc. 7.8% 15-MAR-2037",Other,0.08%
"Photo Holdings Merger Sub, Inc. 8.5% 01-OCT-2026",Other,0.07%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.07%
AerCap Holdings NV 5.875% 10-OCT-2079,Other,0.07%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.07%
ANGI Group LLC 3.875% 15-AUG-2028,Other,0.07%
Intesa Sanpaolo S.p.A. 5.71% 15-JAN-2026,Other,0.07%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.07%
Axalta Coating Systems LLC 4.75% 15-JUN-2027,Other,0.07%
Tenneco Inc. 5.0% 15-JUL-2026,Other,0.06%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.06%
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,0.06%
"Ahern Rentals, Inc. 7.375% 15-MAY-2023",Other,0.05%
Bed Bath & Beyond Inc. 5.165% 01-AUG-2044,Other,0.04%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.04%
HudBay Minerals Inc. 6.125% 01-APR-2029,Other,0.04%
"Transocean, Inc. 8.0% 01-FEB-2027",Other,0.03%
Exela Intermediate LLC 10.0% 15-JUL-2023,Other,0.02%
U.S. Dollar,Other,0.01%
