SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.15%
Viking Cruises Ltd. 13.0% 15-MAY-2025,Other,0.15%
"Prestige Brands, Inc. 6.375% 01-MAR-2024",Other,0.15%
Toll Brothers Finance Corp. 4.375% 15-APR-2023,Other,0.15%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.15%
Meritage Homes Corporation 6.0% 01-JUN-2025,Other,0.14%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.14%
"Triumph Group, Inc. 8.875% 01-JUN-2024",Other,0.14%
"Yum! Brands, Inc. 7.75% 01-APR-2025",Other,0.14%
Leviathan Bond Ltd. 5.75% 30-JUN-2023,Other,0.14%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.14%
Tronox Incorporated 6.5% 01-MAY-2025,Other,0.14%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.14%
Navient Corporation 6.5% 15-JUN-2022,Other,0.14%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.14%
Fiat Chrysler Automobiles NV 5.25% 15-APR-2023,Other,0.14%
"Dakota Merger Sub, Inc. 10.75% 01-SEP-2024",Other,0.14%
MEG Energy Corp. 7.0% 31-MAR-2024,Other,0.14%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.14%
Springleaf Finance Corporation 8.875% 01-JUN-2025,Other,0.14%
Sensata Technologies BV 5.625% 01-NOV-2024,Other,0.14%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.14%
Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,Other,0.14%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.14%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.14%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.14%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.14%
"Hillenbrand, Inc. 5.75% 15-JUN-2025",Other,0.14%
Diamond 1 Finance Corp. 5.875% 15-JUN-2021,Other,0.14%
Cablevision Systems Corporation 5.875% 15-SEP-2022,Other,0.14%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.14%
Sealed Air Corporation 5.125% 01-DEC-2024,Other,0.14%
Realogy Group LLC 7.625% 15-JUN-2025,Other,0.14%
Tallgrass Energy Partners LP 7.5% 01-OCT-2025,Other,0.14%
AECOM 5.875% 15-OCT-2024,Other,0.14%
MGM Resorts International 6.75% 01-MAY-2025,Other,0.14%
"Starwood Property Trust, Inc. 5.0% 15-DEC-2021",Other,0.14%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.13%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.13%
Stena AB 7.0% 01-FEB-2024,Other,0.13%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.13%
Hilcorp Energy I LP 5.75% 01-OCT-2025,Other,0.13%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.13%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.13%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.13%
CDW LLC 4.125% 01-MAY-2025,Other,0.13%
HudBay Minerals Inc. 7.625% 15-JAN-2025,Other,0.13%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.13%
Blue Racer Midstream LLC 7.625% 15-DEC-2025,Other,0.13%
"Golden Nugget, Inc. 8.75% 01-OCT-2025",Other,0.13%
