BKSB: BNY Mellon Short Duration Corporate Bond ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	28419
Shares Outstanding: 550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 1–5 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKSB


Holding,Symbol,Weighting
Valero Energy Corporation 3.65% 15-MAR-2025,Other,0.19%
Abbott Laboratories 2.95% 15-MAR-2025,Other,0.19%
Oracle Corporation 2.95% 15-NOV-2024,Other,0.19%
Oracle Corporation 2.5% 01-APR-2025,Other,0.19%
General Electric Company 3.375% 11-MAR-2024,Other,0.19%
JPMorgan Chase & Co. 2.083% 22-APR-2026,Other,0.19%
"NIKE, Inc. 2.4% 27-MAR-2025",Other,0.19%
Suncor Energy Inc. 3.1% 15-MAY-2025,Other,0.19%
BB&T Corporation 2.85% 26-OCT-2024,Other,0.19%
Sempra Energy 2.9% 01-FEB-2023,Other,0.19%
"PayPal Holdings, Inc. 2.4% 01-OCT-2024",Other,0.19%
Rogers Communications Inc. 4.1% 01-OCT-2023,Other,0.19%
AbbVie Inc. 3.85% 15-JUN-2024,Other,0.19%
"General Motors Financial Co., Inc. 4.0% 15-JAN-2025",Other,0.19%
Aetna Inc. 2.8% 15-JUN-2023,Other,0.19%
"Prudential Financial, Inc. 5.625% 15-JUN-2043",Other,0.19%
"Ryder System, Inc. 2.5% 01-SEP-2024",Other,0.19%
CVS Health Corporation 3.375% 12-AUG-2024,Other,0.19%
Charter Communications Operating LLC 4.464% 23-JUL-2022,Other,0.19%
Dominion Energy Gas Holdings LLC 3.6% 15-DEC-2024,Other,0.19%
Union Pacific Corporation 3.15% 01-MAR-2024,Other,0.19%
M&T Bank Corporation 3.55% 26-JUL-2023,Other,0.19%
Comcast Corporation 3.0% 01-FEB-2024,Other,0.19%
Morgan Stanley 2.188% 28-APR-2026,Other,0.19%
Pacific Gas and Electric Company 3.45% 01-JUL-2025,Other,0.19%
"Santander Holdings USA, Inc. 3.4% 18-JAN-2023",Other,0.19%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.19%
American Express Company 2.5% 30-JUL-2024,Other,0.19%
Marathon Petroleum Corporation 3.625% 15-SEP-2024,Other,0.19%
"Zimmer Biomet Holdings, Inc. 3.55% 01-APR-2025",Other,0.19%
Comerica Incorporated 3.7% 31-JUL-2023,Other,0.19%
"Analog Devices, Inc. 2.95% 01-APR-2025",Other,0.19%
Ventas Realty LP 3.5% 15-APR-2024,Other,0.19%
Aircastle Limited 4.125% 01-MAY-2024,Other,0.19%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.19%
Enbridge Inc. 3.5% 10-JUN-2024,Other,0.19%
"Anthem, Inc. 2.375% 15-JAN-2025",Other,0.19%
General Electric Capital Corporation 3.45% 15-MAY-2024,Other,0.19%
American Express Company 3.4% 22-FEB-2024,Other,0.19%
Burlington Northern Santa Fe LLC 3.75% 01-APR-2024,Other,0.19%
Citigroup Inc. 3.75% 16-JUN-2024,Other,0.19%
John Deere Capital Corporation 2.8% 06-MAR-2023,Other,0.19%
