IBDQ: iShares iBonds Dec 2025 Corporate ETF
Inception Date: 2015-03-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	954215
Shares Outstanding: 34950000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2025 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDQ


Holding,Symbol,Weighting
Bancolombia S.A. 3.0% 29-JAN-2025,Other,0.17%
Northern Trust Corporation 3.95% 30-OCT-2025,Other,0.17%
"PNC Bank, National Association 2.95% 23-FEB-2025",Other,0.17%
Dollar General Corporation 4.15% 01-NOV-2025,Other,0.17%
U.S. Bancorp 2.8% 27-JAN-2025,Other,0.17%
"PepsiCo, Inc. 3.5% 17-JUL-2025",Other,0.17%
Walt Disney Company 3.7% 15-OCT-2025,Other,0.17%
"Mitsubishi UFJ Financial Group, Inc. 3.777% 02-MAR-2025",Other,0.17%
Bank of New York Mellon Corporation 1.6% 24-APR-2025,Other,0.17%
Western Union Company 2.85% 10-JAN-2025,Other,0.17%
Berkshire Hathaway Energy Co. 3.5% 01-FEB-2025,Other,0.16%
3M Company 3.0% 07-AUG-2025,Other,0.16%
Huntington Bancshares Incorporated 4.0% 15-MAY-2025,Other,0.16%
"MetLife, Inc. 3.6% 13-NOV-2025",Other,0.16%
Ares Capital Corporation 4.25% 01-MAR-2025,Other,0.16%
"Alexandria Real Estate Equities, Inc. 3.45% 30-APR-2025",Other,0.16%
Ally Financial Inc. 5.8% 01-MAY-2025,Other,0.16%
Harris Corporation 3.832% 27-APR-2025,Other,0.16%
Toronto-Dominion Bank 0.75% 11-SEP-2025,Other,0.16%
"American International Group, Inc. 2.5% 30-JUN-2025",Other,0.16%
ViacomCBS Inc. 3.5% 15-JAN-2025,Other,0.16%
Apple Inc. 1.125% 11-MAY-2025,Other,0.16%
KeyBank National Association 3.3% 01-JUN-2025,Other,0.16%
"PNC Bank, National Association 3.25% 01-JUN-2025",Other,0.16%
"Altria Group, Inc. 2.35% 06-MAY-2025",Other,0.16%
Dow Chemical Company 4.55% 30-NOV-2025,Other,0.16%
Bank of Nova Scotia 1.3% 11-JUN-2025,Other,0.16%
"Equinix, Inc. 1.0% 15-SEP-2025",Other,0.15%
Canadian Natural Resources Limited 3.9% 01-FEB-2025,Other,0.15%
Valero Energy Corporation 2.85% 15-APR-2025,Other,0.15%
American Water Capital Corp. 3.4% 01-MAR-2025,Other,0.15%
Masco Corporation 4.45% 01-APR-2025,Other,0.15%
U.S. Bancorp 1.45% 12-MAY-2025,Other,0.15%
Credit Suisse AG (New York Branch) 2.95% 09-APR-2025,Other,0.15%
DXC Technology Co. 4.125% 15-APR-2025,Other,0.15%
"Banco Santander, S.A. 2.746% 28-MAY-2025",Other,0.15%
