IEUR: iShares Core MSCI Europe ETF
Inception Date: 2014-06-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3933700
Shares Outstanding: 76100000
Expense Ratio: 0.09%
Tracks This Index: MSCI Europe Investable Market Index
ETFdb.com Category: Europe Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IEUR


Holding,Symbol,Weighting
Centamin plc,CEY,0.02%
Recipharm AB Class B,RECI.B,0.02%
Kainos Group PLC,KNOS,0.02%
Intrum AB,INTRUM,0.02%
Mobimo Holding AG,MOBN,0.02%
Austevoll Seafood ASA,AUSS,0.02%
OCI NV,OCI,0.02%
Ashmore Group plc,ASHM,0.02%
HUBER+SUHNER AG,HUBN,0.02%
MIPS AB,MIPS,0.02%
BHG Group AB,BHG,0.02%
Bodycote plc,BOY,0.02%
Serco Group plc,SRP,0.02%
"CIE Automotive, S.A.",CIE,0.02%
Wacker Chemie AG,WCH,0.02%
Nordex SE,NDX1,0.02%
Fraport AG,FRA,0.02%
Redrow plc,RDW,0.02%
Peab AB Class B,PEAB.B,0.02%
Koninklijke Boskalis Westminster N.V.,BOKA,0.02%
Borregaard ASA,BRG,0.02%
Ipsos SA,IPS,0.02%
Bavarian Nordic A/S,BAVA,0.02%
D\'Ieteren SA,DIE,0.02%
Bekaert SA,BEKB,0.02%
Telenet Group Holding NV,TNET,0.02%
BKW AG,BKW,0.02%
ADLER Group SA,ADJ,0.02%
Playtech plc,PTEC,0.02%
NKT A/S,NKT,0.02%
Sixt SE,SIX2,0.02%
Per Aarsleff Holding A/S Class B,PAAL.B,0.02%
NORMA Group SE,NOEJ,0.02%
Shop Apotheke Europe NV,SAE,0.02%
Nexans SA,NEX,0.02%
SpareBank 1 SR-Bank ASA,SRBNK,0.02%
Banca Popolare di Sondrio S.c.p.A.,BPSO,0.02%
Future plc,FUTR,0.02%
Vesuvius Plc,VSVS,0.02%
RWS Holdings plc,RWS,0.02%
H. Lundbeck A/S,LUN,0.02%
Iren S.p.A.,IRE,0.02%
Pandox AB Class B,PNDX.B,0.02%
Arbonia AG,ARBN,0.02%
Kojamo Oyj,KOJAMO,0.02%
SSAB AB Class B,SSAB.B,0.02%
Banca Generali S.p.A.,BGN,0.02%
RHI Magnesita NV,RHIM,0.02%
Vitrolife AB,VITR,0.02%
Capital & Counties Properties PLC,CAPC,0.02%
Aker ASA Class A,AKER,0.02%
Breedon Group PLC,BREE,0.02%
Saab AB Class B,SAAB.B,0.02%
Imerys SA,NK,0.02%
Network International Holdings Plc,NETW,0.02%
Great Portland Estates plc,GPOR,0.02%
Mapfre SA,MAP,0.02%
IntegraFin Holdings PLC,IHP,0.02%
Hochtief AG,HOT,0.02%
TGS-NOPEC Geophysical Company ASA,TGS,0.02%
Nolato AB Class B,NOLA.B,0.02%
Software AG,SOW,0.02%
PostNL NV,PNL,0.02%
Saipem S.p.A.,SPM,0.02%
Burckhardt Compression Holding AG,BCHN,0.02%
Ultra Electronics Holdings plc,ULE,0.02%
Jet2 PLC,JET2,0.02%
Sulzer AG,SUN,0.02%
JM AB,JM,0.02%
Azimut Holding Spa,AZM,0.02%
Ascential Plc,ASCL,0.02%
Redes Energeticas Nacionais SA,RENE,0.02%
BPER Banca S.p.A.,BPE,0.02%
ANIMA Holding S.p.A.,ANIM,0.02%
Intertrust NV,INTER,0.02%
ASTM S.p.A.,AT,0.02%
Polypipe Group PLC,PLP,0.02%
Electrolux Professional AB Class B,EPRO.B,0.02%
Dunelm Group plc,DNLM,0.02%
Stabilus SA,STM,0.02%
NCC AB Class B,NCC.B,0.02%
Kungsleden AB,KLED,0.02%
TUI AG,TUI,0.02%
Burford Capital Limited,BUR,0.02%
easyJet plc,EZJ,0.02%
Frasers Group PLC,FRAS,0.02%
Gaztransport & Technigaz SA,GTT,0.02%
Micro Focus International plc,MCRO,0.02%
Arjo AB Class B,ARJO.B,0.02%
Bure Equity AB,BURE,0.02%
CVS Group plc,CVSG,0.02%
Savills plc,SVS,0.02%
Greggs plc,GRG,0.02%
Balfour Beatty plc,BBY,0.02%
Melexis NV,MELE,0.02%
CompuGroup Medical SE & Co. KGaA,COP,0.02%
ERG S.p.A.,ERG,0.02%
Befesa SA,BFSA,0.02%
JC Decaux SA,DEC,0.02%
Blue Prism Group Plc,PRSM,0.02%
Greatland Gold plc,GGP,0.02%
Aston Martin Lagonda Global Holdings plc,AML,0.02%
Acerinox SA,ACX,0.02%
Marshalls plc,MSLH,0.02%
Moneysupermarket.com Group plc,MONY,0.02%
Jupiter Fund Management plc,JUP,0.02%
IMMOFINANZ AG,IIA,0.02%
Mycronic AB,MYCR,0.02%
OSRAM Licht AG,OSR,0.02%
Banco de Sabadell SA,SAB,0.02%
Aggreko plc,AGK,0.02%
flatexDEGIRO AG,FTK,0.02%
Cerved Group SpA,CERV,0.02%
Unipol Gruppo S.p.A.,UNI,0.02%
DFDS A/S,DFDS,0.02%
Reply S.p.A.,REY,0.02%
Neoen S.A.,NEOEN,0.02%
Grupo Catalana Occidente S.A.,GCO,0.02%
Euromoney Institutional Investor PLC,ERM,0.02%
FLSmidth & Co. A/S,FLS,0.02%
Softcat Plc,SCT,0.02%
Telecom Plus PLC,TEP,0.02%
Essentra plc,ESNT,0.02%
Arcadis NV,ARCAD,0.02%
SFS Group AG,SFSN,0.02%
APPLUS SERVICES S.A.,APPS,0.02%
AO World Plc,AO,0.02%
I.M.A. Industria Macchine Automatiche S.p.A.,IMA,0.02%
Cargotec Oyj Class B,CGCBV,0.02%
Nexity SA Class A,NXI,0.02%
SSP Group Plc,SSPG,0.02%
HUGO BOSS AG,BOSS,0.02%
Spirent Communications plc,SPT,0.02%
Nyfosa AB,NYF,0.02%
Uponor Oyj Class A,UPONOR,0.02%
Kemira Oyj,KEMIRA,0.02%
Ebro Foods SA,EBRO,0.02%
John Laing Group Plc,JLG,0.02%
freenet AG,FNTN,0.02%
S4 Capital plc,SFOR,0.02%
De\'Longhi S.p.A.,DLG,0.02%
Tamburi Investment Partners S.p.A.,TIP,0.02%
Durr AG,DUE,0.02%
Plus500 Ltd.,PLUS,0.02%
Landis+Gyr Group AG,LAND,0.02%
Hufvudstaden AB Class A,HUFV.A,0.02%
Trigano SA,TRI,0.02%
Jyske Bank A/S,JYSK,0.02%
Subsea 7 S.A.,SUBC,0.02%
Plastic Omnium SE,POM,0.02%
KAZ Minerals PLC,KAZ,0.02%
"Bankia, S.A.",BKIA,0.02%
Coats Group plc,COA,0.02%
Valiant Holding AG,VATN,0.02%
Investec plc,INVP,0.02%
Loomis AB,LOOMIS,0.02%
Eutelsat Communications SA,ETL,0.02%
Buzzi Unicem S.p.A.,BZU,0.02%
CANCOM SE,COK,0.02%
Interroll Holding AG,INRN,0.02%
"Faes Farma, S.A.",FAE,0.02%
Assura PLC,AGR,0.02%
TP ICAP plc,TCAP,0.02%
Cairn Energy PLC,CNE,0.02%
Metsa Board Oyj Class B,METSB,0.02%
OC Oerlikon Corporation AG,OERL,0.02%
Virgin Money UK Plc,VMUK,0.02%
Domino\'s Pizza Group plc,DOM,0.02%
"Solaria Energia y Medio Ambiente, S.A.",SLR,0.02%
Hypoport SE,HYQ,0.02%
AIXTRON SE,AIXA,0.02%
AJ Bell Plc,AJB,0.02%
Big Yellow Group PLC,BYG,0.02%
Fagron SA,FAGR,0.02%
dormakaba Holding AG,DOKA,0.02%
Vicat-Ciments Vicat SA,VCT,0.02%
Storytel AB Class B,STORY.B,0.02%
Kongsberg Gruppen ASA,KOG,0.02%
Brembo S.p.A.,BRE,0.02%
Leroy Seafood Group ASA,LSG,0.02%
PageGroup PLC,PAGE,0.02%
Konecranes Oyj,KCR,0.02%
Dixons Carphone PLC,DC,0.02%
National Express Group PLC,NEX,0.02%
Drax Group plc,DRX,0.02%
Fnac Darty SA,FNAC,0.02%
Varta AG,VAR1,0.02%
Daily Mail & General Trust plc Class A,DMGT,0.02%
FIXED INCOME (UNCLASSFIED),Other,0.01%
BlackRock Cash Funds Treasury SL Agency Shares,Other,0.01%
Sixt SE Pref,SIX3,0.01%
Agfa-Gevaert NV,AGFB,0.01%
Ninety One Plc,N91,0.01%
UNIQA Insurance Group AG,UQA,0.01%
Betsson AB Class B,BETS.B,0.01%
Ibstock Plc,IBST,0.01%
Klovern AB Class B,KLOV.B,0.01%
Workspace Group PLC,WKP,0.01%
Neles Oyj,NELES,0.01%
TomTom NV,TOM2,0.01%
Frontline Ltd.,FRO,0.01%
Schweiter Technologies AG,SWTQ,0.01%
Lar Espana Real Estate SOCIMI SA,LRE,0.01%
METRO AG,B4B,0.01%
Lagardere SCA,MMB,0.01%
Clinigen Group Plc,CLIN,0.01%
GVS S.p.A,GVS,0.01%
Valneva SE,VLA,0.01%
ChemoMetec A/S,CHEMM,0.01%
Victoria PLC,VCP,0.01%
Hammerson plc,HMSO,0.01%
Cairn Homes PLC,C5H,0.01%
Flow Traders NV,FLOW,0.01%
Sonae SGPS SA,SON,0.01%
Krones AG,KRN,0.01%
"Indra Sistemas, S.A. Class A",IDR,0.01%
PATRIZIA AG,PAT,0.01%
Norwegian Finans Holding ASA,NOFI,0.01%
Brewin Dolphin Holdings PLC,BRW,0.01%
Indivior PLC,INDV,0.01%
Hibernia REIT PLC,HBRN,0.01%
Granges AB,GRNG,0.01%
Greencore Group Plc,GNC,0.01%
Mediclinic International Plc,MDC,0.01%
888 Holdings Plc,888,0.01%
Kardex Holding AG,KARN,0.01%
SAS AB,SAS,0.01%
INFICON Holding AG,IFCN,0.01%
Osterreichische Post AG,POST,0.01%
FirstGroup plc,FGP,0.01%
Redde Northgate PLC,REDD,0.01%
Aryzta AG,ARYN,0.01%
Revenio Group Oyj,REG1V,0.01%
IG Design Group plc,IGR,0.01%
Petropavlovsk PLC,POG,0.01%
Air France-KLM SA,AF,0.01%
NOS SGPS SA,NOS,0.01%
Vossloh AG,VOS,0.01%
Barco NV,BAR,0.01%
Telekom Austria AG,TKA,0.01%
NSI N.V.,NSI,0.01%
Schoeller-Bleckmann Oilfield Equipment AG,SBO,0.01%
Pharma Mar SA,PHM,0.01%
Albioma,ABIO,0.01%
Kambi Group plc Class B,KAMBI,0.01%
AURELIUS Equity Opportunities SE & Co. KGaA,AR4,0.01%
Hansa Biopharma AB,HNSA,0.01%
Credito Emiliano S.p.A.,CE,0.01%
Befimmo SA,BEFB,0.01%
Scandic Hotels Group AB,SHOT,0.01%
Paradox Interactive AB,PDX,0.01%
RELIEF THERAPEUTICS Holding AG,RLF,0.01%
Liberbank SA,LBK,0.01%
Veidekke ASA,VEI,0.01%
Autogrill S.p.A.,AGL,0.01%
Just Group plc,JUST,0.01%
St. Modwen Properties PLC,SMP,0.01%
Elementis plc,ELM,0.01%
ENAV S.p.A.,ENAV,0.01%
SpareBank 1 SMN,MING,0.01%
TalkTalk Telecom Group PLC,TALK,0.01%
Cineworld Group plc,CINE,0.01%
Learning Technologies Group Plc,LTG,0.01%
COMET Holding AG,COTN,0.01%
Caverion Oyj,CAV1V,0.01%
SSAB AB Class A,SSAB.A,0.01%
Deutsche Pfandbriefbank AG,PBB,0.01%
Schouw & Co A/S,SCHO,0.01%
Dermapharm Holding SE,DMP,0.01%
Avon Rubber p.l.c.,AVON,0.01%
S&T AG,SANT,0.01%
Spar Nord Bank A/S,SPNO,0.01%
Ascopiave S.p.A.,ASC,0.01%
Eurasia Mining plc,EUA,0.01%
Pfeiffer Vacuum Technology AG,PFV,0.01%
Zealand Pharma A/S,ZEAL,0.01%
Salvatore Ferragamo S.p.A.,SFER,0.01%
C&C Group Plc,CCR,0.01%
Lindab International AB,LIAB,0.01%
Quadient SA,QDT,0.01%
Brunello Cucinelli S.p.A.,BC,0.01%
Acea S.p.A.,ACE,0.01%
Amadeus FiRe AG,AAD,0.01%
Global Dominion Access SA,DOM,0.01%
Suedzucker AG,SZU,0.01%
Conzzeta AG,CON,0.01%
Banco Comercial Portugues S.A.,BCP,0.01%
Verallia SAS,VRLA,0.01%
Pharming Group NV,PHARM,0.01%
"Zardoya Otis, S.A.",ZOT,0.01%
Nobia AB,NOBI,0.01%
ALD SA,ALD,0.01%
Navigator Company SA,NVG,0.01%
Babcock International Group PLC,BAB,0.01%
Capita plc,CPI,0.01%
VZ Holding AG,VZN,0.01%
Ceres Power Holdings plc,CWR,0.01%
Neinor Homes SA,HOME,0.01%
Outokumpu Oyj,OUT1V,0.01%
Societe BIC SA,BB,0.01%
Bytes Technology Group Plc,BYIT,0.01%
Basic-Fit NV,BFIT,0.01%
Senior plc,SNR,0.01%
"Miquel y Costas & Miquel, S.A.",MCM,0.01%
Liontrust Asset Management PLC,LIO,0.01%
Rathbone Brothers Plc,RAT,0.01%
STRATEC SE,SBS,0.01%
Wereldhave N.V.,WHA,0.01%
Lenzing AG,LNZ,0.01%
Instalco AB,INSTAL,0.01%
Dalata Hotel Group Plc,DHG,0.01%
Juventus Football Club S.p.A.,JUVE,0.01%
Montea SCA,MONT,0.01%
Sacyr S.A.,SCYR,0.01%
Sanoma Oyj,SAA1V,0.01%
Ontex Group N.V.,ONTEX,0.01%
Shaftesbury PLC,SHB,0.01%
Immobiliare Grande Distribuzione SIIQ S.p.A.,IGD,0.01%
Euskaltel SA,EKT,0.01%
Petrofac Limited,PFC,0.01%
Halfords Group Plc,HFD,0.01%
Smart Metering Systems PLC,SMS,0.01%
Modern Times Group MTG AB Class B,MTG.B,0.01%
Coface SA,COFA,0.01%
Sanne Group PLC,SNN,0.01%
Gimv NV,GIMB,0.01%
McCarthy & Stone PLC,MCS,0.01%
Bilia AB Class A,BILI.A,0.01%
Draegerwerk AG & Co. KGaA,DRW8,0.01%
Munters Group AB,MTRS,0.01%
Catena AB,CATE,0.01%
Interparfums,ITP,0.01%
Prosegur Compania de Seguridad SA,PSG,0.01%
McPhy Energy SA,MCPHY,0.01%
zooplus AG,ZO1,0.01%
YIT Oyj,YIT,0.01%
Stagecoach Group plc,SGC,0.01%
CGG,CGG,0.01%
Marston\'s PLC,MARS,0.01%
Hochschild Mining plc,HOC,0.01%
Intervest Offices & Warehouses SA,INTO,0.01%
Bilfinger SE,GBF,0.01%
Biotage AB,BIOT,0.01%
GRENKE AG,GLJ,0.01%
Deutsche EuroShop AG,DEQ,0.01%
Kinepolis Group NV,KIN,0.01%
Crest Nicholson Holdings Plc,CRST,0.01%
BW Offshore Limited,BWO,0.01%
Virbac SA,VIRP,0.01%
J D Wetherspoon plc,JDW,0.01%
Spire Healthcare Group PLC,SPI,0.01%
Banca Mediolanum SpA,BMED,0.01%
Aareal Bank AG,ARL,0.01%
Solutions 30 SE,S30,0.01%
PowerCell Sweden AB,PCELL,0.01%
Forterra Plc,FORT,0.01%
Tecnicas Reunidas SA,TRE,0.01%
Tokmanni Group Oyj,TOKMAN,0.01%
"Casino, Guichard-Perrachon SA",CO,0.01%
Cellink AB Class B,CLNK.B,0.01%
Diversified Gas & Oil PLC,DGOC,0.01%
Fingerprint Cards AB Class B,FING.B,0.01%
INDUS Holding AG,INH,0.01%
bpost SA,BPOST,0.01%
CMC Markets Plc,CMCX,0.01%
Sydbank A/S,SYDB,0.01%
Helical plc,HLCL,0.01%
Gamesys Group PLC,GYS,0.01%
AIB Group PLC,A5G,0.01%
Bonava AB Class B,BONAV.B,0.01%
Hill & Smith Holdings PLC,HILS,0.01%
"Corporacion Financiera Alba, S.A.",ALB,0.01%
Provident Financial PLC,PFG,0.01%
Euronav NV,EURN,0.01%
IP Group plc,IPO,0.01%
Hexagon Composites ASA,HEX,0.01%
Compania de Distribucion Integral Logista Holdings S.A.,LOG,0.01%
Vectura Group plc,VEC,0.01%
Ferrexpo plc,FXPO,0.01%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.01%
St.Galler Kantonalbank AG,SGKN,0.01%
HORNBACH Holding AG & Co. KGaA,HBH,0.01%
Econocom Group SE Class D,ECONB,0.01%
Repsol S.A. Rights 2020-08.01.21 For Shs,REP.D,0.0%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
TOD\'S S.p.A.,TOD,0.0%
CropEnergies AG,CE2,0.0%
Implenia AG,IMPN,0.0%
ABC arbitrage SA,ABCA,0.0%
Hunting PLC,HTG,0.0%
