HYDW: Xtrackers Low Beta High Yield Bond ETF
Inception Date: 2018-01-11
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	33002
Shares Outstanding: 650000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market Low Beta Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYDW


Holding,Symbol,Weighting
"Aramark Services, Inc. 5.0% 01-APR-2025",Other,0.11%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.11%
"Qorvo, Inc. 3.375% 01-APR-2031",Other,0.11%
"Berry Global, Inc. 5.625% 15-JUL-2027",Other,0.11%
"Gap, Inc. 8.375% 15-MAY-2023",Other,0.11%
Leviathan Bond Ltd. 6.75% 30-JUN-2030,Other,0.11%
"Lithia Motors, Inc. 4.375% 15-JAN-2031",Other,0.11%
CIT Group Inc. 4.75% 16-FEB-2024,Other,0.11%
Hanesbrands Inc. 5.375% 15-MAY-2025,Other,0.11%
"Freeport-McMoRan, Inc. 3.55% 01-MAR-2022",Other,0.11%
MGM Growth Properties Operating Partnership LP 4.5% 01-SEP-2026,Other,0.11%
"Horizon Therapeutics USA, Inc. 5.5% 01-AUG-2027",Other,0.11%
"Buckeye Partners, L.P. 3.95% 01-DEC-2026",Other,0.11%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.11%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.11%
"VeriSign, Inc. 5.25% 01-APR-2025",Other,0.11%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.11%
"VICI Note Co., Inc. 3.75% 15-FEB-2027",Other,0.11%
Constellium SE 6.625% 01-MAR-2025,Other,0.11%
Silgan Holdings Inc. 4.125% 01-FEB-2028,Other,0.11%
Mattamy Group Corp. 4.625% 01-MAR-2030,Other,0.11%
Sunoco LP 6.0% 15-APR-2027,Other,0.11%
"MasTec, Inc. 4.5% 15-AUG-2028",Other,0.11%
Ford Motor Credit Company LLC 4.542% 01-AUG-2026,Other,0.11%
VEON Holdings BV 5.95% 13-FEB-2023,Other,0.11%
"QVC, Inc. 4.75% 15-FEB-2027",Other,0.11%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.11%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.11%
"NuStar Logistics, L.P. 6.0% 01-JUN-2026",Other,0.11%
"TreeHouse Foods, Inc. 6.0% 15-FEB-2024",Other,0.11%
Avient Corporation 5.75% 15-MAY-2025,Other,0.11%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.11%
Ford Motor Credit Company LLC 3.81% 09-JAN-2024,Other,0.11%
Ford Motor Credit Company LLC 4.25% 20-SEP-2022,Other,0.11%
Ford Motor Credit Company LLC 3.219% 09-JAN-2022,Other,0.11%
CIT Group Inc. 3.929% 19-JUN-2024,Other,0.1%
Darling Ingredients Inc. 5.25% 15-APR-2027,Other,0.1%
Lamar Media Corp. 4.0% 15-FEB-2030,Other,0.1%
"Nuance Communications, Inc. 5.625% 15-DEC-2026",Other,0.1%
"Taylor Morrison Communities, Inc. 5.125% 01-AUG-2030",Other,0.1%
"Group 1 Automotive, Inc. 4.0% 15-AUG-2028",Other,0.1%
Targa Resources Partners LP 5.125% 01-FEB-2025,Other,0.1%
"Taylor Morrison Communities, Inc. 5.75% 15-JAN-2028",Other,0.1%
Seagate HDD Cayman 4.75% 01-JUN-2023,Other,0.1%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.1%
NextEra Energy Operating Partners LP 4.25% 15-JUL-2024,Other,0.1%
"VeriSign, Inc. 4.75% 15-JUL-2027",Other,0.1%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.1%
"Kraft Foods Group, Inc. 3.5% 06-JUN-2022",Other,0.1%
"Match Group, Inc. /Old/ 4.125% 01-AUG-2030",Other,0.1%
Rockies Express Pipeline LLC 4.95% 15-JUL-2029,Other,0.1%
MSCI Inc. 4.75% 01-AUG-2026,Other,0.1%
Leviathan Bond Ltd. 5.75% 30-JUN-2023,Other,0.1%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.1%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.1%
Uniti Group Inc. 6.0% 15-APR-2023,Other,0.1%
Hess Midstream Operations LP 5.125% 15-JUN-2028,Other,0.1%
Targa Resources Partners LP 5.375% 01-FEB-2027,Other,0.1%
Seagate HDD Cayman 4.875% 01-MAR-2024,Other,0.1%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.1%
Alliant Holdings Intermediate LLC 4.25% 15-OCT-2027,Other,0.1%
S.P.C.M. SA 4.875% 15-SEP-2025,Other,0.1%
"T-Mobile USA, Inc. 5.375% 15-APR-2027",Other,0.1%
Teleflex Incorporated 4.25% 01-JUN-2028,Other,0.1%
"Lamb Weston Holdings, Inc. 4.875% 15-MAY-2028",Other,0.1%
Aker BP ASA 5.875% 31-MAR-2025,Other,0.1%
Icahn Enterprises Finance Corp. 6.75% 01-FEB-2024,Other,0.1%
"Hilton Domestic Operating Co., Inc. 5.75% 01-MAY-2028",Other,0.1%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,Other,0.1%
CIT Group Inc. 6.125% 09-MAR-2028,Other,0.1%
"NuStar Logistics, L.P. 5.75% 01-OCT-2025",Other,0.1%
Service Corporation International 4.625% 15-DEC-2027,Other,0.1%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.1%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.1%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.1%
Bausch Health Companies Inc. 5.75% 15-AUG-2027,Other,0.1%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.1%
"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",Other,0.1%
PTC Inc. 4.0% 15-FEB-2028,Other,0.1%
Seagate HDD Cayman 4.875% 01-JUN-2027,Other,0.1%
"T-Mobile USA, Inc. 4.0% 15-APR-2022",Other,0.1%
ASGN Inc 4.625% 15-MAY-2028,Other,0.1%
Avis Budget Car Rental LLC 10.5% 15-MAY-2025,Other,0.1%
EQT Corporation 3.0% 01-OCT-2022,Other,0.1%
"Scripps Escrow, Inc. 3.875% 15-JAN-2029",Other,0.1%
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.1%
Nokia Oyj 4.375% 12-JUN-2027,Other,0.1%
Jaguar Holding Co. II 4.625% 15-JUN-2025,Other,0.1%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.1%
"TEGNA, Inc. 4.75% 15-MAR-2026",Other,0.1%
FirstEnergy Corp. 2.65% 01-MAR-2030,Other,0.1%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.1%
MSCI Inc. 5.375% 15-MAY-2027,Other,0.1%
DCP Midstream Operating LP 3.875% 15-MAR-2023,Other,0.1%
"CDK Global, Inc. 5.875% 15-JUN-2026",Other,0.1%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.1%
"Builders FirstSource, Inc. 5.0% 01-MAR-2030",Other,0.1%
"Berry Global, Inc. 4.5% 15-FEB-2026",Other,0.1%
Ford Motor Credit Company LLC 3.55% 07-OCT-2022,Other,0.09%
FirstEnergy Corp. 2.25% 01-SEP-2030,Other,0.09%
Mattamy Group Corp. 5.25% 15-DEC-2027,Other,0.09%
CDW LLC 4.125% 01-MAY-2025,Other,0.09%
Churchill Downs Incorporated 4.75% 15-JAN-2028,Other,0.09%
"Match Group, Inc. /Old/ 4.625% 01-JUN-2028",Other,0.09%
"Buckeye Partners, L.P. 4.125% 01-MAR-2025",Other,0.09%
WMG-Acquisition Corp. 3.875% 15-JUL-2030,Other,0.09%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.09%
TerraForm Power Operating LLC 4.25% 31-JAN-2023,Other,0.09%
CDW LLC 4.25% 01-APR-2028,Other,0.09%
"Spirit AeroSystems, Inc. 5.5% 15-JAN-2025",Other,0.09%
Brink\'s Company 5.5% 15-JUL-2025,Other,0.09%
"Cargo Aircraft Management, Inc. 4.75% 01-FEB-2028",Other,0.09%
Outfront Media Capital Corporation 5.625% 15-FEB-2024,Other,0.09%
Ford Motor Credit Company LLC 4.389% 08-JAN-2026,Other,0.09%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.09%
"CDK Global, Inc. 4.875% 01-JUN-2027",Other,0.09%
Ford Motor Credit Company LLC 3.339% 28-MAR-2022,Other,0.09%
"Allison Transmission, Inc. 5.875% 01-JUN-2029",Other,0.09%
Acrisure LLC 8.125% 15-FEB-2024,Other,0.09%
Toll Brothers Finance Corp. 4.35% 15-FEB-2028,Other,0.09%
"Wyndham Hotels & Resorts, Inc. 5.375% 15-APR-2026",Other,0.09%
1011778 B.C. UNLIMITED LIABILITY COMPANY 3.5% 15-FEB-2029,Other,0.09%
Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,Other,0.09%
Kraft Heinz Foods Co. 4.0% 15-JUN-2023,Other,0.09%
DCP Midstream Operating LP 5.625% 15-JUL-2027,Other,0.09%
"Charles River Laboratories International, Inc. 4.25% 01-MAY-2028",Other,0.09%
Endeavor Energy Resources LP 5.5% 30-JAN-2026,Other,0.09%
Radian Group Inc. 4.875% 15-MAR-2027,Other,0.09%
Service Properties Trust 5.0% 15-AUG-2022,Other,0.09%
EQM Midstream Partners LP 4.125% 01-DEC-2026,Other,0.09%
"Hillenbrand, Inc. 5.75% 15-JUN-2025",Other,0.09%
"Wyndham Hotels & Resorts, Inc. 4.375% 15-AUG-2028",Other,0.09%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.09%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.09%
"Sensata Technologies, Inc. 4.375% 15-FEB-2030",Other,0.09%
Seagate HDD Cayman 4.091% 01-JUN-2029,Other,0.09%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.09%
VEON Holdings BV 7.5043% 01-MAR-2022,Other,0.09%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.09%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.09%
"Catalent Pharma Solutions, Inc. 4.875% 15-JAN-2026",Other,0.09%
"Western Midstream Operating, LP 4.65% 01-JUL-2026",Other,0.09%
"Williams Scotsman International, Inc. 4.625% 15-AUG-2028",Other,0.09%
Seagate HDD Cayman 4.75% 01-JAN-2025,Other,0.09%
"WPX Energy, Inc. 5.75% 01-JUN-2026",Other,0.09%
Sealed Air Corporation 4.0% 01-DEC-2027,Other,0.09%
Seagate HDD Cayman 4.125% 15-JAN-2031,Other,0.09%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.09%
Dana Incorporated 5.625% 15-JUN-2028,Other,0.09%
NortonLifeLock Inc. 3.95% 15-JUN-2022,Other,0.08%
William Carter Co. 5.625% 15-MAR-2027,Other,0.08%
Meritage Homes Corporation 6.0% 01-JUN-2025,Other,0.08%
"WPX Energy, Inc. 5.875% 15-JUN-2028",Other,0.08%
NextEra Energy Operating Partners LP 3.875% 15-OCT-2026,Other,0.08%
"Netflix, Inc. 5.75% 01-MAR-2024",Other,0.08%
Radian Group Inc. 4.5% 01-OCT-2024,Other,0.08%
Toll Brothers Finance Corp. 4.875% 15-MAR-2027,Other,0.08%
"JELD-WEN, Inc. 4.875% 15-DEC-2027",Other,0.08%
"Gray Television, Inc. 5.875% 15-JUL-2026",Other,0.08%
FirstEnergy Transmission LLC 4.35% 15-JAN-2025,Other,0.08%
Dana Incorporated 5.5% 15-DEC-2024,Other,0.08%
Sealed Air Corporation 5.25% 01-APR-2023,Other,0.08%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.08%
Teleflex Incorporated 4.625% 15-NOV-2027,Other,0.08%
Alcoa Europe Holding BV 6.75% 30-SEP-2024,Other,0.08%
"NRG Energy, Inc. 3.375% 15-FEB-2029",Other,0.08%
"PDC Energy, Inc. 6.125% 15-SEP-2024",Other,0.08%
Kraft Heinz Foods Co. 3.75% 01-APR-2030,Other,0.08%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.08%
Covanta Holding Corporation 6.0% 01-JAN-2027,Other,0.08%
DPL Inc. 4.125% 01-JUL-2025,Other,0.08%
"GFL Environmental, Inc. 5.125% 15-DEC-2026",Other,0.08%
Ashland LLC 4.75% 15-AUG-2022,Other,0.08%
"Veritas US, Inc. 7.5% 01-FEB-2023",Other,0.08%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.08%
101178 BC Unlimited Liability Co. 5.75% 15-APR-2025,Other,0.08%
"Hologic, Inc. 4.625% 01-FEB-2028",Other,0.08%
"Buckeye Partners, L.P. 4.5% 01-MAR-2028",Other,0.08%
"Hill-Rom Holdings, Inc. 4.375% 15-SEP-2027",Other,0.08%
"Buckeye Partners, L.P. 4.125% 01-DEC-2027",Other,0.08%
Parsley Energy LLC 5.25% 15-AUG-2025,Other,0.08%
Teleflex Incorporated 4.875% 01-JUN-2026,Other,0.08%
"Graphic Packaging International, LLC 3.5% 15-MAR-2028",Other,0.08%
MSCI Inc. 3.625% 01-SEP-2030,Other,0.08%
Cenovus Energy Inc. 3.0% 15-AUG-2022,Other,0.08%
Iron Mountain Incorporated 5.0% 15-JUL-2028,Other,0.08%
Alcoa Europe Holding BV 5.5% 15-DEC-2027,Other,0.08%
"Allison Transmission, Inc. 4.75% 01-OCT-2027",Other,0.08%
Parkland Corporation 6.0% 01-APR-2026,Other,0.08%
PTC Inc. 3.625% 15-FEB-2025,Other,0.08%
Toll Brothers Finance Corp. 4.375% 15-APR-2023,Other,0.08%
Scotts Miracle-Gro Company 4.5% 15-OCT-2029,Other,0.08%
CFX Escrow Corp. 6.375% 15-FEB-2026,Other,0.07%
"Match Group, Inc. /Old/ 5.0% 15-DEC-2027",Other,0.07%
James Hardie International Finance DAC 5.0% 15-JAN-2028,Other,0.07%
"Western Midstream Operating, LP 4.5% 01-MAR-2028",Other,0.07%
"Penske Automotive Group, Inc. 5.5% 15-MAY-2026",Other,0.07%
Ford Motor Credit Company LLC 5.584% 18-MAR-2024,Other,0.07%
"Berry Global, Inc. 5.125% 15-JUL-2023",Other,0.07%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.07%
"Taylor Morrison Communities, Inc. 5.875% 15-JUN-2027",Other,0.07%
"Charles River Laboratories International, Inc. 5.5% 01-APR-2026",Other,0.07%
Nokia Oyj 3.375% 12-JUN-2022,Other,0.07%
Sensata Technologies BV 5.625% 01-NOV-2024,Other,0.07%
TransAlta Corporation 4.5% 15-NOV-2022,Other,0.07%
"Western Midstream Operating, LP 4.0% 01-JUL-2022",Other,0.07%
Apache Corporation 4.625% 15-NOV-2025,Other,0.07%
AMC Networks Inc. 4.75% 15-DEC-2022,Other,0.07%
Toll Brothers Finance Corp. 3.8% 01-NOV-2029,Other,0.07%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.07%
"LPL Holdings, Inc. 4.625% 15-NOV-2027",Other,0.07%
HAT Holdings I LLC 6.0% 15-APR-2025,Other,0.07%
"Western Midstream Operating, LP 4.75% 15-AUG-2028",Other,0.07%
"Lithia Motors, Inc. 4.625% 15-DEC-2027",Other,0.07%
CCO Holdings LLC 4.0% 01-MAR-2023,Other,0.06%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.06%
Dana Incorporated 5.375% 15-NOV-2027,Other,0.06%
Ford Motor Credit Company LLC 5.596% 07-JAN-2022,Other,0.06%
Sealed Air Corporation 5.125% 01-DEC-2024,Other,0.06%
Toll Brothers Finance Corp. 5.875% 15-FEB-2022,Other,0.06%
MPT Operating Partnership LP 5.25% 01-AUG-2026,Other,0.06%
"JELD-WEN, Inc. 4.625% 15-DEC-2025",Other,0.06%
"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",Other,0.05%
WEX Inc. 4.75% 01-FEB-2023,Other,0.05%
CIT Group Inc. 5.25% 07-MAR-2025,Other,0.05%
"XPO Logistics, Inc. 6.125% 01-SEP-2023",Other,0.04%
Safeway Inc. 5.75% 15-MAR-2025,Other,0.04%
NextEra Energy Operating Partners LP 4.25% 15-SEP-2024,Other,0.02%
