IGEB: iShares Edge Investment Grade Enhanced Bond ETF
Inception Date: 2017-07-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	162723
Shares Outstanding: 2950000
Expense Ratio: 0.18%
Tracks This Index: BlackRock Investment Grade Enhanced Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IGEB


Holding,Symbol,Weighting
Las Vegas Sands Corp. 3.2% 08-AUG-2024,Other,0.03%
"Duke Energy Carolinas, LLC 3.95% 15-MAR-2048",Other,0.03%
Georgia Power Company 4.3% 15-MAR-2042,Other,0.03%
AT&T Inc. 3.5% 01-JUN-2041,Other,0.02%
"Hasbro, Inc. 3.5% 15-SEP-2027",Other,0.02%
Total System Services LLC 4.0% 01-JUN-2023,Other,0.02%
Northrop Grumman Corporation 4.03% 15-OCT-2047,Other,0.02%
Philip Morris International Inc. 4.25% 10-NOV-2044,Other,0.02%
"American International Group, Inc. 3.875% 15-JAN-2035",Other,0.02%
AT&T Inc. 3.55% 15-SEP-2055,Other,0.02%
TransCanada PipeLines Ltd. 4.1% 15-APR-2030,Other,0.02%
Southern California Edison Company 2.85% 01-AUG-2029,Other,0.02%
Duke Energy Progress LLC 3.6% 15-SEP-2047,Other,0.02%
"Martin Marietta Materials, Inc. 4.25% 15-DEC-2047",Other,0.02%
"Anthem, Inc. 4.101% 01-MAR-2028",Other,0.01%
"T-Mobile USA, Inc. 4.5% 15-APR-2050",Other,0.01%
Northern States Power Co. 2.9% 01-MAR-2050,Other,0.01%
HP Inc. 3.4% 17-JUN-2030,Other,0.01%
LyondellBasell Industries NV 4.625% 26-FEB-2055,Other,0.01%
Sysco Corporation 3.25% 15-JUL-2027,Other,0.01%
Southern Copper Corporation 5.25% 08-NOV-2042,Other,0.01%
U.S. Dollar,Other,0.0%
Williams Partners L.P. 5.1% 15-SEP-2045,Other,0.0%
