FLOT: iShares Floating Rate Bond ETF
Inception Date: 2011-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5376550
Shares Outstanding: 106000000
Expense Ratio: 0.2%
Tracks This Index: Barclays Capital U.S. Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLOT


Holding,Symbol,Weighting
UBS Group Funding (Switzerland) AG FRN 01-FEB-2022,Other,0.14%
U.S. Bank National Association FRN 21-JAN-2022,Other,0.14%
"Mitsubishi UFJ Financial Group, Inc. FRN 01-MAR-2021",Other,0.14%
Nissan Motor Acceptance Corp. FRN 13-JAN-2022,Other,0.14%
Royal Bank of Canada FRN 29-APR-2022,Other,0.14%
Barclays Plc FRN 10-JAN-2023,Other,0.14%
Commonwealth Bank of Australia FRN 10-MAR-2022,Other,0.14%
American Express Credit Corporation FRN 03-MAR-2022,Other,0.14%
UniCredit S.p.A. FRN 14-JAN-2022,Other,0.13%
"Goldman Sachs Group, Inc. FRN 25-FEB-2021",Other,0.13%
Caterpillar Financial Services Corporation FRN 07-SEP-2021,Other,0.13%
Bank of Montreal FRN 22-JAN-2021,Other,0.13%
General Dynamics Corporation FRN 11-MAY-2021,Other,0.13%
"General Motors Financial Co., Inc. FRN 14-JAN-2022",Other,0.13%
"NextEra Energy Capital Holdings, Inc. FRN 25-FEB-2022",Other,0.13%
BPCE SA FRN 22-MAY-2022,Other,0.13%
Deutsche Bank AG FRN 04-FEB-2021,Other,0.13%
National Australia Bank Limited FRN 04-NOV-2021,Other,0.13%
"Mizuho Financial Group, Inc. FRN 25-MAY-2024",Other,0.13%
"Sumitomo Mitsui Financial Group, Inc. FRN 12-JUL-2022",Other,0.13%
Westpac Banking Corporation FRN 11-JAN-2022,Other,0.13%
"Fifth Third Bank, National Association FRN 26-JUL-2021",Other,0.13%
Commonwealth Bank of Australia FRN 06-SEP-2021,Other,0.13%
"NextEra Energy Capital Holdings, Inc. FRN 04-MAY-2021",Other,0.13%
Nissan Motor Acceptance Corp. FRN 28-SEP-2022,Other,0.12%
"Sumitomo Mitsui Financial Group, Inc. FRN 18-OCT-2022",Other,0.12%
International Business Machines Corporation FRN 06-NOV-2021,Other,0.12%
Bristol-Myers Squibb Company FRN 16-MAY-2022,Other,0.12%
Banque Federative du Credit Mutuel SA FRN 20-JUL-2023,Other,0.12%
Daimler Finance North America LLC FRN 12-FEB-2021,Other,0.12%
"Gilead Sciences, Inc. FRN 17-SEP-2021",Other,0.12%
"PNC Bank, National Association FRN 09-DEC-2022",Other,0.12%
JPMorgan Chase & Co. FRN 18-JUN-2022,Other,0.12%
"Sumitomo Mitsui Financial Group, Inc. FRN 17-JAN-2023",Other,0.12%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2022,Other,0.12%
Macquarie Bank Ltd. FRN 24-NOV-2021,Other,0.12%
Deutsche Bank AG FRN 16-NOV-2022,Other,0.12%
Chevron Corporation FRN 03-MAR-2022,Other,0.12%
U.S. Bank National Association FRN 04-FEB-2021,Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. FRN 07-MAR-2022",Other,0.12%
"MUFG Union Bank, National Association FRN 07-MAR-2022",Other,0.12%
"General Motors Financial Co., Inc. FRN 05-JAN-2023",Other,0.12%
Athene Global Funding FRN 01-JUL-2022,Other,0.11%
NatWest Markets Plc FRN 29-SEP-2022,Other,0.11%
Citigroup Inc. FRN 27-OCT-2022,Other,0.11%
"PepsiCo, Inc. FRN 02-MAY-2022",Other,0.11%
Toronto-Dominion Bank FRN 07-APR-2021,Other,0.11%
Westpac Banking Corporation FRN 25-JAN-2021,Other,0.11%
"General Mills, Inc. FRN 17-OCT-2023",Other,0.11%
"DuPont de Nemours, Inc. FRN 15-NOV-2023",Other,0.11%
HSBC Holdings Plc FRN 11-MAR-2025,Other,0.11%
Australia and New Zealand Banking Group Limited FRN 17-MAY-2021,Other,0.11%
Banque Federative du Credit Mutuel SA FRN 20-JUL-2022,Other,0.1%
New York Life Global Funding FRN 21-JAN-2022,Other,0.1%
Capital One Financial Corporation FRN 09-MAR-2022,Other,0.1%
"NBCUniversal Enterprise, Inc. FRN 01-APR-2021",Other,0.1%
Australia & New Zealand Banking (New York Branch) FRN 19-MAY-2022,Other,0.1%
John Deere Capital Corporation FRN 08-SEP-2022,Other,0.1%
Deutsche Bank AG FRN 27-FEB-2023,Other,0.1%
Charles Schwab Corporation FRN 21-MAY-2021,Other,0.1%
"Cardinal Health, Inc. FRN 15-JUN-2022",Other,0.1%
Swedbank AB FRN 14-MAR-2022,Other,0.1%
ConocoPhillips FRN 15-MAY-2022,Other,0.1%
Walmart Inc. FRN 23-JUN-2021,Other,0.1%
Manufacturers and Traders Trust Company FRN 25-JAN-2021,Other,0.1%
Nissan Motor Acceptance Corp. FRN 21-SEP-2021,Other,0.1%
Kommunalbanken AS (Norway) FRN 15-APR-2021,Other,0.1%
AstraZeneca PLC FRN 17-AUG-2023,Other,0.09%
"Hyundai Capital America, Inc. FRN 08-JUL-2021",Other,0.09%
Danske Bank A/S FRN 12-SEP-2023,Other,0.09%
Capital One Financial Corporation FRN 30-JAN-2023,Other,0.09%
Campbell Soup Company FRN 15-MAR-2021,Other,0.09%
Toyota Motor Credit Corporation FRN 14-FEB-2022,Other,0.09%
BB&T Corporation FRN 01-APR-2022,Other,0.09%
U.S. Bank National Association FRN 09-DEC-2022,Other,0.09%
Huntington National Bank FRN 05-FEB-2021,Other,0.09%
New York Life Global Funding FRN 06-AUG-2021,Other,0.09%
"SunTrust Banks, Inc. FRN 02-AUG-2022",Other,0.09%
Cigna Corporation FRN 17-SEP-2021,Other,0.09%
Bank of Nova Scotia FRN 25-JAN-2021,Other,0.09%
New York Life Global Funding FRN 10-JAN-2023,Other,0.09%
"Citizens Bank, National Association FRN 14-FEB-2022",Other,0.09%
Cooperatieve Centrale Raiffeisen-Boerenleenbank BA (New York) FRN 26-APR-2021,Other,0.08%
Walt Disney Company FRN 01-SEP-2022,Other,0.08%
Commonwealth Bank of Australia FRN 18-SEP-2022,Other,0.08%
KEB Hana Bank FRN 02-OCT-2022,Other,0.08%
"NextEra Energy Capital Holdings, Inc. FRN 28-AUG-2021",Other,0.08%
Westpac Banking Corporation FRN 19-AUG-2021,Other,0.08%
BMW US Capital LLC FRN 12-APR-2021,Other,0.08%
Toronto-Dominion Bank FRN 11-JUN-2021,Other,0.08%
UnitedHealth Group Incorporated FRN 15-JUN-2021,Other,0.08%
Shell International Finance BV FRN 13-NOV-2023,Other,0.08%
ASB Bank Ltd. FRN 14-JUN-2023,Other,0.08%
"Fifth Third Bank, National Association FRN 01-FEB-2022",Other,0.08%
SunTrust Bank FRN 17-MAY-2022,Other,0.08%
Aviation Capital Group LLC FRN 01-JUN-2021,Other,0.08%
IBM Credit LLC FRN 05-FEB-2021,Other,0.08%
Industrial Bank of Korea FRN 23-OCT-2022,Other,0.08%
Toyota Motor Credit Corporation FRN 07-OCT-2021,Other,0.07%
Bank of Montreal FRN 27-AUG-2021,Other,0.07%
Credit Agricole SA (London Branch) FRN 24-APR-2023,Other,0.07%
American Honda Finance Corp. FRN 16-NOV-2022,Other,0.07%
Daimler Finance North America LLC FRN 04-MAY-2023,Other,0.07%
3M Company FRN 14-FEB-2024,Other,0.07%
John Deere Capital Corporation FRN 07-JUN-2021,Other,0.07%
Export-Import Bank of Korea FRN 01-JUN-2021,Other,0.07%
Credit Suisse AG (New York Branch) FRN 04-FEB-2022,Other,0.06%
ING Groep NV FRN 02-OCT-2023,Other,0.06%
McDonald\'s Corporation FRN 28-OCT-2021,Other,0.06%
General Motors Company FRN 10-SEP-2021,Other,0.06%
Pfizer Inc. FRN 15-SEP-2023,Other,0.06%
Nissan Motor Acceptance Corp. FRN 13-JUL-2022,Other,0.06%
Air Lease Corporation FRN 03-JUN-2021,Other,0.06%
Canadian Imperial Bank of Commerce FRN 02-FEB-2021,Other,0.06%
DBS Group Holdings Ltd FRN 25-JUL-2022,Other,0.06%
AIA Group Limited FRN 20-SEP-2021,Other,0.06%
"PNC Bank, National Association FRN 22-JAN-2021",Other,0.06%
BMW US Capital LLC FRN 13-AUG-2021,Other,0.06%
Export-Import Bank of Korea FRN 25-JAN-2022,Other,0.06%
"Harley-Davidson Financial Services, Inc. FRN 02-MAR-2021",Other,0.05%
Zoetis Inc. FRN 20-AUG-2021,Other,0.05%
Rogers Communications Inc. FRN 22-MAR-2022,Other,0.05%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2023,Other,0.05%
Toronto-Dominion Bank FRN 25-JAN-2021,Other,0.05%
Skandinaviska Enskilda Banken AB FRN 12-DEC-2022,Other,0.05%
Aviation Capital Group LLC FRN 30-JUL-2021,Other,0.05%
