IBDT: iShares iBonds Dec 2028 Term Corporate ETF
Inception Date: 2018-09-18
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	221082
Shares Outstanding: 7500000
Expense Ratio: 0.1%
Tracks This Index: Bloomberg Barclays December 2028 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDT


Holding,Symbol,Weighting
Valero Energy Corporation 4.35% 01-JUN-2028,Other,0.23%
Toyota Motor Credit Corporation 3.05% 11-JAN-2028,Other,0.23%
Total System Services LLC 4.45% 01-JUN-2028,Other,0.23%
Ventas Realty LP 4.0% 01-MAR-2028,Other,0.23%
Duke Realty LP 4.0% 15-SEP-2028,Other,0.23%
John Deere Capital Corporation 3.05% 06-JAN-2028,Other,0.23%
Air Lease Corporation 4.625% 01-OCT-2028,Other,0.22%
ViacomCBS Inc. 3.375% 15-FEB-2028,Other,0.22%
Lincoln National Corporation 3.8% 01-MAR-2028,Other,0.22%
Mississippi Power Company 3.95% 30-MAR-2028,Other,0.22%
"Amcor Finance (USA), Inc. 4.5% 15-MAY-2028",Other,0.22%
Valero Energy Partners LP 4.5% 15-MAR-2028,Other,0.22%
Fairfax Financial Holdings Limited 4.85% 17-APR-2028,Other,0.22%
"Marriott International, Inc. 4.0% 15-APR-2028",Other,0.21%
Boeing Company 3.25% 01-MAR-2028,Other,0.21%
"Fidelity National Information Services, Inc. 4.25% 15-MAY-2028",Other,0.21%
"Sumitomo Mitsui Financial Group, Inc. 3.944% 19-JUL-2028",Other,0.21%
Camden Property Trust 4.1% 15-OCT-2028,Other,0.21%
Mid-America Apartments LP 4.2% 15-JUN-2028,Other,0.21%
ERP Operating LP 4.15% 01-DEC-2028,Other,0.21%
Eversource Energy 3.3% 15-JAN-2028,Other,0.21%
Aon Corp. (Illinois) 4.5% 15-DEC-2028,Other,0.21%
"Constellation Brands, Inc. 4.65% 15-NOV-2028",Other,0.21%
E*TRADE Financial Corporation 4.5% 20-JUN-2028,Other,0.21%
American Honda Finance Corp. 3.5% 15-FEB-2028,Other,0.2%
Enable Midstream Partners LP 4.95% 15-MAY-2028,Other,0.2%
VEREIT Operating Partnership LP 3.4% 15-JAN-2028,Other,0.2%
"General Motors Financial Co., Inc. 3.85% 05-JAN-2028",Other,0.2%
Public Service Electric and Gas Company 3.65% 01-SEP-2028,Other,0.2%
"AvalonBay Communities, Inc. 3.2% 15-JAN-2028",Other,0.19%
Interstate Power and Light Company 4.1% 26-SEP-2028,Other,0.19%
Southern California Edison Company 3.65% 01-MAR-2028,Other,0.19%
Indiana Michigan Power Company 3.85% 15-MAY-2028,Other,0.19%
AerCap Ireland Capital DAC 3.875% 23-JAN-2028,Other,0.19%
Kimberly-Clark Corporation 3.95% 01-NOV-2028,Other,0.19%
Hyatt Hotels Corporation 4.375% 15-SEP-2028,Other,0.19%
International Flavors & Fragrances Inc. 4.45% 26-SEP-2028,Other,0.19%
"Alexandria Real Estate Equities, Inc. 3.95% 15-JAN-2028",Other,0.19%
"REGENCY CENTERS, L.P. 4.125% 15-MAR-2028",Other,0.18%
Avery Dennison Corporation 4.875% 06-DEC-2028,Other,0.18%
Advocate Health & Hospitals Corp. 3.829% 15-AUG-2028,Other,0.18%
Timken Company 4.5% 15-DEC-2028,Other,0.18%
"Brookfield Finance, Inc. 3.9% 25-JAN-2028",Other,0.18%
Northern Trust Corporation 3.65% 03-AUG-2028,Other,0.18%
QUALCOMM Incorporated 1.3% 20-MAY-2028,Other,0.18%
"Fidelity National Financial, Inc. 4.5% 15-AUG-2028",Other,0.18%
Kirby Corporation 4.2% 01-MAR-2028,Other,0.18%
WRKCo Inc. 4.0% 15-MAR-2028,Other,0.17%
Oklahoma Gas and Electric Company 3.8% 15-AUG-2028,Other,0.17%
Toledo Hospital 5.325% 15-NOV-2028,Other,0.17%
Canadian National Railway Company 6.9% 15-JUL-2028,Other,0.17%
"Omega Healthcare Investors, Inc. 4.75% 15-JAN-2028",Other,0.17%
Sutter Health 3.695% 15-AUG-2028,Other,0.17%
GATX Corporation 4.55% 07-NOV-2028,Other,0.16%
Toyota Motor Corp. 3.669% 20-JUL-2028,Other,0.16%
"UDR, Inc. 3.5% 15-JAN-2028",Other,0.16%
"National Retail Properties, Inc. 4.3% 15-OCT-2028",Other,0.16%
Marathon Petroleum Corporation 3.8% 01-APR-2028,Other,0.16%
"Arrow Electronics, Inc. 3.875% 12-JAN-2028",Other,0.16%
STORE Capital Corporation 4.5% 15-MAR-2028,Other,0.16%
Oshkosh Corporation 4.6% 15-MAY-2028,Other,0.16%
Entergy Louisiana LLC 3.25% 01-APR-2028,Other,0.15%
"Conagra Brands, Inc. 7.0% 01-OCT-2028",Other,0.15%
"Consolidated Edison Company of New York, Inc. 3.8% 15-MAY-2028",Other,0.15%
Consumers Energy Company 3.8% 15-NOV-2028,Other,0.15%
"TCI Communications, Inc. 7.125% 15-FEB-2028",Other,0.15%
Public Service Company of Colorado 3.7% 15-JUN-2028,Other,0.15%
Ameren Illinois Co. 3.8% 15-MAY-2028,Other,0.14%
Southwest Gas Corporation 3.7% 01-APR-2028,Other,0.14%
ERP Operating LP 3.5% 01-MAR-2028,Other,0.14%
Atlantic City Electric Company 4.0% 15-OCT-2028,Other,0.14%
"Marriott International, Inc. 4.65% 01-DEC-2028",Other,0.14%
Physicians Realty LP 3.95% 15-JAN-2028,Other,0.13%
Boeing Company 3.45% 01-NOV-2028,Other,0.13%
National Rural Utilities Cooperative Finance Corporation 3.9% 01-NOV-2028,Other,0.13%
Cincinnati Financial Corporation 6.92% 15-MAY-2028,Other,0.13%
Tennessee Gas Pipeline Company 7.0% 15-OCT-2028,Other,0.13%
nVent Finance SARL 4.55% 15-APR-2028,Other,0.13%
Kennametal Inc. 4.625% 15-JUN-2028,Other,0.13%
Healthcare Realty Trust Incorporated 3.625% 15-JAN-2028,Other,0.12%
National Fuel Gas Company 4.75% 01-SEP-2028,Other,0.12%
Hubbell Incorporated 3.5% 15-FEB-2028,Other,0.12%
American Airlines 2016-2 Pass Through Trust 3.2% 15-JUN-2028,Other,0.12%
CenterPoint Energy Resources Corp. 4.0% 01-APR-2028,Other,0.12%
Kilroy Realty LP 4.75% 15-DEC-2028,Other,0.11%
"Consolidated Edison Company of New York, Inc. 4.0% 01-DEC-2028",Other,0.11%
"Equinix, Inc. 1.55% 15-MAR-2028",Other,0.11%
Xylem Inc. 1.95% 30-JAN-2028,Other,0.11%
"Prologis, L.P. 3.875% 15-SEP-2028",Other,0.11%
GATX Corporation 3.5% 15-MAR-2028,Other,0.1%
"Baidu, Inc. 4.375% 29-MAR-2028",Other,0.1%
Textron Inc. 3.375% 01-MAR-2028,Other,0.1%
"Assurant, Inc. 4.9% 27-MAR-2028",Other,0.1%
Highwoods Realty LP 4.125% 15-MAR-2028,Other,0.1%
"Equitable Cos., Inc. 7.0% 01-APR-2028",Other,0.09%
"Delta Air Lines, Inc. 2.0% 10-JUN-2028",Other,0.09%
United Airlines Pass Through Trust Series 2016-2 2.875% 07-OCT-2028,Other,0.09%
"American Airlines, Inc. 3.575% 15-JAN-2028",Other,0.09%
Abbott Laboratories 1.15% 30-JAN-2028,Other,0.09%
Virginia Electric & Power Co. 3.8% 01-APR-2028,Other,0.08%
Duke Energy Corporation 6.0% 01-DEC-2028,Other,0.08%
"Spirit Airlines, Inc. 4.1% 01-APR-2028",Other,0.08%
KeyBank National Association 6.95% 01-FEB-2028,Other,0.08%
United Airlines Pass Through Trust Series 2016-1 3.1% 07-JUL-2028,Other,0.08%
Bank of New York Mellon Corporation 3.85% 28-APR-2028,Other,0.07%
Public Service Electric and Gas Company 3.7% 01-MAY-2028,Other,0.06%
American Airlines 2016-3 Pass Through Trust 3.0% 15-APR-2030,Other,0.06%
International Business Machines Corporation 6.5% 15-JAN-2028,Other,0.06%
Kimco Realty Corporation 1.9% 01-MAR-2028,Other,0.06%
United Technologies Corporation 6.7% 01-AUG-2028,Other,0.05%
Pacific Gas and Electric Company 4.65% 01-AUG-2028,Other,0.05%
"CHRISTUS Health, Inc. 4.341% 01-JUL-2028",Other,0.05%
"AEP Texas, Inc. 3.95% 01-JUN-2028",Other,0.05%
"Travelers Group, Inc. 6.625% 15-JAN-2028",Other,0.04%
American Tower Corporation 1.5% 31-JAN-2028,Other,0.02%
"Entergy Utility Property, Inc. 4.0% 01-JUN-2028",Other,0.02%
Coca-Cola Company 1.0% 15-MAR-2028,Other,0.01%
"Merck & Co., Inc. 5.95% 01-DEC-2028",Other,0.01%
U.S. Dollar,Other,0.0%
